Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-230, h-231.79, l-226.3, c-229.57, v-909321, oi-0.0
2020-11-24, o-230.75, h-239.7, l-230.75, c-238, v-823650, oi-0.0
2020-11-26, o-240, h-241.97, l-235.17, c-236.04, v-841411, oi-0.0
2020-11-29, o-239, h-246.64, l-236.525, c-245.01, v-1725285, oi-0.0
2020-11-30, o-244.12, h-244.27, l-235.14, c-237, v-1383284, oi-0.0
2020-12-01, o-234.69, h-235.095, l-227.3, c-230.13, v-1401458, oi-0.0
2020-12-02, o-246.39, h-258.7528, l-239.3, c-242.23, v-4028619, oi-0.0
2020-12-03, o-241.27, h-245.6, l-238.59, c-241.07, v-1196945, oi-0.0
2020-12-06, o-243.769, h-247.87, l-240.01, c-246.07, v-972081, oi-0.0
2020-12-07, o-245, h-254.07, l-244.9, c-251.12, v-985481, oi-0.0
2020-12-08, o-249.15, h-249.86, l-230.0701, c-232.39, v-2536889, oi-0.0
2020-12-09, o-231.93, h-250.32, l-231, c-247.79, v-2063418, oi-0.0
2020-12-10, o-247.98, h-252.99, l-243.6501, c-252.34, v-1314072, oi-0.0
2020-12-13, o-253.22, h-255.99, l-248.29, c-251.55, v-1600417, oi-0.0
2020-12-14, o-253.5, h-266.24, l-252.4074, c-255.29, v-2023403, oi-0.0
2020-12-15, o-255, h-262.42, l-252.21, c-259.93, v-1925820, oi-0.0
2020-12-16, o-262.609, h-273.23, l-262, c-271.54, v-2113930, oi-0.0
2020-12-17, o-274.7491, h-274.99, l-266.12, c-272.055, v-2194101, oi-0.0
2020-12-20, o-271, h-278.99, l-269.33, c-275.53, v-1576761, oi-0.0
2020-12-21, o-277.225, h-285.91, l-275, c-285.74, v-1523478, oi-0.0
2020-12-22, o-287, h-287.35, l-272.27, c-272.27, v-1566820, oi-0.0
2020-12-23, o-276.16, h-280.615, l-273.77, c-275.84, v-693187, oi-0.0
2020-12-27, o-278.79, h-280, l-262.375, c-262.54, v-1440645, oi-0.0
2020-12-28, o-265.78, h-267.13, l-258.42, c-261.61, v-1247780, oi-0.0
2020-12-29, o-261.82, h-263.18, l-258.9, c-260.6, v-915893, oi-0.0
2020-12-30, o-261.53, h-261.833, l-253.68, c-254.27, v-1339850, oi-0.0
2021-01-03, o-257.35, h-259.59, l-246.03, c-250.615, v-1974741, oi-0.0
2021-01-04, o-245.23, h-251.25, l-242.5, c-249.58, v-2388955, oi-0.0
2021-01-05, o-241.84, h-246.5, l-238.8184, c-239.5, v-1503040, oi-0.0
2021-01-06, o-244, h-251.69, l-243.255, c-250.58, v-1189662, oi-0.0
2021-01-07, o-251.64, h-254.76, l-247.34, c-253.1, v-1356748, oi-0.0
2021-01-10, o-251.4125, h-253.679, l-245.2, c-252.41, v-1200383, oi-0.0
2021-01-11, o-254.58, h-257.99, l-253.1376, c-256.28, v-1077148, oi-0.0
2021-01-12, o-260.33, h-262.05, l-255.41, c-256.6, v-960890, oi-0.0
2021-01-13, o-260, h-262.68, l-255.71, c-259.005, v-908152, oi-0.0
2021-01-14, o-260.99, h-263.82, l-251.52, c-252.99, v-1077748, oi-0.0
2021-01-18, o-255.5196, h-262.29, l-253.51, c-260.85, v-969961, oi-0.0
2021-01-19, o-265, h-265.3, l-259.36, c-264.1, v-923448, oi-0.0
2021-01-20, o-265.99, h-266.1287, l-259.81, c-261.96, v-934883, oi-0.0
2021-01-21, o-264.48, h-265.2112, l-259.88, c-264.1, v-956243, oi-0.0
2021-01-24, o-267.95, h-270.99, l-255.5, c-263.36, v-1349112, oi-0.0
2021-01-25, o-264.78, h-264.89, l-254.76, c-257.43, v-1281486, oi-0.0
2021-01-26, o-253.44, h-257.3703, l-246.01, c-251.33, v-1274731, oi-0.0
