Date, Open, High, Low, Close, Volume, Open Interest
2018-05-24, o-223.93, h-230.28, l-223.1, c-228.54, v-1236771, oi-0.0
2018-05-28, o-227.15, h-232.4, l-227, c-230.29, v-1336661, oi-0.0
2018-05-29, o-230.38, h-230.87, l-224.82, c-227, v-913940, oi-0.0
2018-05-30, o-226.35, h-228.93, l-225.66, c-228.33, v-610978, oi-0.0
2018-05-31, o-229.3, h-234.84, l-228.1, c-232.46, v-739465, oi-0.0
2018-06-03, o-234.67, h-238.7, l-233.53, c-237.41, v-978000, oi-0.0
2018-06-04, o-240, h-240, l-235.51, c-238.35, v-749151, oi-0.0
2018-06-05, o-238.09, h-240.8, l-234.025, c-237.92, v-792822, oi-0.0
2018-06-06, o-237.47, h-241.6969, l-237.05, c-239.68, v-715148, oi-0.0
2018-06-07, o-236.8, h-243.99, l-233.55, c-243.58, v-787879, oi-0.0
2018-06-10, o-245.28, h-256.05, l-244.92, c-253.2, v-1387245, oi-0.0
2018-06-11, o-255.7, h-264.35, l-255.3, c-257.47, v-1217624, oi-0.0
2018-06-12, o-259.01, h-262.79, l-252.75, c-255.21, v-704417, oi-0.0
2018-06-13, o-254.45, h-256.11, l-251.46, c-255.05, v-560950, oi-0.0
2018-06-14, o-251.89, h-255.73, l-250.11, c-255.11, v-760084, oi-0.0
2018-06-17, o-250.74, h-252.94, l-248.5828, c-252.35, v-632410, oi-0.0
2018-06-18, o-242.99, h-252.5, l-242.72, c-249.1, v-717677, oi-0.0
2018-06-19, o-253.4, h-256.3, l-248.25, c-254.92, v-698908, oi-0.0
2018-06-20, o-252.61, h-257.18, l-250.581, c-254.2, v-475691, oi-0.0
2018-06-21, o-256.21, h-260.85, l-255.07, c-259.41, v-609651, oi-0.0
2018-06-24, o-254.16, h-256.235, l-245, c-248.39, v-898567, oi-0.0
2018-06-25, o-249.55, h-253.5, l-248.01, c-249.94, v-648059, oi-0.0
2018-06-26, o-251.25, h-252.08, l-242.49, c-243.84, v-614070, oi-0.0
2018-06-27, o-242.01, h-247.66, l-238.73, c-246.71, v-641413, oi-0.0
2018-06-28, o-249.72, h-254.42, l-248.6, c-252.86, v-617718, oi-0.0
2018-07-01, o-249.43, h-251.97, l-247.62, c-250.65, v-492775, oi-0.0
2018-07-02, o-258, h-258.96, l-249.39, c-249.58, v-487550, oi-0.0
2018-07-04, o-250.12, h-256.49, l-249.53, c-256.28, v-665180, oi-0.0
2018-07-05, o-255.3, h-262.85, l-255.26, c-261.16, v-831569, oi-0.0
2018-07-08, o-265, h-269.8, l-263.73, c-267.58, v-809303, oi-0.0
2018-07-09, o-268, h-270.46, l-263, c-265.22, v-502531, oi-0.0
2018-07-10, o-260.22, h-267.51, l-259, c-265.53, v-609958, oi-0.0
2018-07-11, o-267.17, h-268.09, l-263.8, c-267.11, v-493008, oi-0.0
2018-07-12, o-267.99, h-267.99, l-263.88, c-266.1, v-249938, oi-0.0
2018-07-15, o-267.18, h-269.92, l-264.5, c-268.05, v-314943, oi-0.0
2018-07-16, o-264.2, h-269.15, l-261.52, c-266.44, v-377933, oi-0.0
2018-07-17, o-266.98, h-266.98, l-258.15, c-261.62, v-548205, oi-0.0
2018-07-18, o-259.85, h-265.65, l-257.82, c-262.11, v-448981, oi-0.0
