Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-105.59, h-105.725, l-105.53, c-105.69, v-1642, oi-0.0
2021-05-12, o-105.65, h-105.83, l-105.6, c-105.8, v-1561, oi-0.0
2021-05-12, o-105.95, h-106.02, l-105.93, c-105.97, v-1769, oi-0.0
2021-05-12, o-106.07, h-106.07, l-105.74, c-105.75, v-1835, oi-0.0
2021-05-12, o-105.925, h-105.925, l-105.38, c-105.38, v-2668, oi-0.0
2021-05-12, o-105.28, h-105.345, l-105.165, c-105.165, v-1353, oi-0.0
2021-05-12, o-105.15, h-105.16, l-105.09, c-105.14, v-4162, oi-0.0
2021-05-12, o-105.205, h-105.205, l-104.98, c-105.115, v-3221, oi-0.0
2021-05-12, o-105.045, h-105.045, l-105.045, c-105.045, v-256, oi-0.0
2021-05-12, o-105, h-105.03, l-104.71, c-104.71, v-5220, oi-0.0
2021-05-12, o-104.66, h-104.75, l-104.535, c-104.56, v-3366, oi-0.0
2021-05-12, o-104.56, h-104.665, l-104.44, c-104.665, v-1010, oi-0.0
2021-05-12, o-104.71, h-104.775, l-104.71, c-104.775, v-620, oi-0.0
2021-05-12, o-104.52, h-104.59, l-104.33, c-104.38, v-1260, oi-0.0
2021-05-12, o-104.26, h-104.44, l-104.26, c-104.44, v-605, oi-0.0
2021-05-12, o-104.46, h-104.64, l-104.445, c-104.48, v-1404, oi-0.0
2021-05-12, o-104.53, h-104.725, l-104.53, c-104.7, v-1135, oi-0.0
2021-05-12, o-104.64, h-104.7, l-104.57, c-104.64, v-1349, oi-0.0
2021-05-12, o-104.71, h-104.71, l-104.57, c-104.63, v-1890, oi-0.0
2021-05-12, o-104.525, h-104.59, l-104.525, c-104.57, v-1060, oi-0.0
2021-05-12, o-104.66, h-104.66, l-104.66, c-104.66, v-283, oi-0.0
2021-05-12, o-104.85, h-104.95, l-104.84, c-104.91, v-1192, oi-0.0
2021-05-12, o-104.79, h-104.84, l-104.79, c-104.84, v-523, oi-0.0
2021-05-12, o-104.89, h-105.26, l-104.89, c-105.19, v-831, oi-0.0
