Date, Open, High, Low, Close, Volume, Open Interest
2018-05-24 23:00:00, 87.92, 88.4, 87.06, 88.01, 510284, 0.0
2018-05-28 23:00:00, 87.43, 88.57, 86.55, 87.1, 949799, 0.0
2018-05-29 23:00:00, 87.19, 88.63, 87.19, 87.51, 392850, 0.0
2018-05-30 23:00:00, 87.01, 89.4, 86.875, 88, 688352, 0.0
2018-05-31 23:00:00, 88.1, 93.55, 88.1, 92.21, 1185623, 0.0
2018-06-03 23:00:00, 91.73, 93.61, 91, 93.46, 823312, 0.0
2018-06-04 23:00:00, 93.12, 94.44, 92.18, 94.44, 772048, 0.0
2018-06-05 23:00:00, 95, 95.74, 93.385, 94.2, 711225, 0.0
2018-06-06 23:00:00, 94.2, 94.24, 87.69, 89.491, 815575, 0.0
2018-06-07 23:00:00, 92.83, 93.75, 91.73, 93.02, 1185792, 0.0
2018-06-10 23:00:00, 92.74, 95.85, 92.06, 94.995, 764557, 0.0
2018-06-11 23:00:00, 96, 101.5, 95.94, 98.76, 1029897, 0.0
2018-06-12 23:00:00, 99.13, 99.645, 98.4, 98.83, 601970, 0.0
2018-06-13 23:00:00, 99.37, 102.1, 98.06, 98.53, 1276082, 0.0
2018-06-14 23:00:00, 96.87, 100.51, 96.325, 99.73, 680625, 0.0
2018-06-17 23:00:00, 99.54, 101.195, 98.8124, 100.9, 480200, 0.0
2018-06-18 23:00:00, 100.87, 101.799, 99.49, 100.84, 425571, 0.0
2018-06-19 23:00:00, 101.29, 101.9, 100.315, 100.61, 598002, 0.0
2018-06-20 23:00:00, 100.36, 101.5394, 97.76, 99.73, 841706, 0.0
2018-06-21 23:00:00, 100.32, 101.87, 99.46, 99.52, 754245, 0.0
2018-06-24 23:00:00, 98.93, 99.405, 93.92, 95.43, 964853, 0.0
2018-06-25 23:00:00, 95.23, 96.05, 94.09, 95.3, 749281, 0.0
2018-06-26 23:00:00, 95.8, 96.2, 90.61, 92.33, 960217, 0.0
2018-06-27 23:00:00, 92.3, 94.67, 90.71, 94.24, 902457, 0.0
2018-06-28 23:00:00, 94.61, 95.32, 93.34, 94.98, 557330, 0.0
2018-07-01 23:00:00, 96.67, 99, 95.11, 98.45, 609552, 0.0
2018-07-02 23:00:00, 98.46, 99.375, 96.6, 98.11, 404335, 0.0
2018-07-04 23:00:00, 98.65, 98.86, 96.815, 97.57, 574830, 0.0
2018-07-05 23:00:00, 97.71, 99.45, 96.2837, 98.95, 381594, 0.0
2018-07-08 23:00:00, 99.15, 100.86, 98.29, 100.39, 644400, 0.0
2018-07-09 23:00:00, 100.76, 102.48, 99.57, 100.01, 924336, 0.0
2018-07-10 23:00:00, 98.88, 102.935, 98.88, 102.65, 629167, 0.0
2018-07-11 23:00:00, 103, 105.46, 102.12, 104.64, 664700, 0.0
2018-07-12 23:00:00, 103.88, 103.88, 100.3, 100.45, 760291, 0.0
2018-07-15 23:00:00, 100.73, 100.73, 98.6, 99.46, 585444, 0.0
2018-07-16 23:00:00, 98.77, 102.11, 98.18, 101.76, 510983, 0.0
2018-07-17 23:00:00, 102, 103.78, 101.13, 103.46, 578638, 0.0
2018-07-18 23:00:00, 103.54, 104.469, 102.11, 102.55, 398491, 0.0
2018-07-19 23:00:00, 102.94, 103.47, 101.99, 102.19, 333922, 0.0
2018-07-22 23:00:00, 102.69, 104.82, 102.03, 104.33, 417456, 0.0
2018-07-23 23:00:00, 104.27, 104.8128, 101.55, 101.75, 447294, 0.0
2018-07-24 23:00:00, 101.41, 103.99, 101.03, 103.78, 724947, 0.0
2018-07-25 23:00:00, 103.26, 103.397, 100.8, 102, 462320, 0.0
2018-07-26 23:00:00, 100.32, 101.4, 92.69, 95.36, 2073421, 0.0
2018-07-29 23:00:00, 95.33, 96.03, 92.33, 93.36, 1012301, 0.0
2018-07-30 23:00:00, 96.72, 96.72, 94.08, 95.14, 998959, 0.0
2018-07-31 23:00:00, 94.13, 96.47, 93.77, 95.55, 987394, 0.0
2018-08-01 23:00:00, 119.4, 125.65, 114.81, 124.66, 6338667, 0.0
2018-08-02 23:00:00, 124.12, 124.99, 119, 123.44, 1170172, 0.0
2018-08-05 23:00:00, 123.61, 127.31, 120.37, 121.84, 1090898, 0.0
2018-08-06 23:00:00, 122.45, 126.55, 122.18, 124.76, 1135391, 0.0
2018-08-07 23:00:00, 125.31, 126, 123.07, 124.31, 553566, 0.0
2018-08-08 23:00:00, 124.05, 126, 123.15, 123.17, 1083879, 0.0
2018-08-09 23:00:00, 122, 125.76, 121.56, 123.35, 581273, 0.0
2018-08-12 23:00:00, 122.84, 124.94, 122, 123.89, 420302, 0.0
2018-08-13 23:00:00, 124.03, 127.65, 123.65, 127.41, 511035, 0.0
2018-08-14 23:00:00, 127.9, 129.09, 123.42, 123.89, 996584, 0.0
2018-08-15 23:00:00, 125, 128.45, 124.92, 128.32, 881339, 0.0
2018-08-16 23:00:00, 127.68, 131.1, 127.6, 130.96, 492538, 0.0
2018-08-19 23:00:00, 130.98, 132.78, 130.63, 132.15, 561630, 0.0
2018-08-20 23:00:00, 132.76, 136.34, 132.6, 136.05, 1125029, 0.0
2018-08-21 23:00:00, 136, 139.24, 135.4, 138.14, 946051, 0.0
2018-08-22 23:00:00, 142.75, 144.605, 138.025, 142.21, 1282679, 0.0
2018-08-23 23:00:00, 142.04, 142.8896, 135.06, 136.33, 1813860, 0.0
