Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27 10:15:00, 419.285, 419.285, 418.72, 418.72, 634, 0.0
2021-04-27 10:30:00, 418.8, 419.27, 418.8, 418.915, 767, 0.0
2021-04-27 10:45:00, 419.09, 419.29, 418.52, 419.13, 9640, 0.0
2021-04-27 11:00:00, 419.24, 419.69, 419.24, 419.31, 1777, 0.0
2021-04-27 11:15:00, 419.725, 420.36, 419.21, 419.21, 2169, 0.0
2021-04-27 11:30:00, 419.07, 419.075, 419.07, 419.075, 269, 0.0
2021-04-27 11:45:00, 420.07, 420.78, 420.04, 420.65, 1614, 0.0
2021-04-27 12:00:00, 420.77, 420.77, 420.34, 420.34, 316, 0.0
2021-04-27 12:15:00, 420.17, 420.22, 419.84, 419.86, 930, 0.0
2021-04-27 12:30:00, 420.11, 420.18, 419.74, 420.18, 590, 0.0
2021-04-27 12:45:00, 419.45, 421.27, 419.45, 421.14, 1789, 0.0
2021-04-27 13:00:00, 420.96, 421.295, 420.22, 421.155, 1258, 0.0
2021-04-27 13:15:00, 421.02, 421.99, 420.94, 421.525, 2374, 0.0
2021-04-27 13:30:00, 421.41, 422.33, 421.41, 422.33, 3715, 0.0
2021-04-27 13:45:00, 422.24, 422.885, 422.02, 422.04, 5246, 0.0
2021-04-27 14:00:00, 422.06, 422.465, 421.48, 421.85, 2858, 0.0
2021-04-27 14:15:00, 421.91, 422.695, 421.66, 421.7, 2417, 0.0
2021-04-27 14:30:00, 421.87, 422.305, 421.78, 422.19, 3681, 0.0
2021-04-27 14:45:00, 422.29, 422.3, 421.31, 421.85, 13811, 0.0
2021-04-28 08:30:00, 420.73, 420.73, 417.97, 419.04, 2432, 0.0
2021-04-28 08:45:00, 419.845, 420.625, 419.19, 420.62, 1690, 0.0
2021-04-28 09:00:00, 420.87, 421.28, 420.23, 421.16, 1465, 0.0
2021-04-28 09:15:00, 422.82, 423.29, 422.265, 423.285, 3986, 0.0
2021-04-28 09:30:00, 422.405, 422.49, 420.895, 421.03, 2568, 0.0
2021-04-28 09:45:00, 419.885, 420.65, 419.885, 420.65, 1935, 0.0
2021-04-28 10:00:00, 420.825, 421.69, 420.47, 421.69, 1017, 0.0
2021-04-28 10:15:00, 421.405, 421.405, 420.935, 420.935, 233, 0.0
2021-04-28 10:30:00, 421.91, 422.39, 421.91, 422.125, 402, 0.0
2021-04-28 10:45:00, 421.94, 422.69, 421.94, 422.69, 776, 0.0
2021-04-28 11:00:00, 422.19, 423.15, 422.17, 423.15, 968, 0.0
2021-04-28 11:15:00, 423.14, 423.75, 423.14, 423.75, 303, 0.0
2021-04-28 11:30:00, 422.75, 423.21, 422.68, 423.21, 855, 0.0
2021-04-28 11:45:00, 423, 423, 422.69, 422.69, 607, 0.0
2021-04-28 12:00:00, 421.645, 421.97, 421.645, 421.97, 221, 0.0
2021-04-28 12:15:00, 421.635, 421.7, 421.635, 421.7, 208, 0.0
2021-04-28 12:30:00, 422.67, 422.67, 422.61, 422.61, 238, 0.0
2021-04-28 12:45:00, 421.905, 421.905, 421.905, 421.905, 100, 0.0
2021-04-28 13:00:00, 421.78, 422.84, 421.78, 422.84, 375, 0.0
2021-04-28 13:15:00, 423.13, 423.32, 422.84, 422.84, 467, 0.0
2021-04-28 13:30:00, 422.795, 424.75, 422.64, 424.75, 1127, 0.0
2021-04-28 13:45:00, 426.45, 426.45, 425.66, 425.66, 450, 0.0
2021-04-28 14:00:00, 424.89, 425.2, 424.47, 425.095, 1471, 0.0
2021-04-28 14:15:00, 423.61, 424.795, 423.61, 424.795, 768, 0.0
2021-04-28 14:30:00, 425.97, 425.97, 425.77, 425.77, 423, 0.0
2021-04-28 14:45:00, 425.845, 426.62, 425.59, 426.11, 3742, 0.0
2021-04-29 08:30:00, 424.73, 427.69, 424.14, 427.69, 2009, 0.0
2021-04-29 08:45:00, 427.53, 428.17, 426.97, 426.97, 1912, 0.0
2021-04-29 09:00:00, 425.58, 425.62, 422.87, 422.87, 2108, 0.0
2021-04-29 09:15:00, 422.02, 422.02, 420.665, 421.105, 2429, 0.0
2021-04-29 09:30:00, 422.04, 422.61, 421.49, 422.61, 743, 0.0
2021-04-29 09:45:00, 421, 421.7, 420.38, 421.7, 773, 0.0
2021-04-29 10:00:00, 421.47, 422.26, 421.45, 421.63, 887, 0.0
2021-04-29 10:15:00, 421.595, 421.66, 420.76, 420.76, 1226, 0.0
2021-04-29 10:30:00, 420.21, 421.115, 420.21, 421.115, 1558, 0.0
2021-04-29 10:45:00, 421.66, 421.99, 418.98, 419.57, 5780, 0.0
2021-04-29 11:00:00, 419.22, 421.28, 419.075, 421.28, 3968, 0.0
2021-04-29 11:15:00, 421.425, 421.64, 421.06, 421.4, 1584, 0.0
2021-04-29 11:30:00, 421.645, 421.97, 421.25, 421.25, 1539, 0.0
2021-04-29 11:45:00, 421.29, 421.81, 421.29, 421.78, 3253, 0.0
2021-04-29 12:00:00, 421.795, 422.1, 421.475, 421.735, 2054, 0.0
2021-04-29 12:15:00, 421.75, 421.9, 421.255, 421.775, 3363, 0.0
2021-04-29 12:30:00, 421.83, 422.015, 421.265, 422.015, 4691, 0.0
2021-04-29 12:45:00, 422.02, 422.02, 421.6, 421.995, 1461, 0.0
2021-04-29 13:00:00, 422, 422.26, 421.905, 422.25, 1632, 0.0
2021-04-29 13:15:00, 422.5, 422.7, 421.655, 421.655, 3357, 0.0
2021-04-29 13:30:00, 421.82, 422.42, 421.6, 422.42, 2476, 0.0
2021-04-29 13:45:00, 422.61, 423.54, 422.605, 423.105, 3258, 0.0
2021-04-29 14:00:00, 423.33, 423.675, 422.86, 423.2, 3768, 0.0
2021-04-29 14:15:00, 423.17, 423.175, 421.9, 422.26, 7778, 0.0
2021-04-29 14:30:00, 422.225, 423.145, 422.205, 422.875, 8505, 0.0
2021-04-29 14:45:00, 423.1, 423.46, 421.445, 422.65, 18018, 0.0
2021-04-30 08:30:00, 401.66, 402.35, 393.06, 394.94, 24141, 0.0
2021-04-30 08:45:00, 395.505, 398.21, 391.66, 391.66, 15447, 0.0
2021-04-30 09:00:00, 391.785, 394.17, 387.885, 387.885, 17294, 0.0
2021-04-30 09:15:00, 387.9, 391.01, 387.9, 390.89, 14937, 0.0
2021-04-30 09:30:00, 391.16, 393.425, 390.605, 393.1, 13435, 0.0
