Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $150.01, BUY, $99,849.99, $150.01, $0.00, $0.00
2021-04-27 11:00:00, $150.00, SELL, $99,999.99, $0.00, $-0.00, $-0.00
2021-04-27 11:15:00, $149.81, HOLD, $99,999.99, $0.00, $0.00, $-0.00
2021-04-27 11:30:00, $149.60, SELL, $99,999.99, $0.00, $0.00, $-0.00
2021-04-27 11:45:00, $149.45, HOLD, $99,999.99, $0.00, $0.00, $-0.00
2021-04-27 12:00:00, $149.44, SELL, $99,999.99, $0.00, $0.00, $-0.00
2021-04-27 12:15:00, $149.39, HOLD, $99,999.99, $0.00, $0.00, $-0.00
2021-04-27 12:30:00, $149.32, SELL, $99,999.99, $0.00, $0.00, $-0.00
2021-04-27 12:45:00, $149.41, BUY, $99,850.58, $149.41, $0.00, $-0.00
2021-04-27 13:00:00, $149.62, HOLD, $99,850.58, $149.41, $0.00, $-0.00
2021-04-27 13:15:00, $149.75, BUY, $99,700.83, $299.17, $0.00, $-0.00
2021-04-27 13:30:00, $149.81, HOLD, $99,700.83, $299.17, $0.00, $-0.00
2021-04-27 13:45:00, $149.69, SELL, $100,000.21, $0.00, $-0.06, $0.21
2021-04-27 14:00:00, $149.72, BUY, $99,850.49, $149.72, $0.00, $0.21
2021-04-27 14:15:00, $149.75, HOLD, $99,850.49, $149.72, $0.00, $0.21
2021-04-27 14:30:00, $149.70, SELL, $100,000.19, $0.00, $-0.02, $0.19
2021-04-27 14:45:00, $149.39, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-04-28 08:30:00, $149.09, SELL, $100,000.19, $0.00, $0.00, $0.19
2021-04-28 08:45:00, $149.05, HOLD, $100,000.19, $0.00, $0.00, $0.19
2021-04-28 09:00:00, $149.36, BUY, $99,850.83, $149.36, $0.00, $0.19
2021-04-28 09:15:00, $149.80, HOLD, $99,850.83, $149.36, $0.00, $0.19
2021-04-28 09:30:00, $149.93, BUY, $99,700.90, $299.29, $0.00, $0.19
2021-04-28 09:45:00, $149.82, SELL, $100,000.55, $0.00, $-0.11, $0.55
2021-04-28 10:00:00, $149.52, HOLD, $100,000.55, $0.00, $0.00, $0.55
2021-04-28 10:15:00, $149.30, SELL, $100,000.55, $0.00, $0.00, $0.55
2021-04-28 10:30:00, $149.34, BUY, $99,851.21, $149.34, $0.00, $0.55
2021-04-28 10:45:00, $149.47, HOLD, $99,851.21, $149.34, $0.00, $0.55
2021-04-28 11:00:00, $149.72, BUY, $99,701.48, $299.06, $0.00, $0.55
2021-04-28 11:30:00, $149.77, HOLD, $99,701.48, $299.06, $0.00, $0.55
2021-04-28 11:45:00, $149.78, BUY, $99,551.70, $448.85, $0.00, $0.55
2021-04-28 12:00:00, $149.68, SELL, $100,000.72, $0.00, $-0.11, $0.72
2021-04-28 12:15:00, $149.50, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-04-28 12:30:00, $149.46, SELL, $100,000.72, $0.00, $0.00, $0.72
2021-04-28 12:45:00, $149.44, HOLD, $100,000.72, $0.00, $0.00, $0.72
2021-04-28 13:00:00, $149.60, BUY, $99,851.12, $149.60, $0.00, $0.72
2021-04-28 13:15:00, $149.52, SELL, $100,000.64, $0.00, $-0.09, $0.64
2021-04-28 13:30:00, $149.33, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-04-28 13:45:00, $149.22, SELL, $100,000.64, $0.00, $0.00, $0.64
2021-04-28 14:00:00, $149.37, BUY, $99,851.26, $149.37, $0.00, $0.64
2021-04-28 14:15:00, $149.50, HOLD, $99,851.26, $149.37, $0.00, $0.64
2021-04-28 14:30:00, $150.41, BUY, $99,700.86, $299.78, $0.00, $0.64
2021-04-28 14:45:00, $151.03, HOLD, $99,700.86, $299.78, $0.00, $0.64
2021-04-29 08:30:00, $151.86, BUY, $99,549.00, $451.64, $0.00, $0.64
2021-04-29 08:45:00, $151.69, SELL, $100,004.08, $0.00, $-0.17, $4.08
2021-04-29 09:00:00, $151.32, HOLD, $100,004.08, $0.00, $0.00, $4.08
2021-04-29 09:15:00, $150.68, SELL, $100,004.08, $0.00, $0.00, $4.08
