Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 13:56:00, $142.00, BUY, $99,857.99, $142.00, $0.00, $0.00
2021-05-24 13:59:00, $141.99, SELL, $99,999.98, $0.00, $-0.02, $-0.02
2021-05-24 14:00:00, $141.98, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-24 14:01:00, $142.01, BUY, $99,857.97, $142.01, $0.00, $-0.02
2021-05-24 14:04:00, $142.05, HOLD, $99,857.97, $142.01, $0.00, $-0.02
2021-05-24 14:06:00, $142.09, BUY, $99,715.88, $284.11, $0.00, $-0.02
2021-05-24 14:07:00, $142.09, HOLD, $99,715.88, $284.11, $0.00, $-0.02
2021-05-24 14:09:00, $142.12, BUY, $99,573.76, $426.22, $0.00, $-0.02
2021-05-24 14:10:00, $142.08, SELL, $99,999.99, $0.00, $-0.04, $-0.01
2021-05-24 14:11:00, $142.03, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-24 14:14:00, $141.97, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-24 14:16:00, $141.96, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-24 14:17:00, $141.95, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-24 14:18:00, $141.97, BUY, $99,858.01, $141.97, $0.00, $-0.01
2021-05-24 14:19:00, $141.97, BUY, $99,716.04, $283.95, $0.00, $-0.01
2021-05-24 14:20:00, $142.00, HOLD, $99,716.04, $283.95, $0.00, $-0.01
2021-05-24 14:21:00, $142.00, SELL, $100,000.03, $0.00, $0.02, $0.03
2021-05-24 14:23:00, $142.03, BUY, $99,858.00, $142.03, $0.00, $0.03
2021-05-24 14:24:00, $142.04, HOLD, $99,858.00, $142.03, $0.00, $0.03
2021-05-24 14:26:00, $142.06, BUY, $99,715.94, $284.09, $0.00, $0.03
2021-05-24 14:28:00, $142.06, SELL, $100,000.06, $0.00, $-0.00, $0.06
2021-05-24 14:30:00, $142.07, BUY, $99,857.99, $142.07, $0.00, $0.06
2021-05-24 14:31:00, $142.03, SELL, $100,000.02, $0.00, $-0.04, $0.02
2021-05-24 14:32:00, $141.98, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-24 14:33:00, $141.93, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-24 14:34:00, $141.89, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-24 14:36:00, $141.83, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-24 14:37:00, $141.82, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-24 14:38:00, $141.80, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-24 14:39:00, $141.80, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-05-24 14:40:00, $141.78, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-05-24 14:41:00, $141.79, BUY, $99,858.23, $141.79, $0.00, $0.02
2021-05-24 14:42:00, $141.83, HOLD, $99,858.23, $141.79, $0.00, $0.02
2021-05-24 14:43:00, $141.84, BUY, $99,716.39, $283.63, $0.00, $0.02
2021-05-24 14:44:00, $141.84, BUY, $99,574.55, $425.47, $0.00, $0.02
2021-05-24 14:45:00, $141.83, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-05-24 14:46:00, $141.85, BUY, $99,858.19, $141.85, $0.00, $0.04
2021-05-24 14:47:00, $141.84, SELL, $100,000.03, $0.00, $-0.01, $0.03
2021-05-24 14:48:00, $141.82, HOLD, $100,000.03, $0.00, $0.00, $0.03
2021-05-24 14:49:00, $141.80, SELL, $100,000.03, $0.00, $0.00, $0.03
2021-05-24 14:50:00, $141.80, BUY, $99,858.23, $141.80, $0.00, $0.03
2021-05-24 14:51:00, $141.86, HOLD, $99,858.23, $141.80, $0.00, $0.03
2021-05-24 14:53:00, $141.90, BUY, $99,716.33, $283.70, $0.00, $0.03
2021-05-24 14:54:00, $141.93, HOLD, $99,716.33, $283.70, $0.00, $0.03
2021-05-24 14:55:00, $141.91, SELL, $100,000.14, $0.00, $0.00, $0.14
2021-05-24 14:56:00, $141.90, HOLD, $100,000.14, $0.00, $0.00, $0.14
2021-05-24 14:57:00, $141.88, SELL, $100,000.14, $0.00, $0.00, $0.14
2021-05-24 14:58:00, $142.28, BUY, $99,857.86, $142.28, $0.00, $0.14
2021-05-24 14:59:00, $142.72, HOLD, $99,857.86, $142.28, $0.00, $0.14
2021-05-25 08:31:00, $143.16, BUY, $99,714.70, $285.44, $0.00, $0.14
