Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:25:00, $137.68, BUY, $99,862.32, $137.68, $0.00, $0.00
2021-05-19 09:30:00, $137.36, SELL, $99,999.68, $0.00, $-0.32, $-0.32
2021-05-19 09:35:00, $137.21, HOLD, $99,999.68, $0.00, $0.00, $-0.32
2021-05-19 09:40:00, $137.53, BUY, $99,862.15, $137.53, $0.00, $-0.32
2021-05-19 09:45:00, $137.80, HOLD, $99,862.15, $137.53, $0.00, $-0.32
2021-05-19 09:50:00, $137.85, BUY, $99,724.30, $275.38, $0.00, $-0.32
2021-05-19 09:55:00, $137.75, SELL, $99,999.79, $0.00, $-0.10, $-0.21
2021-05-19 10:00:00, $137.76, BUY, $99,862.03, $137.76, $0.00, $-0.21
2021-05-19 10:05:00, $137.97, HOLD, $99,862.03, $137.76, $0.00, $-0.21
2021-05-19 10:10:00, $138.12, BUY, $99,723.90, $275.89, $0.00, $-0.21
2021-05-19 10:20:00, $138.11, SELL, $100,000.12, $0.00, $-0.02, $0.12
2021-05-19 10:25:00, $138.06, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-19 10:30:00, $138.03, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-05-19 10:35:00, $138.06, BUY, $99,862.06, $138.06, $0.00, $0.12
2021-05-19 10:40:00, $138.11, HOLD, $99,862.06, $138.06, $0.00, $0.12
2021-05-19 10:50:00, $138.12, BUY, $99,723.94, $276.18, $0.00, $0.12
2021-05-19 10:55:00, $138.27, HOLD, $99,723.94, $276.18, $0.00, $0.12
2021-05-19 11:00:00, $138.43, BUY, $99,585.51, $414.61, $0.00, $0.12
2021-05-19 11:10:00, $138.64, HOLD, $99,585.51, $414.61, $0.00, $0.12
2021-05-19 11:15:00, $138.58, SELL, $100,001.26, $0.00, $0.15, $1.26
2021-05-19 11:20:00, $138.61, BUY, $99,862.65, $138.61, $0.00, $1.26
2021-05-19 11:35:00, $138.59, SELL, $100,001.23, $0.00, $-0.03, $1.23
2021-05-19 11:45:00, $138.74, BUY, $99,862.49, $138.74, $0.00, $1.23
2021-05-19 11:50:00, $138.81, HOLD, $99,862.49, $138.74, $0.00, $1.23
2021-05-19 12:00:00, $138.88, BUY, $99,723.62, $277.62, $0.00, $1.23
2021-05-19 12:05:00, $138.81, SELL, $100,001.25, $0.00, $-0.06, $1.24
2021-05-19 12:15:00, $138.71, HOLD, $100,001.25, $0.00, $0.00, $1.24
2021-05-19 12:20:00, $138.60, SELL, $100,001.25, $0.00, $0.00, $1.24
2021-05-19 12:25:00, $138.53, HOLD, $100,001.25, $0.00, $0.00, $1.24
2021-05-19 12:30:00, $138.46, SELL, $100,001.25, $0.00, $0.00, $1.24
2021-05-19 12:35:00, $138.44, HOLD, $100,001.25, $0.00, $0.00, $1.24
2021-05-19 12:40:00, $138.51, BUY, $99,862.74, $138.51, $0.00, $1.24
2021-05-19 12:45:00, $138.62, HOLD, $99,862.74, $138.51, $0.00, $1.24
2021-05-19 12:50:00, $138.53, SELL, $100,001.27, $0.00, $0.02, $1.26
2021-05-19 12:55:00, $138.33, HOLD, $100,001.27, $0.00, $0.00, $1.26
2021-05-19 13:00:00, $138.07, SELL, $100,001.27, $0.00, $0.00, $1.26
2021-05-19 13:05:00, $137.94, HOLD, $100,001.27, $0.00, $0.00, $1.26
2021-05-19 13:10:00, $138.28, BUY, $99,862.98, $138.28, $0.00, $1.26
2021-05-19 13:15:00, $138.59, HOLD, $99,862.98, $138.28, $0.00, $1.26
2021-05-19 13:20:00, $138.90, BUY, $99,724.08, $277.19, $0.00, $1.26
2021-05-19 13:25:00, $138.64, SELL, $100,001.36, $0.00, $-0.26, $1.36
2021-05-19 13:30:00, $138.41, HOLD, $100,001.36, $0.00, $0.00, $1.36
2021-05-19 13:35:00, $138.27, SELL, $100,001.36, $0.00, $0.00, $1.36
2021-05-19 13:45:00, $138.25, HOLD, $100,001.36, $0.00, $0.00, $1.36
2021-05-19 13:50:00, $138.16, SELL, $100,001.36, $0.00, $0.00, $1.36
2021-05-19 13:55:00, $138.14, HOLD, $100,001.36, $0.00, $0.00, $1.36
2021-05-19 14:00:00, $138.31, BUY, $99,863.05, $138.31, $0.00, $1.36
2021-05-19 14:05:00, $138.61, HOLD, $99,863.05, $138.31, $0.00, $1.36
2021-05-19 14:10:00, $138.89, BUY, $99,724.16, $277.19, $0.00, $1.36
2021-05-19 14:15:00, $139.05, HOLD, $99,724.16, $277.19, $0.00, $1.36
2021-05-19 14:20:00, $139.12, BUY, $99,585.05, $416.31, $0.00, $1.36
2021-05-19 14:25:00, $139.08, SELL, $100,002.30, $0.00, $-0.03, $2.30
2021-05-19 14:30:00, $139.03, HOLD, $100,002.30, $0.00, $0.00, $2.30
2021-05-19 14:35:00, $138.92, SELL, $100,002.30, $0.00, $0.00, $2.30
2021-05-19 14:40:00, $138.98, BUY, $99,863.31, $138.98, $0.00, $2.30
2021-05-19 14:45:00, $139.13, HOLD, $99,863.31, $138.98, $0.00, $2.30
2021-05-19 14:50:00, $139.17, BUY, $99,724.15, $278.15, $0.00, $2.30
2021-05-19 14:55:00, $138.88, SELL, $100,001.90, $0.00, $-0.29, $1.90
2021-05-20 08:30:00, $138.31, HOLD, $100,001.90, $0.00, $0.00, $1.90
2021-05-20 08:35:00, $138.05, SELL, $100,001.90, $0.00, $0.00, $1.90
2021-05-20 08:40:00, $138.10, BUY, $99,863.80, $138.10, $0.00, $1.90
2021-05-20 08:45:00, $138.22, HOLD, $99,863.80, $138.10, $0.00, $1.90
2021-05-20 08:50:00, $138.40, BUY, $99,725.40, $276.50, $0.00, $1.90
2021-05-20 08:55:00, $138.45, HOLD, $99,725.40, $276.50, $0.00, $1.90
2021-05-20 09:00:00, $138.51, BUY, $99,586.89, $415.01, $0.00, $1.90
2021-05-20 09:05:00, $138.46, SELL, $100,002.28, $0.00, $-0.04, $2.28
2021-05-20 09:10:00, $138.32, HOLD, $100,002.28, $0.00, $0.00, $2.28
2021-05-20 09:15:00, $138.24, SELL, $100,002.28, $0.00, $0.00, $2.28
2021-05-20 09:20:00, $138.20, HOLD, $100,002.28, $0.00, $0.00, $2.28
2021-05-20 09:25:00, $138.23, BUY, $99,864.05, $138.23, $0.00, $2.28
2021-05-20 09:30:00, $138.34, HOLD, $99,864.05, $138.23, $0.00, $2.28
2021-05-20 09:35:00, $138.35, BUY, $99,725.70, $276.58, $0.00, $2.28
2021-05-20 09:40:00, $138.42, HOLD, $99,725.70, $276.58, $0.00, $2.28
2021-05-20 09:45:00, $138.40, SELL, $100,002.50, $0.00, $0.05, $2.50
2021-05-20 09:50:00, $138.44, BUY, $99,864.06, $138.44, $0.00, $2.50
2021-05-20 09:55:00, $138.48, HOLD, $99,864.06, $138.44, $0.00, $2.50
2021-05-20 10:00:00, $138.61, BUY, $99,725.45, $277.06, $0.00, $2.50
2021-05-20 10:05:00, $138.68, HOLD, $99,725.45, $277.06, $0.00, $2.50
2021-05-20 10:10:00, $138.69, BUY, $99,586.76, $415.75, $0.00, $2.50
2021-05-20 10:15:00, $138.64, SELL, $100,002.68, $0.00, $-0.05, $2.68
2021-05-20 10:20:00, $138.71, BUY, $99,863.96, $138.71, $0.00, $2.68
2021-05-20 10:25:00, $138.84, HOLD, $99,863.96, $138.71, $0.00, $2.68
2021-05-20 10:30:00, $138.97, BUY, $99,725.00, $277.68, $0.00, $2.68
2021-05-20 10:35:00, $138.94, SELL, $100,002.87, $0.00, $-0.03, $2.87
2021-05-20 10:40:00, $138.87, HOLD, $100,002.87, $0.00, $0.00, $2.87
2021-05-20 10:45:00, $138.84, SELL, $100,002.87, $0.00, $0.00, $2.87
2021-05-20 10:50:00, $138.80, HOLD, $100,002.87, $0.00, $0.00, $2.87
2021-05-20 10:55:00, $138.78, SELL, $100,002.87, $0.00, $0.00, $2.87
