Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $137.65, BUY, $99,862.35, $137.65, $0.00, $0.00
2021-05-12 11:00:00, $137.62, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-12 11:15:00, $137.82, BUY, $99,862.15, $137.82, $0.00, $-0.03
2021-05-12 11:30:00, $138.25, HOLD, $99,862.15, $137.82, $0.00, $-0.03
2021-05-12 11:45:00, $138.46, BUY, $99,723.69, $276.27, $0.00, $-0.03
2021-05-12 12:00:00, $138.52, HOLD, $99,723.69, $276.27, $0.00, $-0.03
2021-05-12 12:15:00, $138.21, SELL, $100,000.11, $0.00, $-0.25, $0.11
2021-05-12 12:30:00, $137.91, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 12:45:00, $137.39, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 13:00:00, $137.10, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 13:15:00, $136.96, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 13:30:00, $136.81, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 13:45:00, $136.43, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 14:00:00, $136.13, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 14:15:00, $136.01, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 14:30:00, $136.68, BUY, $99,863.43, $136.68, $0.00, $0.11
2021-05-12 14:45:00, $137.64, HOLD, $99,863.43, $136.68, $0.00, $0.11
2021-05-13 08:30:00, $138.67, BUY, $99,724.76, $275.35, $0.00, $0.11
2021-05-13 08:45:00, $139.00, HOLD, $99,724.76, $275.35, $0.00, $0.11
2021-05-13 09:00:00, $138.75, SELL, $100,002.27, $0.00, $0.08, $2.27
2021-05-13 09:15:00, $138.59, HOLD, $100,002.27, $0.00, $0.00, $2.27
2021-05-13 09:30:00, $138.16, SELL, $100,002.27, $0.00, $0.00, $2.27
2021-05-13 09:45:00, $138.01, HOLD, $100,002.27, $0.00, $0.00, $2.27
2021-05-13 10:00:00, $137.65, SELL, $100,002.27, $0.00, $0.00, $2.27
2021-05-13 10:15:00, $137.65, SELL, $100,002.27, $0.00, $0.00, $2.27
2021-05-13 10:30:00, $137.72, BUY, $99,864.54, $137.72, $0.00, $2.27
2021-05-13 10:45:00, $137.87, HOLD, $99,864.54, $137.72, $0.00, $2.27
2021-05-13 11:00:00, $137.91, BUY, $99,726.64, $275.63, $0.00, $2.27
2021-05-13 11:15:00, $137.69, SELL, $100,002.01, $0.00, $-0.22, $2.01
2021-05-13 11:30:00, $137.60, HOLD, $100,002.01, $0.00, $0.00, $2.01
2021-05-13 11:45:00, $137.45, SELL, $100,002.01, $0.00, $0.00, $2.01
2021-05-13 12:00:00, $137.26, HOLD, $100,002.01, $0.00, $0.00, $2.01
2021-05-13 12:15:00, $137.20, SELL, $100,002.01, $0.00, $0.00, $2.01
2021-05-13 12:30:00, $137.62, BUY, $99,864.40, $137.62, $0.00, $2.01
2021-05-13 12:45:00, $138.40, HOLD, $99,864.40, $137.62, $0.00, $2.01
2021-05-13 13:00:00, $139.14, BUY, $99,725.25, $276.76, $0.00, $2.01
2021-05-13 13:15:00, $139.26, HOLD, $99,725.25, $276.76, $0.00, $2.01
2021-05-13 13:30:00, $139.34, BUY, $99,585.91, $416.10, $0.00, $2.01
2021-05-13 13:45:00, $139.31, SELL, $100,003.85, $0.00, $-0.03, $3.85
2021-05-13 14:00:00, $139.76, BUY, $99,864.09, $139.76, $0.00, $3.85
2021-05-13 14:15:00, $139.74, SELL, $100,003.83, $0.00, $-0.02, $3.83
2021-05-13 14:30:00, $140.16, BUY, $99,863.66, $140.16, $0.00, $3.83
2021-05-13 14:45:00, $140.86, HOLD, $99,863.66, $140.16, $0.00, $3.83
2021-05-14 08:30:00, $141.89, BUY, $99,721.78, $282.05, $0.00, $3.83
2021-05-14 08:45:00, $142.25, HOLD, $99,721.78, $282.05, $0.00, $3.83
2021-05-14 09:00:00, $142.06, SELL, $100,005.90, $0.00, $0.18, $5.90
2021-05-14 09:15:00, $141.81, HOLD, $100,005.90, $0.00, $0.00, $5.90
2021-05-14 09:30:00, $141.76, SELL, $100,005.90, $0.00, $0.00, $5.90
2021-05-14 09:45:00, $141.85, BUY, $99,864.05, $141.85, $0.00, $5.90
2021-05-14 10:00:00, $142.15, HOLD, $99,864.05, $141.85, $0.00, $5.90
2021-05-14 10:15:00, $142.43, BUY, $99,721.62, $284.28, $0.00, $5.90
2021-05-14 10:30:00, $142.63, HOLD, $99,721.62, $284.28, $0.00, $5.90
2021-05-14 10:45:00, $142.55, SELL, $100,006.72, $0.00, $0.12, $6.72
2021-05-14 11:00:00, $142.56, BUY, $99,864.16, $142.56, $0.00, $6.72
2021-05-14 11:15:00, $142.65, HOLD, $99,864.16, $142.56, $0.00, $6.72
2021-05-14 11:30:00, $142.88, BUY, $99,721.28, $285.44, $0.00, $6.72
2021-05-14 11:45:00, $142.98, HOLD, $99,721.28, $285.44, $0.00, $6.72
