Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 09:40:00, $138.34, BUY, $99,861.66, $138.34, $0.00, $0.00
2021-05-20 09:41:00, $138.41, HOLD, $99,861.66, $138.34, $0.00, $0.00
2021-05-20 09:43:00, $138.46, BUY, $99,723.20, $276.80, $0.00, $0.00
2021-05-20 09:45:00, $138.47, HOLD, $99,723.20, $276.80, $0.00, $0.00
2021-05-20 09:46:00, $138.43, SELL, $100,000.07, $0.00, $-0.03, $0.07
2021-05-20 09:47:00, $138.41, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-20 09:49:00, $138.43, BUY, $99,861.64, $138.43, $0.00, $0.07
2021-05-20 09:50:00, $138.43, SELL, $100,000.06, $0.00, $-0.00, $0.06
2021-05-20 09:51:00, $138.42, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-20 09:57:00, $138.38, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-20 09:58:00, $138.39, BUY, $99,861.67, $138.39, $0.00, $0.06
2021-05-20 09:59:00, $138.42, HOLD, $99,861.67, $138.39, $0.00, $0.06
2021-05-20 10:00:00, $138.50, BUY, $99,723.18, $276.89, $0.00, $0.06
2021-05-20 10:02:00, $138.53, HOLD, $99,723.18, $276.89, $0.00, $0.06
2021-05-20 10:03:00, $138.56, BUY, $99,584.61, $415.45, $0.00, $0.06
2021-05-20 10:04:00, $138.56, SELL, $100,000.30, $0.00, $-0.00, $0.30
2021-05-20 10:07:00, $138.59, BUY, $99,861.71, $138.59, $0.00, $0.30
2021-05-20 10:09:00, $138.59, HOLD, $99,861.71, $138.59, $0.00, $0.30
2021-05-20 10:10:00, $138.63, BUY, $99,723.08, $277.22, $0.00, $0.30
2021-05-20 10:11:00, $138.70, HOLD, $99,723.08, $277.22, $0.00, $0.30
2021-05-20 10:12:00, $138.75, BUY, $99,584.33, $415.97, $0.00, $0.30
2021-05-20 10:13:00, $138.83, HOLD, $99,584.33, $415.97, $0.00, $0.30
2021-05-20 10:14:00, $138.84, BUY, $99,445.49, $554.81, $0.00, $0.30
2021-05-20 10:15:00, $138.83, SELL, $100,000.81, $0.00, $-0.01, $0.81
2021-05-20 10:16:00, $138.74, HOLD, $100,000.81, $0.00, $0.00, $0.81
2021-05-20 10:19:00, $138.69, SELL, $100,000.81, $0.00, $0.00, $0.81
