Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-134.7, h-135.3785, l-132.44, c-134.47, v-2792847, oi-0.0
2020-11-24, o-133.0724, h-136.2, l-132.2554, c-136, v-2696341, oi-0.0
2020-11-26, o-136.75, h-139.99, l-135.0922, c-139.42, v-3072321, oi-0.0
2020-11-29, o-137.27, h-139.4, l-135.01, c-139.1, v-4042798, oi-0.0
2020-11-30, o-139.06, h-142.2, l-137.565, c-140.25, v-2791387, oi-0.0
2020-12-01, o-139, h-143.84, l-139, c-143.76, v-2864330, oi-0.0
2020-12-02, o-143.7, h-145.0956, l-142.06, c-144.12, v-2783495, oi-0.0
2020-12-03, o-144.3, h-146.2, l-143.8, c-144.01, v-2139459, oi-0.0
2020-12-06, o-143.73, h-145.2, l-142.54, c-144.3, v-1849167, oi-0.0
2020-12-07, o-146.61, h-147.07, l-143.5, c-145, v-2325234, oi-0.0
2020-12-08, o-148, h-156.5631, l-147.01, c-151.57, v-6476620, oi-0.0
2020-12-09, o-154.12, h-158.8, l-151.73, c-158.38, v-4898079, oi-0.0
2020-12-10, o-158.03, h-163.4, l-157.68, c-161.24, v-5562978, oi-0.0
2020-12-13, o-164.8, h-167.29, l-162.82, c-162.92, v-4523212, oi-0.0
2020-12-14, o-169.75, h-186.61, l-168.16, c-185.5, v-18289697, oi-0.0
2020-12-15, o-189.34, h-201.1073, l-185.53, c-190.43, v-31462080, oi-0.0
2020-12-16, o-185.14, h-193.99, l-184.8, c-190.25, v-9748732, oi-0.0
2020-12-17, o-191.97, h-199.8, l-190.17, c-192.77, v-12375522, oi-0.0
2020-12-20, o-188.95, h-202.79, l-188.51, c-193.12, v-11749240, oi-0.0
2020-12-21, o-197.8522, h-199, l-187.88, c-191.2, v-5666716, oi-0.0
2020-12-22, o-191.35, h-195.49, l-185.16, c-193.28, v-5012281, oi-0.0
2020-12-23, o-189.75, h-192.88, l-189, c-190.91, v-2771607, oi-0.0
2020-12-27, o-189.63, h-198.74, l-189.34, c-193.08, v-4476845, oi-0.0
