Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19 09:30:00, 36.035, 36.08, 35.865, 35.865, 632, 0.0
2021-05-19 09:45:00, 35.78, 35.9, 35.78, 35.9, 626, 0.0
2021-05-19 10:00:00, 36.05, 36.18, 35.945, 36.18, 947, 0.0
2021-05-19 10:15:00, 36.2, 36.37, 36.125, 36.37, 1270, 0.0
2021-05-19 10:45:00, 36.3, 36.305, 36.13, 36.13, 1061, 0.0
2021-05-19 11:00:00, 36.14, 36.2, 36.14, 36.2, 400, 0.0
2021-05-19 11:15:00, 36.16, 36.21, 36.16, 36.16, 700, 0.0
2021-05-19 11:30:00, 36.12, 36.12, 36.12, 36.12, 100, 0.0
2021-05-19 11:45:00, 36.13, 36.13, 36.08, 36.1, 402, 0.0
2021-05-19 12:00:00, 36.06, 36.115, 36.06, 36.115, 300, 0.0
2021-05-19 12:15:00, 36.09, 36.18, 36.08, 36.18, 900, 0.0
2021-05-19 12:30:00, 36.11, 36.13, 36.09, 36.13, 647, 0.0
2021-05-19 12:45:00, 36.13, 36.13, 36.13, 36.13, 100, 0.0
2021-05-19 13:00:00, 36.2, 36.22, 35.92, 35.92, 1039, 0.0
2021-05-19 13:15:00, 36.03, 36.03, 36.03, 36.03, 225, 0.0
2021-05-19 13:30:00, 36.07, 36.07, 36.07, 36.07, 300, 0.0
2021-05-19 13:45:00, 35.88, 35.89, 35.86, 35.86, 396, 0.0
2021-05-19 14:00:00, 35.88, 36.08, 35.87, 36.045, 804, 0.0
2021-05-19 14:15:00, 36.07, 36.18, 36.07, 36.16, 1587, 0.0
2021-05-19 14:30:00, 36.17, 36.17, 36.045, 36.17, 1006, 0.0
2021-05-19 14:45:00, 36.135, 36.24, 36.11, 36.23, 3032, 0.0
2021-05-20 08:30:00, 36.44, 36.45, 36.39, 36.39, 400, 0.0
2021-05-20 08:45:00, 36.21, 36.3, 36.21, 36.29, 548, 0.0
2021-05-20 09:15:00, 36.41, 36.44, 36.35, 36.35, 630, 0.0
2021-05-20 09:30:00, 36.4, 36.4, 36.265, 36.36, 900, 0.0
2021-05-20 09:45:00, 36.31, 36.31, 36.31, 36.31, 118, 0.0
