Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-153.76, h-154.46, l-153.76, c-154.46, v-1799, oi-0.0
2021-05-25, o-154.515, h-154.515, l-154.29, c-154.365, v-836, oi-0.0
2021-05-25, o-154.6, h-154.66, l-154.57, c-154.66, v-990, oi-0.0
2021-05-25, o-154.74, h-154.74, l-154.685, c-154.685, v-310, oi-0.0
2021-05-25, o-154.59, h-154.64, l-154.59, c-154.6, v-680, oi-0.0
2021-05-25, o-154.53, h-154.53, l-154.15, c-154.15, v-530, oi-0.0
2021-05-25, o-153.49, h-153.51, l-153.23, c-153.51, v-1527, oi-0.0
2021-05-25, o-153.07, h-153.07, l-153.07, c-153.07, v-100, oi-0.0
2021-05-25, o-152.99, h-153.17, l-152.99, c-153.17, v-738, oi-0.0
2021-05-25, o-153.305, h-153.305, l-153.21, c-153.21, v-341, oi-0.0
2021-05-25, o-152.9, h-152.9, l-152.765, c-152.765, v-279, oi-0.0
2021-05-25, o-153.11, h-153.31, l-153.11, c-153.28, v-902, oi-0.0
2021-05-25, o-153.34, h-153.34, l-153.32, c-153.32, v-232, oi-0.0
2021-05-25, o-153.595, h-153.66, l-153.595, c-153.66, v-201, oi-0.0
2021-05-25, o-153.76, h-154.09, l-153.76, c-154.09, v-257, oi-0.0
2021-05-25, o-154.09, h-154.1, l-153.88, c-153.88, v-440, oi-0.0
2021-05-25, o-153.76, h-153.77, l-153.76, c-153.77, v-416, oi-0.0
2021-05-25, o-153.655, h-153.655, l-153.655, c-153.655, v-201, oi-0.0
2021-05-25, o-153.63, h-153.65, l-153.515, c-153.515, v-795, oi-0.0
2021-05-25, o-153.59, h-153.765, l-153.59, c-153.74, v-633, oi-0.0
2021-05-25, o-153.69, h-153.69, l-153.69, c-153.69, v-100, oi-0.0
2021-05-25, o-153.45, h-153.45, l-153.45, c-153.45, v-229, oi-0.0
2021-05-25, o-153.29, h-153.29, l-153.29, c-153.29, v-189, oi-0.0
2021-05-25, o-153.64, h-153.64, l-153.64, c-153.64, v-100, oi-0.0
2021-05-25, o-153.94, h-154.15, l-153.94, c-154.15, v-671, oi-0.0
2021-05-25, o-154.1, h-154.1, l-154.1, c-154.1, v-102, oi-0.0
2021-05-25, o-154.17, h-154.335, l-154.16, c-154.335, v-310, oi-0.0
2021-05-25, o-154.23, h-154.45, l-154.23, c-154.45, v-747, oi-0.0
2021-05-25, o-154.37, h-154.37, l-154.15, c-154.19, v-500, oi-0.0
2021-05-25, o-154.19, h-154.3, l-154.19, c-154.275, v-2210, oi-0.0
2021-05-25, o-154.39, h-154.39, l-154.39, c-154.39, v-111, oi-0.0
2021-05-25, o-154.305, h-154.305, l-154.23, c-154.23, v-212, oi-0.0
2021-05-25, o-154.15, h-154.15, l-154.15, c-154.15, v-165, oi-0.0
2021-05-25, o-154.51, h-154.51, l-154.51, c-154.51, v-135, oi-0.0
2021-05-25, o-154.37, h-154.37, l-154.37, c-154.37, v-129, oi-0.0
2021-05-25, o-154.17, h-154.17, l-154.16, c-154.16, v-481, oi-0.0
2021-05-25, o-154.51, h-154.51, l-154.325, c-154.325, v-1026, oi-0.0
2021-05-25, o-154.28, h-154.48, l-154.28, c-154.48, v-823, oi-0.0
2021-05-25, o-154.62, h-154.62, l-154.59, c-154.6, v-654, oi-0.0
2021-05-25, o-154.5, h-154.51, l-154.5, c-154.5, v-578, oi-0.0
2021-05-25, o-154.61, h-154.89, l-154.61, c-154.89, v-2606, oi-0.0
2021-05-25, o-154.92, h-154.99, l-154.83, c-154.83, v-325, oi-0.0
2021-05-25, o-154.84, h-154.84, l-154.48, c-154.5, v-1389, oi-0.0
2021-05-25, o-154.47, h-154.67, l-154.47, c-154.66, v-2003, oi-0.0
2021-05-25, o-154.49, h-154.58, l-154.49, c-154.49, v-710, oi-0.0
2021-05-25, o-154.405, h-154.61, l-154.405, c-154.61, v-426, oi-0.0
2021-05-25, o-154.58, h-154.74, l-154.58, c-154.69, v-855, oi-0.0
2021-05-25, o-154.555, h-154.555, l-154.555, c-154.555, v-252, oi-0.0
2021-05-25, o-154.365, h-154.37, l-154.27, c-154.27, v-664, oi-0.0
2021-05-25, o-154.265, h-154.49, l-154.265, c-154.49, v-598, oi-0.0
2021-05-25, o-154.63, h-154.63, l-154.49, c-154.545, v-600, oi-0.0
2021-05-25, o-154.61, h-154.65, l-154.59, c-154.59, v-2084, oi-0.0
2021-05-25, o-154.32, h-154.4, l-154.225, c-154.24, v-4363, oi-0.0
2021-05-25, o-154.26, h-154.88, l-154.26, c-154.88, v-4004, oi-0.0
2021-05-26, o-154.875, h-156.17, l-154.8, c-156.17, v-1698, oi-0.0
2021-05-26, o-155.73, h-156.04, l-155.73, c-155.89, v-1212, oi-0.0
2021-05-26, o-156.25, h-156.25, l-155.77, c-155.79, v-351, oi-0.0
2021-05-26, o-154.79, h-154.935, l-154.79, c-154.92, v-464, oi-0.0
2021-05-26, o-155.035, h-155.035, l-154.75, c-154.75, v-505, oi-0.0
2021-05-26, o-154.605, h-154.605, l-154.605, c-154.605, v-144, oi-0.0
2021-05-26, o-154.76, h-154.76, l-154.76, c-154.76, v-200, oi-0.0
2021-05-26, o-154.78, h-154.78, l-154.74, c-154.74, v-202, oi-0.0
2021-05-26, o-154.88, h-154.88, l-154.88, c-154.88, v-100, oi-0.0
2021-05-26, o-154.82, h-154.82, l-154.72, c-154.72, v-209, oi-0.0
2021-05-26, o-154.625, h-154.625, l-154.34, c-154.37, v-708, oi-0.0
2021-05-26, o-154.605, h-154.605, l-154.455, c-154.455, v-237, oi-0.0
2021-05-26, o-154.81, h-154.81, l-154.81, c-154.81, v-219, oi-0.0
2021-05-26, o-154.55, h-154.55, l-154.515, c-154.515, v-218, oi-0.0
2021-05-26, o-154.38, h-154.475, l-154.38, c-154.475, v-339, oi-0.0
2021-05-26, o-154.26, h-154.26, l-154.155, c-154.24, v-855, oi-0.0
2021-05-26, o-154.1, h-154.1, l-153.99, c-154.03, v-501, oi-0.0
2021-05-26, o-154.11, h-154.29, l-154.11, c-154.29, v-464, oi-0.0
2021-05-26, o-154.175, h-154.175, l-154.175, c-154.175, v-500, oi-0.0
2021-05-26, o-154.09, h-154.09, l-153.9, c-153.9, v-316, oi-0.0
2021-05-26, o-153.7, h-153.71, l-153.7, c-153.71, v-233, oi-0.0
2021-05-26, o-153.46, h-153.46, l-153.41, c-153.41, v-300, oi-0.0
2021-05-26, o-153.5, h-153.66, l-153.5, c-153.65, v-552, oi-0.0
2021-05-26, o-153.68, h-153.68, l-153.68, c-153.68, v-133, oi-0.0
