Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-132.97, h-134.64, l-131.02, c-133.62, v-1028769, oi-0.0
2020-11-24, o-132.46, h-133.53, l-131.2, c-131.98, v-1080615, oi-0.0
2020-11-26, o-133.77, h-133.99, l-132.3, c-133.01, v-564170, oi-0.0
2020-11-29, o-133, h-134.81, l-131.325, c-134.54, v-1241324, oi-0.0
2020-11-30, o-136.9932, h-138.84, l-133.87, c-136.97, v-1987602, oi-0.0
2020-12-01, o-135.48, h-138, l-135.38, c-137.39, v-1372072, oi-0.0
2020-12-02, o-137.81, h-140.52, l-137.13, c-138.51, v-2137914, oi-0.0
2020-12-03, o-138.6, h-144.49, l-138.325, c-144.27, v-1800928, oi-0.0
2020-12-06, o-143.76, h-145.34, l-142.6, c-145.05, v-971312, oi-0.0
2020-12-07, o-143.75, h-145.27, l-143.17, c-144.66, v-1073437, oi-0.0
2020-12-08, o-142.75, h-144.27, l-138.22, c-139.89, v-1935865, oi-0.0
2020-12-09, o-139.56, h-142.05, l-138.575, c-139.84, v-1175519, oi-0.0
2020-12-10, o-137.98, h-141.36, l-137.5637, c-140.65, v-1206539, oi-0.0
2020-12-13, o-141.77, h-142.9999, l-140.68, c-141.5, v-1066548, oi-0.0
2020-12-14, o-143.76, h-143.98, l-140.11, c-141.25, v-1770409, oi-0.0
2020-12-15, o-141.03, h-141.86, l-138.01, c-138.83, v-2256344, oi-0.0
2020-12-16, o-140.88, h-141.68, l-139.29, c-139.69, v-1078849, oi-0.0
2020-12-17, o-140.58, h-140.58, l-136.69, c-138.22, v-1607949, oi-0.0
2020-12-20, o-134.86, h-138.38, l-134.48, c-138, v-1891197, oi-0.0
2020-12-21, o-137.87, h-139.1, l-136.11, c-137, v-974117, oi-0.0
2020-12-22, o-136.83, h-137.94, l-135.87, c-135.87, v-905737, oi-0.0
2020-12-23, o-136.24, h-137.5, l-135.3, c-136.77, v-375030, oi-0.0
2020-12-27, o-138.09, h-138.58, l-135.92, c-136.19, v-633630, oi-0.0
2020-12-28, o-137.53, h-137.53, l-133.961, c-135.2, v-762836, oi-0.0
2020-12-29, o-136.57, h-137.26, l-135.6, c-136.76, v-1255303, oi-0.0
2020-12-30, o-136.63, h-138.19, l-135.63, c-137.9, v-566642, oi-0.0
2021-01-03, o-138.95, h-142.26, l-136.4201, c-137.17, v-1782329, oi-0.0
2021-01-04, o-137.55, h-140.34, l-137.29, c-140.33, v-1472557, oi-0.0
2021-01-05, o-141.82, h-146.9, l-140.2, c-142.83, v-2538786, oi-0.0
2021-01-06, o-144.73, h-149.36, l-144.63, c-148.71, v-2530161, oi-0.0
2021-01-07, o-151.67, h-152.85, l-146.36, c-147.55, v-2257580, oi-0.0
2021-01-10, o-145.04, h-148.48, l-144.67, c-147.78, v-2151780, oi-0.0
