Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:45:00, $91.50, BUY, $99,908.50, $91.50, $0.00, $0.00
2021-04-27 11:00:00, $91.33, SELL, $99,999.83, $0.00, $-0.17, $-0.17
2021-04-27 11:15:00, $91.14, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-04-27 11:30:00, $90.86, SELL, $99,999.83, $0.00, $0.00, $-0.17
2021-04-27 11:45:00, $90.63, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2021-04-27 12:00:00, $90.54, SELL, $99,999.83, $0.00, $0.00, $-0.17
2021-04-27 12:15:00, $90.58, BUY, $99,909.25, $90.58, $0.00, $-0.17
2021-04-27 12:30:00, $90.68, HOLD, $99,909.25, $90.58, $0.00, $-0.17
2021-04-27 12:45:00, $90.86, BUY, $99,818.39, $181.44, $0.00, $-0.17
2021-04-27 13:00:00, $91.07, HOLD, $99,818.39, $181.44, $0.00, $-0.17
2021-04-27 13:15:00, $91.14, BUY, $99,727.25, $272.59, $0.00, $-0.17
2021-04-27 13:30:00, $91.22, HOLD, $99,727.25, $272.59, $0.00, $-0.17
2021-04-27 13:45:00, $91.21, SELL, $100,000.88, $0.00, $0.07, $0.88
2021-04-27 14:00:00, $91.30, BUY, $99,909.58, $91.30, $0.00, $0.88
2021-04-27 14:15:00, $91.28, SELL, $100,000.86, $0.00, $-0.01, $0.86
2021-04-27 14:30:00, $91.47, BUY, $99,909.40, $91.47, $0.00, $0.86
2021-04-27 14:45:00, $91.45, SELL, $100,000.85, $0.00, $-0.01, $0.85
2021-04-28 08:30:00, $91.46, BUY, $99,909.39, $91.46, $0.00, $0.85
2021-04-28 08:45:00, $91.38, SELL, $100,000.77, $0.00, $-0.08, $0.77
2021-04-28 09:00:00, $91.41, BUY, $99,909.36, $91.41, $0.00, $0.77
2021-04-28 09:15:00, $91.42, HOLD, $99,909.36, $91.41, $0.00, $0.77
2021-04-28 09:30:00, $91.34, SELL, $100,000.70, $0.00, $-0.07, $0.70
2021-04-28 09:45:00, $91.25, HOLD, $100,000.70, $0.00, $0.00, $0.70
2021-04-28 10:00:00, $91.17, SELL, $100,000.70, $0.00, $0.00, $0.70
2021-04-28 10:15:00, $91.07, HOLD, $100,000.70, $0.00, $0.00, $0.70
2021-04-28 10:30:00, $91.04, SELL, $100,000.70, $0.00, $0.00, $0.70
2021-04-28 10:45:00, $90.93, HOLD, $100,000.70, $0.00, $0.00, $0.70
2021-04-28 11:00:00, $90.85, SELL, $100,000.70, $0.00, $0.00, $0.70
2021-04-28 11:15:00, $90.67, HOLD, $100,000.70, $0.00, $0.00, $0.70
2021-04-28 11:30:00, $90.56, SELL, $100,000.70, $0.00, $0.00, $0.70
2021-04-28 11:45:00, $90.50, HOLD, $100,000.70, $0.00, $0.00, $0.70
2021-04-28 12:00:00, $90.54, BUY, $99,910.17, $90.54, $0.00, $0.70
2021-04-28 12:15:00, $90.52, SELL, $100,000.68, $0.00, $-0.02, $0.68
2021-04-28 12:30:00, $90.48, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-04-28 12:45:00, $90.41, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-04-28 13:00:00, $90.39, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-04-28 13:15:00, $90.41, BUY, $99,910.28, $90.41, $0.00, $0.68
