Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-23 23:00:00, $67.39, BUY, $99,932.61, $67.39, $0.00, $0.00
2019-05-27 23:00:00, $67.55, HOLD, $99,932.61, $67.39, $0.00, $0.00
2019-05-28 23:00:00, $67.13, SELL, $99,999.74, $0.00, $-0.26, $-0.26
2019-05-29 23:00:00, $67.49, BUY, $99,932.25, $67.49, $0.00, $-0.26
2019-05-30 23:00:00, $67.86, HOLD, $99,932.25, $67.49, $0.00, $-0.26
2019-06-03 23:00:00, $69.17, BUY, $99,863.08, $136.66, $0.00, $-0.26
2019-06-04 23:00:00, $69.70, HOLD, $99,863.08, $136.66, $0.00, $-0.26
2019-06-05 23:00:00, $70.05, BUY, $99,793.02, $206.71, $0.00, $-0.26
2019-06-06 23:00:00, $70.06, HOLD, $99,793.02, $206.71, $0.00, $-0.26
2019-06-09 23:00:00, $69.93, SELL, $100,002.81, $0.00, $-0.12, $2.81
2019-06-10 23:00:00, $69.86, HOLD, $100,002.81, $0.00, $0.00, $2.81
2019-06-11 23:00:00, $69.94, BUY, $99,932.88, $69.94, $0.00, $2.81
2019-06-12 23:00:00, $69.75, SELL, $100,002.62, $0.00, $-0.19, $2.62
2019-06-13 23:00:00, $70.09, BUY, $99,932.54, $70.09, $0.00, $2.62
2019-06-16 23:00:00, $70.48, HOLD, $99,932.54, $70.09, $0.00, $2.62
2019-06-17 23:00:00, $71.47, BUY, $99,861.06, $141.56, $0.00, $2.62
2019-06-18 23:00:00, $71.59, HOLD, $99,861.06, $141.56, $0.00, $2.62
2019-06-19 23:00:00, $71.65, BUY, $99,789.42, $213.21, $0.00, $2.62
2019-06-20 23:00:00, $71.34, SELL, $100,003.45, $0.00, $-0.30, $3.45
2019-06-23 23:00:00, $71.20, HOLD, $100,003.45, $0.00, $0.00, $3.45
2019-06-24 23:00:00, $70.97, SELL, $100,003.45, $0.00, $0.00, $3.45
2019-06-25 23:00:00, $71.09, BUY, $99,932.36, $71.09, $0.00, $3.45
2019-06-26 23:00:00, $71.53, HOLD, $99,932.36, $71.09, $0.00, $3.45
2019-06-27 23:00:00, $71.75, BUY, $99,860.61, $142.84, $0.00, $3.45
2019-06-30 23:00:00, $71.59, SELL, $100,003.78, $0.00, $-0.16, $3.78
2019-07-01 23:00:00, $71.04, HOLD, $100,003.78, $0.00, $0.00, $3.78
2019-07-02 23:00:00, $70.82, SELL, $100,003.78, $0.00, $0.00, $3.78
2019-07-04 23:00:00, $70.63, HOLD, $100,003.78, $0.00, $0.00, $3.78
2019-07-07 23:00:00, $70.60, SELL, $100,003.78, $0.00, $0.00, $3.78
2019-07-08 23:00:00, $70.63, BUY, $99,933.15, $70.63, $0.00, $3.78
2019-07-09 23:00:00, $71.13, HOLD, $99,933.15, $70.63, $0.00, $3.78
2019-07-10 23:00:00, $71.46, BUY, $99,861.69, $142.09, $0.00, $3.78
2019-07-11 23:00:00, $72.07, HOLD, $99,861.69, $142.09, $0.00, $3.78
2019-07-14 23:00:00, $71.41, SELL, $100,004.50, $0.00, $-0.05, $4.50
2019-07-15 23:00:00, $70.60, HOLD, $100,004.50, $0.00, $0.00, $4.50
2019-07-16 23:00:00, $69.52, SELL, $100,004.50, $0.00, $0.00, $4.50
2019-07-17 23:00:00, $69.19, HOLD, $100,004.50, $0.00, $0.00, $4.50
2019-07-18 23:00:00, $69.24, BUY, $99,935.26, $69.24, $0.00, $4.50
2019-07-21 23:00:00, $70.18, HOLD, $99,935.26, $69.24, $0.00, $4.50
2019-07-22 23:00:00, $71.02, BUY, $99,864.24, $140.26, $0.00, $4.50
2019-07-23 23:00:00, $71.83, HOLD, $99,864.24, $140.26, $0.00, $4.50
2019-07-24 23:00:00, $71.62, SELL, $100,007.47, $0.00, $0.59, $7.47
2019-07-25 23:00:00, $71.38, HOLD, $100,007.47, $0.00, $0.00, $7.47
2019-07-28 23:00:00, $70.87, SELL, $100,007.47, $0.00, $0.00, $7.47
2019-07-29 23:00:00, $69.75, HOLD, $100,007.47, $0.00, $0.00, $7.47
2019-07-30 23:00:00, $68.50, SELL, $100,007.47, $0.00, $0.00, $7.47
2019-07-31 23:00:00, $66.60, HOLD, $100,007.47, $0.00, $0.00, $7.47
2019-08-01 23:00:00, $65.71, SELL, $100,007.47, $0.00, $0.00, $7.47
2019-08-04 23:00:00, $65.06, HOLD, $100,007.47, $0.00, $0.00, $7.47
2019-08-05 23:00:00, $65.75, BUY, $99,941.72, $65.75, $0.00, $7.47
2019-08-06 23:00:00, $65.65, SELL, $100,007.37, $0.00, $-0.10, $7.37
2019-08-07 23:00:00, $65.48, HOLD, $100,007.37, $0.00, $0.00, $7.37
2019-08-08 23:00:00, $65.43, SELL, $100,007.37, $0.00, $0.00, $7.37
2019-08-11 23:00:00, $64.82, HOLD, $100,007.37, $0.00, $0.00, $7.37
2019-08-12 23:00:00, $64.46, SELL, $100,007.37, $0.00, $0.00, $7.37
2019-08-13 23:00:00, $63.83, HOLD, $100,007.37, $0.00, $0.00, $7.37
2019-08-14 23:00:00, $64.35, BUY, $99,943.02, $64.35, $0.00, $7.37
2019-08-15 23:00:00, $64.58, HOLD, $99,943.02, $64.35, $0.00, $7.37
2019-08-18 23:00:00, $64.77, BUY, $99,878.25, $129.12, $0.00, $7.37
2019-08-19 23:00:00, $64.63, SELL, $100,007.50, $0.00, $-0.15, $7.50
2019-08-20 23:00:00, $64.02, HOLD, $100,007.50, $0.00, $0.00, $7.50
2019-08-21 23:00:00, $63.40, SELL, $100,007.50, $0.00, $0.00, $7.50
2019-08-22 23:00:00, $63.07, HOLD, $100,007.50, $0.00, $0.00, $7.50
