Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 14:30:00, $91.81, BUY, $99,908.20, $91.81, $0.00, $0.00
2021-05-18 14:35:00, $91.73, SELL, $99,999.93, $0.00, $-0.08, $-0.08
2021-05-18 14:40:00, $91.56, HOLD, $99,999.93, $0.00, $0.00, $-0.08
2021-05-18 14:45:00, $91.29, SELL, $99,999.93, $0.00, $0.00, $-0.08
2021-05-18 14:50:00, $90.64, HOLD, $99,999.93, $0.00, $0.00, $-0.08
2021-05-18 14:55:00, $89.97, SELL, $99,999.93, $0.00, $0.00, $-0.08
2021-05-19 08:30:00, $89.35, HOLD, $99,999.93, $0.00, $0.00, $-0.08
2021-05-19 08:35:00, $89.21, SELL, $99,999.93, $0.00, $0.00, $-0.08
2021-05-19 08:40:00, $89.22, BUY, $99,910.70, $89.22, $0.00, $-0.08
2021-05-19 08:45:00, $89.41, HOLD, $99,910.70, $89.22, $0.00, $-0.08
2021-05-19 08:50:00, $89.53, BUY, $99,821.18, $178.75, $0.00, $-0.08
2021-05-19 08:55:00, $89.50, SELL, $100,000.16, $0.00, $-0.03, $0.17
2021-05-19 09:00:00, $89.28, HOLD, $100,000.16, $0.00, $0.00, $0.17
2021-05-19 09:05:00, $89.12, SELL, $100,000.16, $0.00, $0.00, $0.17
2021-05-19 09:10:00, $89.02, HOLD, $100,000.16, $0.00, $0.00, $0.17
2021-05-19 09:15:00, $88.97, SELL, $100,000.16, $0.00, $0.00, $0.17
2021-05-19 09:20:00, $89.04, BUY, $99,911.12, $89.04, $0.00, $0.17
2021-05-19 09:25:00, $89.09, HOLD, $99,911.12, $89.04, $0.00, $0.17
2021-05-19 09:30:00, $89.07, SELL, $100,000.20, $0.00, $0.03, $0.20
2021-05-19 09:35:00, $88.91, HOLD, $100,000.20, $0.00, $0.00, $0.20
2021-05-19 09:40:00, $88.90, SELL, $100,000.20, $0.00, $0.00, $0.20
2021-05-19 09:45:00, $88.97, BUY, $99,911.23, $88.97, $0.00, $0.20
2021-05-19 09:50:00, $89.10, HOLD, $99,911.23, $88.97, $0.00, $0.20
2021-05-19 09:55:00, $89.13, BUY, $99,822.10, $178.10, $0.00, $0.20
2021-05-19 10:05:00, $89.23, HOLD, $99,822.10, $178.10, $0.00, $0.20
2021-05-19 10:15:00, $89.31, BUY, $99,732.78, $267.41, $0.00, $0.20
2021-05-19 10:25:00, $89.36, HOLD, $99,732.78, $267.41, $0.00, $0.20
2021-05-19 10:30:00, $89.32, SELL, $100,000.75, $0.00, $0.01, $0.75
2021-05-19 10:35:00, $89.33, BUY, $99,911.42, $89.33, $0.00, $0.75
2021-05-19 10:40:00, $89.36, HOLD, $99,911.42, $89.33, $0.00, $0.75
2021-05-19 10:45:00, $89.47, BUY, $99,821.95, $178.80, $0.00, $0.75
2021-05-19 10:50:00, $89.49, HOLD, $99,821.95, $178.80, $0.00, $0.75
2021-05-19 10:55:00, $89.62, BUY, $99,732.33, $268.42, $0.00, $0.75
2021-05-19 11:00:00, $89.74, HOLD, $99,732.33, $268.42, $0.00, $0.75
2021-05-19 11:05:00, $89.90, BUY, $99,642.43, $358.32, $0.00, $0.75
2021-05-19 11:10:00, $90.00, HOLD, $99,642.43, $358.32, $0.00, $0.75
2021-05-19 11:15:00, $90.05, BUY, $99,552.38, $448.37, $0.00, $0.75
2021-05-19 11:20:00, $90.13, HOLD, $99,552.38, $448.37, $0.00, $0.75
2021-05-19 11:25:00, $90.23, BUY, $99,462.15, $538.60, $0.00, $0.75
2021-05-19 11:30:00, $90.34, HOLD, $99,462.15, $538.60, $0.00, $0.75
