Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $93.10, BUY, $99,906.90, $93.10, $0.00, $0.00
2021-05-12 11:00:00, $92.98, SELL, $99,999.89, $0.00, $-0.11, $-0.11
2021-05-12 11:15:00, $92.95, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 11:30:00, $92.94, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 11:45:00, $92.92, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 12:00:00, $92.89, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 12:15:00, $92.84, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 12:30:00, $92.78, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 12:45:00, $92.71, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 13:00:00, $92.66, SELL, $99,999.89, $0.00, $0.00, $-0.11
2021-05-12 13:15:00, $92.68, BUY, $99,907.21, $92.68, $0.00, $-0.11
2021-05-12 13:30:00, $92.67, SELL, $99,999.87, $0.00, $-0.01, $-0.13
2021-05-12 13:45:00, $92.45, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-05-12 14:00:00, $92.23, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-05-12 14:15:00, $92.00, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-05-12 14:30:00, $92.03, BUY, $99,907.84, $92.03, $0.00, $-0.13
2021-05-12 14:45:00, $92.23, HOLD, $99,907.84, $92.03, $0.00, $-0.13
2021-05-13 08:30:00, $92.58, BUY, $99,815.26, $184.62, $0.00, $-0.13
2021-05-13 08:45:00, $92.83, HOLD, $99,815.26, $184.62, $0.00, $-0.13
2021-05-13 09:00:00, $92.93, BUY, $99,722.33, $277.54, $0.00, $-0.13
2021-05-13 09:15:00, $93.01, HOLD, $99,722.33, $277.54, $0.00, $-0.13
2021-05-13 09:30:00, $93.07, BUY, $99,629.26, $370.62, $0.00, $-0.13
2021-05-13 09:45:00, $93.11, HOLD, $99,629.26, $370.62, $0.00, $-0.13
2021-05-13 10:00:00, $93.13, BUY, $99,536.12, $463.75, $0.00, $-0.13
2021-05-13 10:15:00, $93.21, HOLD, $99,536.12, $463.75, $0.00, $-0.13
2021-05-13 10:30:00, $93.38, BUY, $99,442.74, $557.13, $0.00, $-0.13
2021-05-13 10:45:00, $93.56, HOLD, $99,442.74, $557.13, $0.00, $-0.13
2021-05-13 11:00:00, $93.69, BUY, $99,349.05, $650.82, $0.00, $-0.13
