Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27 23:00:00, 371.64, 376.83, 370.27, 375.63, 133070, 0.0
2021-04-28 23:00:00, 377.21, 378, 367.4, 371.79, 223472, 0.0
2021-04-29 23:00:00, 368.25, 369.8, 364.741, 365.6, 245382, 0.0
2021-05-02 23:00:00, 369.03, 369.54, 360.5, 361.35, 186163, 0.0
2021-05-03 23:00:00, 357.62, 357.62, 347.06, 350.6, 382406, 0.0
2021-05-04 23:00:00, 356.25, 358.83, 351.97, 355.49, 338981, 0.0
2021-05-05 23:00:00, 335.52, 343.075, 328.24, 332.67, 701519, 0.0
2021-05-06 23:00:00, 338.95, 342.59, 331.79, 332.11, 504097, 0.0
2021-05-09 23:00:00, 330.14, 332.26, 322.97, 323.17, 455713, 0.0
2021-05-10 23:00:00, 318.4, 326.14, 314.68, 320.83, 550785, 0.0
2021-05-11 23:00:00, 314.7, 323.14, 313.75, 320.52, 513115, 0.0
2021-05-12 23:00:00, 324.27, 326.28, 317.1127, 317.39, 338311, 0.0
2021-05-13 23:00:00, 321.63, 328.42, 320.37, 326.48, 372369, 0.0
2021-05-16 23:00:00, 324.86, 325.495, 318.61, 321.29, 228624, 0.0
2021-05-17 23:00:00, 324.03, 328.77, 320.83, 321, 290896, 0.0
2021-05-18 23:00:00, 316.24, 327.32, 316.22, 326.84, 257270, 0.0
2021-05-19 23:00:00, 329.12, 335.89, 328.5, 333.73, 216649, 0.0
2021-05-20 23:00:00, 336.6, 337.37, 328.47, 330.37, 200389, 0.0
2021-05-23 23:00:00, 334.68, 340.22, 334.41, 338.77, 202900, 0.0
2021-05-24 23:00:00, 338.98, 341.05, 337.86, 339.28, 182430, 0.0
2021-05-25 23:00:00, 340.42, 341.57, 337.13, 337.535, 65902, 0.0
