Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-152.7, h-155.62, l-146.85, c-149.72, v-5377146, oi-0.0
2021-05-13, o-151.01, h-162.46, l-150.4, c-161.3792, v-6156135, oi-0.0
2021-05-16, o-159, h-163.37, l-156.7235, c-160.45, v-3750150, oi-0.0
2021-05-17, o-160.16, h-165.75, l-157.9, c-159.55, v-4417005, oi-0.0
2021-05-18, o-155.5, h-160.07, l-154.51, c-157.93, v-3663558, oi-0.0
2021-05-19, o-159.92, h-166.81, l-158.89, c-165.97, v-4415315, oi-0.0
2021-05-20, o-168.86, h-169.28, l-161.35, c-161.43, v-4849146, oi-0.0
2021-05-23, o-162.94, h-166.8, l-161.01, c-164.1454, v-4264146, oi-0.0
2021-05-24, o-166.24, h-171.74, l-165.1001, c-169.26, v-7181318, oi-0.0
2021-05-25, o-169.11, h-174.49, l-168.51, c-173.92, v-2874004, oi-0.0
