Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-53.5, h-59.11, l-53.35, c-55.55, v-62457684, oi-0.0
2020-05-28, o-57.45, h-61.65, l-56.56, c-61.42, v-23696003, oi-0.0
2020-05-31, o-62.76, h-63.9, l-60.51, c-62.18, v-20139458, oi-0.0
2020-06-01, o-58.7, h-59.95, l-55.3553, c-59.85, v-41695366, oi-0.0
2020-06-02, o-57.51, h-63.37, l-57.1, c-59.84, v-19999010, oi-0.0
2020-06-03, o-61.61, h-61.93, l-58.52, c-60.39, v-24770096, oi-0.0
2020-06-04, o-58.49, h-59.19, l-56.63, c-58.11, v-28056870, oi-0.0
2020-06-07, o-58.3, h-59.38, l-56.72, c-59.08, v-20751956, oi-0.0
2020-06-08, o-58.55, h-59.405, l-57.73, c-58.26, v-14300310, oi-0.0
2020-06-09, o-58.8, h-60.72, l-58.6, c-60.07, v-10675501, oi-0.0
2020-06-10, o-62.95, h-66.6867, l-58.77, c-60.22, v-59190390, oi-0.0
2020-06-11, o-62.355, h-63.63, l-60.91, c-61.165, v-5528571, oi-0.0
2020-06-14, o-65.9, h-66.98, l-63.424, c-66.57, v-18210514, oi-0.0
2020-06-15, o-66.31, h-66.6, l-62.6, c-64.34, v-15788129, oi-0.0
2020-06-16, o-63.6, h-65.88, l-62.58, c-63.32, v-10589049, oi-0.0
2020-06-17, o-63.03, h-65.4, l-62.58, c-64.94, v-16831564, oi-0.0
2020-06-18, o-64.99, h-66.45, l-64.01, c-66.38, v-17668790, oi-0.0
2020-06-21, o-65.92, h-66.29, l-62.12, c-64.785, v-11182622, oi-0.0
2020-06-22, o-64.1, h-65.08, l-62.74, c-62.92, v-10006365, oi-0.0
2020-06-23, o-63.23, h-66.1559, l-63.14, c-64.84, v-14107274, oi-0.0
2020-06-24, o-67, h-67, l-58.51, c-62, v-26156406, oi-0.0
2020-06-25, o-60.71, h-62.29, l-59.14, c-61.27, v-10230070, oi-0.0
2020-06-28, o-61.82, h-63, l-59.4, c-62.1, v-7840255, oi-0.0
2020-06-29, o-62.18, h-65.159, l-61.8, c-64.26, v-11430191, oi-0.0
2020-06-30, o-63, h-63.73, l-59.12, c-61.5926, v-17692487, oi-0.0
2020-07-01, o-60, h-61.8, l-55.8097, c-58.5699, v-26362042, oi-0.0
2020-07-05, o-58.55, h-60.73, l-57.1, c-59.14, v-8730019, oi-0.0
