Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-157.98, h-159.6, l-150.88, c-155, v-11648553, oi-0.0
2021-02-28, o-154.4631, h-157.7799, l-145.2501, c-157.27, v-15114320, oi-0.0
2021-03-01, o-153.5, h-154.4713, l-146.44, c-146.59, v-8203962, oi-0.0
2021-03-02, o-146.09, h-147.32, l-131, c-131.1831, v-13479250, oi-0.0
2021-03-03, o-128.7, h-135.47, l-126.69, c-132.27, v-10549377, oi-0.0
2021-03-04, o-133.0732, h-134.27, l-121.12, c-132.33, v-11742432, oi-0.0
2021-03-07, o-129.15, h-133.55, l-122.48, c-123.47, v-6380981, oi-0.0
2021-03-08, o-127.11, h-132.3, l-125.6, c-130.74, v-6456028, oi-0.0
2021-03-09, o-133.62, h-135.715, l-128.7932, c-129.75, v-5270563, oi-0.0
2021-03-10, o-132.9818, h-140.85, l-131.48, c-140.46, v-7515493, oi-0.0
2021-03-11, o-134.04, h-138.7424, l-133.2, c-136.99, v-4593192, oi-0.0
2021-03-14, o-136.77, h-143.74, l-135.01, c-143.62, v-7134769, oi-0.0
2021-03-15, o-148.5, h-157.75, l-145.84, c-156.03, v-16436371, oi-0.0
2021-03-16, o-150.25, h-152.0831, l-143.2501, c-147.7, v-10222600, oi-0.0
2021-03-17, o-144.45, h-147.61, l-140.86, c-141.45, v-5785804, oi-0.0
2021-03-18, o-143.06, h-145.18, l-138.53, c-143.91, v-5123869, oi-0.0
2021-03-21, o-144.19, h-147.9199, l-141.85, c-145.6, v-4596384, oi-0.0
2021-03-22, o-145.61, h-146.19, l-136.38, c-136.62, v-5610910, oi-0.0
2021-03-23, o-137.25, h-137.74, l-131.01, c-131.49, v-5391898, oi-0.0
2021-03-24, o-127.33, h-134.31, l-126.42, c-133.21, v-5326548, oi-0.0
2021-03-25, o-133.38, h-135.6, l-128.02, c-133.28, v-3342979, oi-0.0
2021-03-28, o-130.11, h-131.3, l-121.9, c-123.41, v-10467911, oi-0.0
2021-03-29, o-123.15, h-123.5977, l-117.3411, c-118.41, v-10666776, oi-0.0
2021-03-30, o-121.1, h-131.8, l-119.328, c-131, v-9460760, oi-0.0
2021-03-31, o-132.2, h-136.6372, l-130.34, c-132.55, v-6867770, oi-0.0
2021-04-04, o-132.6, h-133.1925, l-127.04, c-129.91, v-4657898, oi-0.0
2021-04-05, o-130.11, h-138.2494, l-128.16, c-133.53, v-6804008, oi-0.0
2021-04-06, o-132.37, h-135.16, l-130.21, c-131.42, v-4119949, oi-0.0
2021-04-07, o-132.85, h-135.9, l-132.06, c-133.87, v-4140444, oi-0.0
2021-04-08, o-133.51, h-144, l-133.34, c-140.82, v-9593866, oi-0.0
2021-04-11, o-142.37, h-143.49, l-136.36, c-139.39, v-5735318, oi-0.0
2021-04-12, o-146.8, h-152.11, l-145.35, c-149.72, v-11963077, oi-0.0
2021-04-13, o-153.71, h-160.92, l-152.49, c-160.031, v-14527906, oi-0.0
2021-04-14, o-158.98, h-163.58, l-155.23, c-159.86, v-9532367, oi-0.0
2021-04-15, o-158.5, h-171.92, l-158.21, c-170.81, v-18205559, oi-0.0
2021-04-18, o-166.79, h-168.1958, l-159.6, c-161.89, v-8450571, oi-0.0
2021-04-19, o-160.31, h-162.73, l-153.27, c-156.68, v-6784113, oi-0.0
2021-04-20, o-158.01, h-170.11, l-157.6901, c-169.51, v-10933773, oi-0.0
2021-04-21, o-168.22, h-179, l-164.62, c-168.12, v-15609046, oi-0.0
2021-04-22, o-169.83, h-175.51, l-168.35, c-173.57, v-8408787, oi-0.0
2021-04-25, o-171.65, h-179.6, l-168.88, c-177.5, v-11336853, oi-0.0
2021-04-26, o-178.18, h-185.5299, l-178.17, c-183.4, v-12602610, oi-0.0
2021-04-27, o-182.42, h-182.89, l-176.12, c-178.82, v-8132159, oi-0.0
2021-04-28, o-182.49, h-186.8, l-174.76, c-175.48, v-7217044, oi-0.0
2021-04-29, o-175.16, h-184, l-174.52, c-178.77, v-8831862, oi-0.0
2021-05-02, o-183.49, h-189, l-182.2101, c-186.04, v-14156876, oi-0.0
2021-05-03, o-185.46, h-188.49, l-171.63, c-173.61, v-16249418, oi-0.0
2021-05-04, o-178.3, h-180.7, l-156.81, c-162.7338, v-17773384, oi-0.0
2021-05-05, o-148.01, h-163.47, l-143.56, c-160.5, v-27774719, oi-0.0
2021-05-06, o-165.69, h-169.0196, l-160.8161, c-163.15, v-11454299, oi-0.0
2021-05-09, o-164, h-164.7599, l-155.71, c-158.41, v-8247704, oi-0.0
2021-05-10, o-151.31, h-161.99, l-150.06, c-158.81, v-7613298, oi-0.0
2021-05-11, o-154.25, h-158.91, l-151.15, c-152.73, v-5300265, oi-0.0
2021-05-12, o-152.7, h-155.62, l-146.85, c-149.68, v-5377147, oi-0.0
2021-05-13, o-151.01, h-162.46, l-150.4, c-161.38, v-6148165, oi-0.0
2021-05-16, o-159, h-163.37, l-156.7235, c-160.45, v-3750260, oi-0.0
2021-05-17, o-160.16, h-165.75, l-157.9, c-159.55, v-4416864, oi-0.0
2021-05-18, o-155.5, h-160.07, l-154.51, c-157.93, v-3662854, oi-0.0
2021-05-19, o-159.92, h-166.81, l-158.89, c-165.97, v-4406391, oi-0.0
2021-05-20, o-168.86, h-169.28, l-161.35, c-161.43, v-4849146, oi-0.0
2021-05-23, o-162.94, h-166.8, l-161.01, c-164.1454, v-4264146, oi-0.0
2021-05-24, o-166.24, h-171.74, l-165.1001, c-169.26, v-7181318, oi-0.0
2021-05-25, o-169.11, h-174.49, l-168.51, c-173.92, v-2874004, oi-0.0
