Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-167.86, h-167.92, l-167.7, c-167.82, v-2354, oi-0.0
2021-05-25, o-167.815, h-167.815, l-167.49, c-167.65, v-1836, oi-0.0
2021-05-25, o-167.73, h-168.27, l-167.73, c-168.27, v-2708, oi-0.0
2021-05-25, o-168.37, h-168.37, l-167.76, c-167.76, v-760, oi-0.0
2021-05-25, o-167.9, h-167.91, l-167.63, c-167.87, v-1986, oi-0.0
2021-05-25, o-167.86, h-168.01, l-167.46, c-167.47, v-1365, oi-0.0
2021-05-25, o-167.58, h-167.71, l-167.49, c-167.52, v-952, oi-0.0
2021-05-25, o-167.7, h-167.7, l-167.21, c-167.21, v-2051, oi-0.0
2021-05-25, o-167.34, h-167.53, l-167.34, c-167.515, v-1163, oi-0.0
2021-05-25, o-167.86, h-168.72, l-167.78, c-168.48, v-4245, oi-0.0
2021-05-25, o-168.4, h-168.57, l-168.07, c-168.07, v-408, oi-0.0
2021-05-25, o-167.92, h-167.95, l-167.13, c-167.64, v-3461, oi-0.0
2021-05-25, o-167.55, h-167.55, l-167.28, c-167.51, v-1997, oi-0.0
2021-05-25, o-167.63, h-168.01, l-167.63, c-168.01, v-1886, oi-0.0
2021-05-25, o-167.94, h-167.96, l-167.76, c-167.96, v-1251, oi-0.0
2021-05-25, o-167.9, h-167.9, l-167.61, c-167.61, v-742, oi-0.0
2021-05-25, o-167.64, h-167.75, l-167.34, c-167.69, v-1482, oi-0.0
2021-05-25, o-167.715, h-168.31, l-167.715, c-168.29, v-1766, oi-0.0
2021-05-25, o-168.15, h-168.21, l-168.035, c-168.21, v-1923, oi-0.0
2021-05-25, o-168.18, h-168.4, l-168.04, c-168.39, v-1996, oi-0.0
2021-05-25, o-168.26, h-168.26, l-167.87, c-168.035, v-1491, oi-0.0
2021-05-25, o-167.99, h-168.51, l-167.99, c-168.42, v-4240, oi-0.0
2021-05-25, o-168.28, h-168.69, l-168.28, c-168.31, v-3506, oi-0.0
2021-05-25, o-168.3, h-168.57, l-168.29, c-168.36, v-2784, oi-0.0
2021-05-25, o-168.31, h-168.83, l-168.305, c-168.75, v-5067, oi-0.0
2021-05-25, o-168.82, h-168.91, l-168.37, c-168.41, v-1571, oi-0.0
2021-05-25, o-168.51, h-168.685, l-168.51, c-168.655, v-1392, oi-0.0
2021-05-25, o-168.44, h-168.64, l-168.165, c-168.4, v-20465, oi-0.0
2021-05-25, o-168.4, h-168.46, l-168.295, c-168.46, v-3987, oi-0.0
2021-05-25, o-168.63, h-168.63, l-168.52, c-168.52, v-369, oi-0.0
2021-05-25, o-168.57, h-168.66, l-168.55, c-168.66, v-1048, oi-0.0
2021-05-25, o-168.74, h-168.76, l-168.56, c-168.56, v-1425, oi-0.0
2021-05-25, o-168.61, h-168.61, l-168.335, c-168.36, v-2831, oi-0.0
2021-05-25, o-168.425, h-168.48, l-168.39, c-168.41, v-2209, oi-0.0
2021-05-25, o-168.36, h-168.5, l-168.36, c-168.42, v-1213, oi-0.0
2021-05-25, o-168.375, h-168.43, l-168.34, c-168.39, v-3294, oi-0.0
2021-05-25, o-168.295, h-168.42, l-168.295, c-168.38, v-6958, oi-0.0
2021-05-25, o-168.39, h-168.48, l-168.3, c-168.48, v-13456, oi-0.0
2021-05-25, o-168.595, h-168.64, l-168.49, c-168.53, v-1039, oi-0.0
2021-05-25, o-168.53, h-168.67, l-168.205, c-168.385, v-21554, oi-0.0
2021-05-25, o-168.355, h-168.57, l-168.355, c-168.52, v-3266, oi-0.0
2021-05-25, o-168.35, h-168.47, l-168.335, c-168.47, v-9104, oi-0.0
2021-05-25, o-168.37, h-168.6, l-168.37, c-168.49, v-4320, oi-0.0
2021-05-25, o-168.5, h-168.79, l-168.5, c-168.7, v-2878, oi-0.0
2021-05-25, o-168.69, h-168.72, l-168.47, c-168.55, v-3916, oi-0.0
2021-05-25, o-168.57, h-168.92, l-168.56, c-168.77, v-4391, oi-0.0
2021-05-25, o-168.8, h-169.215, l-168.75, c-169.215, v-5989, oi-0.0
2021-05-25, o-169.24, h-169.37, l-168.81, c-168.9, v-8812, oi-0.0
2021-05-25, o-168.89, h-168.89, l-168.52, c-168.54, v-5037, oi-0.0
2021-05-25, o-168.71, h-168.74, l-168.34, c-168.42, v-9303, oi-0.0
2021-05-25, o-168.44, h-169.22, l-168.38, c-169.22, v-13036, oi-0.0
2021-05-26, o-168.64, h-172.25, l-168.64, c-172.22, v-9316, oi-0.0
2021-05-26, o-172.135, h-173.145, l-171.5, c-171.89, v-11149, oi-0.0
2021-05-26, o-171.97, h-172, l-170.56, c-171.07, v-6424, oi-0.0
2021-05-26, o-170.74, h-172.03, l-170.49, c-171.74, v-13006, oi-0.0
2021-05-26, o-171.595, h-172.82, l-171.56, c-172.71, v-23046, oi-0.0
