Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-843.72, h-843.92, l-842.03, c-842.03, v-473, oi-0.0
2021-05-25, o-839.63, h-842.25, l-839.63, c-840.73, v-1037, oi-0.0
2021-05-25, o-840.655, h-840.655, l-838.38, c-839.28, v-743, oi-0.0
2021-05-25, o-839.67, h-839.67, l-838.65, c-838.65, v-844, oi-0.0
2021-05-25, o-840.31, h-840.94, l-840.31, c-840.94, v-402, oi-0.0
2021-05-25, o-840.62, h-840.66, l-839.81, c-839.81, v-300, oi-0.0
2021-05-25, o-839.78, h-840.2, l-839.78, c-840.2, v-202, oi-0.0
2021-05-25, o-839.96, h-840.5, l-839.7, c-839.71, v-724, oi-0.0
2021-05-25, o-840.355, h-840.355, l-840.355, c-840.355, v-100, oi-0.0
2021-05-25, o-840.2, h-840.97, l-840.2, c-840.97, v-575, oi-0.0
2021-05-25, o-840.93, h-842.29, l-840.93, c-842.18, v-636, oi-0.0
2021-05-25, o-842.96, h-844.45, l-842.96, c-843.57, v-977, oi-0.0
2021-05-25, o-841.07, h-841.21, l-841.07, c-841.21, v-783, oi-0.0
2021-05-25, o-841.34, h-841.34, l-841.34, c-841.34, v-191, oi-0.0
2021-05-25, o-840.72, h-840.86, l-840.655, c-840.86, v-311, oi-0.0
2021-05-25, o-840.93, h-841.035, l-840.49, c-841.035, v-411, oi-0.0
2021-05-25, o-841.265, h-841.265, l-841.265, c-841.265, v-134, oi-0.0
2021-05-25, o-839.61, h-839.61, l-839.61, c-839.61, v-100, oi-0.0
2021-05-25, o-839.45, h-839.45, l-838.8, c-838.8, v-201, oi-0.0
2021-05-25, o-839.44, h-839.59, l-839.44, c-839.59, v-382, oi-0.0
2021-05-25, o-839.48, h-839.59, l-839.325, c-839.325, v-408, oi-0.0
2021-05-25, o-841.73, h-841.73, l-841.73, c-841.73, v-107, oi-0.0
2021-05-25, o-841.62, h-841.76, l-841.61, c-841.76, v-474, oi-0.0
2021-05-25, o-842.005, h-842.005, l-842.005, c-842.005, v-105, oi-0.0
2021-05-25, o-841.93, h-841.93, l-841.64, c-841.64, v-201, oi-0.0
2021-05-25, o-841.81, h-842.07, l-841.81, c-842.07, v-1026, oi-0.0
2021-05-25, o-841.7, h-841.7, l-841.7, c-841.7, v-114, oi-0.0
2021-05-25, o-841.68, h-841.68, l-841.68, c-841.68, v-101, oi-0.0
2021-05-25, o-841.36, h-841.36, l-841.36, c-841.36, v-101, oi-0.0
2021-05-25, o-840.54, h-840.56, l-840.13, c-840.13, v-540, oi-0.0
2021-05-25, o-839.89, h-840.16, l-839.74, c-840.16, v-434, oi-0.0
2021-05-25, o-840.1, h-840.1, l-840.1, c-840.1, v-200, oi-0.0
2021-05-25, o-841.17, h-841.17, l-840.13, c-840.13, v-503, oi-0.0
2021-05-25, o-839.98, h-839.98, l-839.98, c-839.98, v-114, oi-0.0
2021-05-25, o-839.57, h-839.57, l-839.57, c-839.57, v-152, oi-0.0
2021-05-25, o-840.09, h-840.09, l-840.09, c-840.09, v-100, oi-0.0
2021-05-25, o-840.51, h-840.51, l-840.51, c-840.51, v-176, oi-0.0
2021-05-25, o-840.7, h-840.81, l-839.95, c-839.95, v-535, oi-0.0
2021-05-25, o-839.72, h-839.73, l-839.72, c-839.73, v-458, oi-0.0
2021-05-25, o-840, h-840, l-839.92, c-839.92, v-205, oi-0.0
2021-05-25, o-839.53, h-839.915, l-839.53, c-839.58, v-873, oi-0.0
2021-05-25, o-839.96, h-839.96, l-839.89, c-839.89, v-634, oi-0.0
2021-05-25, o-840.41, h-840.41, l-840.41, c-840.41, v-120, oi-0.0
2021-05-25, o-841.84, h-841.84, l-841.44, c-841.45, v-436, oi-0.0
2021-05-25, o-841.81, h-841.81, l-841.81, c-841.81, v-108, oi-0.0
2021-05-25, o-840.32, h-840.5, l-840.32, c-840.5, v-316, oi-0.0
2021-05-25, o-840.66, h-840.66, l-840.66, c-840.66, v-100, oi-0.0
2021-05-25, o-840.28, h-840.94, l-840.28, c-840.94, v-265, oi-0.0
2021-05-25, o-840.71, h-840.85, l-840.71, c-840.85, v-492, oi-0.0
2021-05-25, o-841.16, h-841.16, l-840.455, c-840.455, v-240, oi-0.0
2021-05-25, o-841.57, h-842.3, l-841.57, c-842.3, v-352, oi-0.0
2021-05-25, o-843.63, h-843.84, l-843.02, c-843.02, v-714, oi-0.0
2021-05-25, o-843.545, h-844.64, l-843.365, c-844.64, v-534, oi-0.0
2021-05-25, o-844.28, h-844.28, l-843.28, c-843.28, v-1125, oi-0.0
2021-05-25, o-843.68, h-844.05, l-843.68, c-844.05, v-403, oi-0.0
2021-05-25, o-844.48, h-845.83, l-843.87, c-845.83, v-2097, oi-0.0
2021-05-25, o-845.86, h-846.63, l-845.7, c-846.57, v-4635, oi-0.0
2021-05-26, o-846.905, h-848.44, l-845.98, c-846.22, v-1275, oi-0.0
2021-05-26, o-841.72, h-842.77, l-841.72, c-841.97, v-402, oi-0.0
2021-05-26, o-842.835, h-842.835, l-841.04, c-842.78, v-1433, oi-0.0
2021-05-26, o-839.9, h-840.66, l-836.69, c-836.69, v-1549, oi-0.0
2021-05-26, o-836.295, h-837.21, l-836.295, c-837.005, v-724, oi-0.0
2021-05-26, o-840.045, h-840.045, l-840.045, c-840.045, v-270, oi-0.0
2021-05-26, o-836.49, h-838.66, l-836.49, c-838.66, v-427, oi-0.0
2021-05-26, o-838.83, h-838.83, l-838.83, c-838.83, v-196, oi-0.0
2021-05-26, o-836.77, h-836.77, l-835.645, c-835.645, v-1025, oi-0.0
2021-05-26, o-836.97, h-836.99, l-836.68, c-836.99, v-537, oi-0.0
2021-05-26, o-837.945, h-838.88, l-837.945, c-838.88, v-288, oi-0.0
2021-05-26, o-836.64, h-836.64, l-836.64, c-836.64, v-218, oi-0.0
2021-05-26, o-838.17, h-838.17, l-837.705, c-837.705, v-599, oi-0.0
2021-05-26, o-836.71, h-836.71, l-836.325, c-836.325, v-384, oi-0.0
2021-05-26, o-836.76, h-837, l-836.63, c-836.63, v-647, oi-0.0
2021-05-26, o-838.44, h-838.73, l-838.32, c-838.73, v-748, oi-0.0
2021-05-26, o-838.01, h-838.01, l-838.01, c-838.01, v-209, oi-0.0
2021-05-26, o-838.225, h-838.37, l-838.225, c-838.37, v-404, oi-0.0
2021-05-26, o-837.84, h-840.55, l-837.84, c-840.23, v-493, oi-0.0
2021-05-26, o-838.505, h-838.505, l-838.505, c-838.505, v-163, oi-0.0
2021-05-26, o-838.85, h-838.85, l-838.85, c-838.85, v-103, oi-0.0
