Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-562.65, h-585.61, l-562.65, c-572.51, v-1445676, oi-0.0
2020-05-28, o-574, h-581.59, l-567, c-580.59, v-507138, oi-0.0
2020-05-31, o-574.8, h-580.72, l-570.6265, c-574.26, v-390487, oi-0.0
2020-06-01, o-575.68, h-580.56, l-568.95, c-580.56, v-682746, oi-0.0
2020-06-02, o-579.5, h-584.6, l-573.97, c-574.09, v-499188, oi-0.0
2020-06-03, o-573.98, h-573.98, l-559.18, c-564.18, v-1433816, oi-0.0
2020-06-04, o-567.86, h-601.205, l-567.5, c-592.67, v-894535, oi-0.0
2020-06-07, o-590.6, h-593.72, l-584.4067, c-592.57, v-1031244, oi-0.0
2020-06-08, o-585.06, h-592.75, l-582.78, c-584.73, v-814290, oi-0.0
2020-06-09, o-574.37, h-590.03, l-571.284, c-585.42, v-466618, oi-0.0
2020-06-10, o-573.97, h-576.69, l-547.13, c-548.01, v-731921, oi-0.0
2020-06-11, o-563.03, h-569.34, l-555.17, c-555.425, v-276372, oi-0.0
2020-06-14, o-546.5, h-571.98, l-544.87, c-571.28, v-1060140, oi-0.0
2020-06-15, o-587.88, h-589.27, l-572.56, c-575.07, v-1110957, oi-0.0
2020-06-16, o-580.34, h-585.63, l-577.12, c-578.42, v-297935, oi-0.0
2020-06-17, o-578.2, h-585.76, l-576.99, c-585.51, v-303480, oi-0.0
2020-06-18, o-591.71, h-595.335, l-579.67, c-587.58, v-1233018, oi-0.0
2020-06-21, o-588.26, h-590.28, l-582.49, c-588.91, v-450614, oi-0.0
2020-06-22, o-591, h-596.3, l-587, c-588.36, v-350348, oi-0.0
2020-06-23, o-582.63, h-583.01, l-552.43, c-554.97, v-868991, oi-0.0
2020-06-24, o-556.7, h-557.29, l-543.03, c-554.77, v-603721, oi-0.0
2020-06-25, o-556.57, h-557.8715, l-544.865, c-550.35, v-411218, oi-0.0
2020-06-28, o-553.51, h-554.99, l-544.16, c-553.66, v-336107, oi-0.0
2020-06-29, o-554.65, h-573.38, l-551.98, c-569.58, v-545531, oi-0.0
2020-06-30, o-572, h-576.95, l-567.09, c-575.54, v-389557, oi-0.0
2020-07-01, o-582.29, h-583.4422, l-576.83, c-580.86, v-413744, oi-0.0
2020-07-05, o-588.88, h-591.37, l-581.1, c-584.86, v-295778, oi-0.0
2020-07-06, o-579.7, h-586.93, l-575.14, c-576.08, v-303942, oi-0.0
2020-07-07, o-578.96, h-583.07, l-575.61, c-580.84, v-289904, oi-0.0
2020-07-08, o-579.22, h-583.22, l-568, c-574.47, v-357391, oi-0.0
2020-07-09, o-574.7, h-577.11, l-567.51, c-576.225, v-244098, oi-0.0
2020-07-12, o-579.16, h-588.785, l-570, c-571.29, v-431700, oi-0.0
2020-07-13, o-569.64, h-586.48, l-566.21, c-585.13, v-473977, oi-0.0
2020-07-14, o-591.25, h-609, l-590.58, c-607.92, v-729213, oi-0.0
2020-07-15, o-604.7, h-612.77, l-596.3581, c-604.1, v-614978, oi-0.0
2020-07-16, o-610, h-654.8, l-606.36, c-650.99, v-1327334, oi-0.0
2020-07-19, o-645.44, h-671.63, l-631.57, c-667.54, v-984901, oi-0.0
2020-07-20, o-667.2318, h-675.063, l-652.55, c-658.38, v-997787, oi-0.0
2020-07-21, o-669.45, h-684.845, l-660.02, c-681, v-958517, oi-0.0
2020-07-22, o-684.79, h-699.7199, l-675.7055, c-687.14, v-474165, oi-0.0
2020-07-23, o-665.13, h-677.1, l-658.98, c-675.35, v-715597, oi-0.0
2020-07-26, o-673.07, h-689.83, l-668.08, c-685.35, v-483766, oi-0.0
2020-07-27, o-680, h-685, l-674.25, c-679.53, v-360926, oi-0.0
2020-07-28, o-682.72, h-704, l-680.005, c-696.56, v-730579, oi-0.0
2020-07-29, o-688.96, h-692.29, l-680.11, c-686.77, v-489791, oi-0.0
2020-07-30, o-687.85, h-690.64, l-675.72, c-685.44, v-395577, oi-0.0
2020-08-02, o-685.75, h-693.24, l-685.37, c-689.3, v-307900, oi-0.0
2020-08-03, o-687.23, h-689.4099, l-681.5, c-683.35, v-307949, oi-0.0
2020-08-04, o-687.65, h-697.565, l-685.32, c-692.24, v-311112, oi-0.0
2020-08-05, o-690.2, h-692.53, l-676.09, c-691.19, v-261054, oi-0.0
2020-08-06, o-691.02, h-694.1, l-680.02, c-685.86, v-301632, oi-0.0
2020-08-09, o-683.87, h-685.3, l-675.99, c-682.7, v-211574, oi-0.0
2020-08-10, o-685.99, h-685.99, l-671.6243, c-674.49, v-268040, oi-0.0
2020-08-11, o-676.24, h-685.995, l-672.77, c-683.02, v-411152, oi-0.0
2020-08-12, o-682.72, h-694, l-680.088, c-690.69, v-225115, oi-0.0
2020-08-13, o-692.54, h-692.54, l-681.35, c-684.52, v-227919, oi-0.0
2020-08-16, o-685.02, h-695.06, l-684.34, c-694.16, v-305196, oi-0.0
2020-08-17, o-691.63, h-696.195, l-690.735, c-693.05, v-343852, oi-0.0
2020-08-18, o-695, h-699, l-689.66, c-691.41, v-413501, oi-0.0
