Date, Open, High, Low, Close, Volume, Open Interest
2021-04-26, o-868.3, h-868.3, l-868.25, c-868.25, v-307, oi-0.0
2021-04-26, o-868.34, h-868.34, l-868.34, c-868.34, v-118, oi-0.0
2021-04-26, o-867.28, h-867.28, l-866.9, c-866.9, v-598, oi-0.0
2021-04-26, o-867.17, h-867.17, l-866.97, c-866.97, v-382, oi-0.0
2021-04-26, o-866.8, h-867.37, l-866.8, c-867.11, v-1053, oi-0.0
2021-04-26, o-866.95, h-866.95, l-865.23, c-865.26, v-1078, oi-0.0
2021-04-26, o-863.57, h-865.05, l-863.57, c-864.65, v-567, oi-0.0
2021-04-26, o-864.66, h-866.6, l-863.9, c-865.73, v-6641, oi-0.0
2021-04-27, o-864.4, h-865.595, l-864.4, c-864.505, v-743, oi-0.0
2021-04-27, o-866.14, h-866.19, l-863.74, c-863.74, v-861, oi-0.0
2021-04-27, o-864, h-865.545, l-863.845, c-864.07, v-1287, oi-0.0
2021-04-27, o-863.655, h-865.63, l-862.595, c-865.15, v-1951, oi-0.0
2021-04-27, o-865.01, h-865.01, l-864.06, c-864.15, v-1144, oi-0.0
2021-04-27, o-863.74, h-863.91, l-862.68, c-862.99, v-904, oi-0.0
2021-04-27, o-862.06, h-862.135, l-861.69, c-862.085, v-1393, oi-0.0
2021-04-27, o-862.38, h-862.83, l-861.99, c-862.07, v-900, oi-0.0
2021-04-27, o-861.36, h-861.36, l-860.17, c-860.46, v-1295, oi-0.0
2021-04-27, o-860.52, h-861.96, l-860.52, c-861.195, v-690, oi-0.0
2021-04-27, o-861.38, h-861.72, l-861.23, c-861.23, v-599, oi-0.0
2021-04-27, o-862.25, h-863.69, l-862.25, c-862.725, v-489, oi-0.0
2021-04-27, o-863.51, h-864.05, l-863.36, c-863.74, v-604, oi-0.0
2021-04-27, o-864.125, h-864.47, l-863.01, c-863.2, v-1497, oi-0.0
2021-04-27, o-863.57, h-863.97, l-863.35, c-863.97, v-635, oi-0.0
2021-04-27, o-864.24, h-864.92, l-863.69, c-864.135, v-1184, oi-0.0
2021-04-27, o-863.3, h-863.66, l-862.2, c-862.2, v-501, oi-0.0
2021-04-27, o-862.65, h-862.65, l-861, c-861.44, v-888, oi-0.0
2021-04-27, o-861.6, h-862.01, l-861.365, c-862.01, v-907, oi-0.0
2021-04-27, o-863.59, h-864.04, l-862.13, c-862.13, v-1913, oi-0.0
2021-04-27, o-863.285, h-863.285, l-862.47, c-862.47, v-415, oi-0.0
2021-04-27, o-863.655, h-863.655, l-861.92, c-862.405, v-1197, oi-0.0
2021-04-27, o-862.06, h-862.215, l-861.05, c-861.47, v-784, oi-0.0
2021-04-27, o-861.56, h-862.25, l-861.47, c-862.25, v-637, oi-0.0
2021-04-27, o-861.63, h-861.96, l-860.95, c-861.21, v-1263, oi-0.0
2021-04-27, o-860.77, h-862.08, l-859.21, c-862.08, v-3881, oi-0.0
2021-04-28, o-862.84, h-863.69, l-862.65, c-863.66, v-995, oi-0.0
2021-04-28, o-864.315, h-866.38, l-861.145, c-864.88, v-992, oi-0.0
2021-04-28, o-863.45, h-870.935, l-863.16, c-870.43, v-1940, oi-0.0
2021-04-28, o-870.38, h-872, l-870.265, c-871.205, v-2073, oi-0.0
2021-04-28, o-871.215, h-873.555, l-871.215, c-873.07, v-2313, oi-0.0
2021-04-28, o-873.03, h-873.635, l-872.68, c-873.11, v-608, oi-0.0
2021-04-28, o-874.26, h-874.575, l-874.26, c-874.575, v-205, oi-0.0
2021-04-28, o-873.63, h-873.805, l-871.21, c-871.86, v-1799, oi-0.0
2021-04-28, o-871.44, h-874.785, l-871.125, c-874.32, v-1462, oi-0.0
2021-04-28, o-873.7, h-873.86, l-872.705, c-872.705, v-1323, oi-0.0
2021-04-28, o-872.07, h-872.07, l-869.94, c-870.315, v-1147, oi-0.0
2021-04-28, o-869.975, h-870.43, l-869.7, c-870, v-702, oi-0.0
2021-04-28, o-870.2, h-870.2, l-870.12, c-870.12, v-342, oi-0.0
2021-04-28, o-868.64, h-868.96, l-868.64, c-868.96, v-543, oi-0.0
2021-04-28, o-870.29, h-870.29, l-869.79, c-870.14, v-615, oi-0.0
2021-04-28, o-869.38, h-869.38, l-868.36, c-868.36, v-350, oi-0.0
2021-04-28, o-868.39, h-868.39, l-868.39, c-868.39, v-202, oi-0.0
2021-04-28, o-868.31, h-868.55, l-866.5, c-866.5, v-1924, oi-0.0
2021-04-28, o-866.49, h-869.255, l-866.49, c-869.255, v-563, oi-0.0
2021-04-28, o-871.52, h-871.55, l-868.76, c-868.76, v-1103, oi-0.0
2021-04-28, o-867.65, h-867.68, l-864.58, c-865.78, v-834, oi-0.0
2021-04-28, o-865.745, h-867.455, l-865.745, c-867.455, v-494, oi-0.0
2021-04-28, o-866.9, h-868.555, l-866.72, c-867.075, v-1554, oi-0.0
2021-04-28, o-868.15, h-869.07, l-867.81, c-868.62, v-5142, oi-0.0
2021-04-29, o-871.96, h-872.78, l-871.96, c-872.78, v-265, oi-0.0
