Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-862.57, h-875.83, l-860.98, c-869.12, v-463057, oi-0.0
2021-04-28, o-873.7, h-873.7, l-857.82, c-863, v-292697, oi-0.0
2021-04-29, o-859.27, h-865.91, l-855.27, c-865.5, v-336552, oi-0.0
2021-05-02, o-872.14, h-874.99, l-860.14, c-867.89, v-291260, oi-0.0
2021-05-03, o-861.72, h-862.08, l-834.105, c-849.51, v-529302, oi-0.0
2021-05-04, o-854.13, h-860.98, l-836.53, c-837.63, v-386698, oi-0.0
2021-05-05, o-834.26, h-842.69, l-825.66, c-841.75, v-336337, oi-0.0
2021-05-06, o-844.14, h-863.275, l-844.14, c-857.09, v-411053, oi-0.0
2021-05-09, o-859.88, h-862, l-833.06, c-834.48, v-406630, oi-0.0
2021-05-10, o-823.16, h-840.815, l-820.99, c-836.21, v-421292, oi-0.0
2021-05-11, o-828, h-825.48, l-804.27, c-811.87, v-466948, oi-0.0
2021-05-12, o-815, h-827.07, l-813.21, c-820.83, v-310450, oi-0.0
2021-05-13, o-822.9682, h-839.435, l-821.51, c-833.38, v-270633, oi-0.0
2021-05-16, o-828.78, h-828.78, l-811.6, c-816.91, v-543586, oi-0.0
2021-05-17, o-821.66, h-824, l-813.57, c-814.13, v-411887, oi-0.0
2021-05-18, o-801.74, h-817.03, l-797.71, c-816.58, v-360225, oi-0.0
2021-05-19, o-820.57, h-836.91, l-819.74, c-832.66, v-896663, oi-0.0
2021-05-20, o-835.98, h-843.01, l-824.08, c-824.705, v-367965, oi-0.0
2021-05-23, o-833.05, h-840.36, l-832.26, c-834.92, v-566752, oi-0.0
2021-05-24, o-840.29, h-846.76, l-838.38, c-846.42, v-567731, oi-0.0
2021-05-25, o-847.11, h-849.69, l-835.195, c-839.56, v-164386, oi-0.0
