Date, Open, High, Low, Close, Volume, Open Interest
2021-05-21, o-544.07, h-544.07, l-544.07, c-544.07, v-253, oi-0.0
2021-05-21, o-544.11, h-544.11, l-544.05, c-544.11, v-445, oi-0.0
2021-05-21, o-543.99, h-543.99, l-543.99, c-543.99, v-202, oi-0.0
2021-05-21, o-543.925, h-543.925, l-543.925, c-543.925, v-312, oi-0.0
2021-05-21, o-543.925, h-543.925, l-543.925, c-543.925, v-226, oi-0.0
2021-05-21, o-543.925, h-543.925, l-543.78, c-543.78, v-375, oi-0.0
2021-05-21, o-543.965, h-543.965, l-543.965, c-543.965, v-237, oi-0.0
2021-05-21, o-544.405, h-544.44, l-544.405, c-544.44, v-479, oi-0.0
2021-05-21, o-544.8, h-544.93, l-544.8, c-544.89, v-474, oi-0.0
2021-05-21, o-544.98, h-544.98, l-544.44, c-544.44, v-542, oi-0.0
2021-05-21, o-544.595, h-544.595, l-544.595, c-544.595, v-194, oi-0.0
2021-05-21, o-544.65, h-544.65, l-544.52, c-544.58, v-582, oi-0.0
2021-05-21, o-544.59, h-544.59, l-544.59, c-544.59, v-100, oi-0.0
2021-05-21, o-544.55, h-544.55, l-544.27, c-544.29, v-877, oi-0.0
2021-05-21, o-544.29, h-544.525, l-544.29, c-544.525, v-396, oi-0.0
2021-05-21, o-544.805, h-544.805, l-544.805, c-544.805, v-264, oi-0.0
2021-05-21, o-544.775, h-544.775, l-544.775, c-544.775, v-360, oi-0.0
2021-05-21, o-544.38, h-544.64, l-544.38, c-544.6, v-547, oi-0.0
2021-05-21, o-544.74, h-544.9, l-544.74, c-544.88, v-597, oi-0.0
2021-05-21, o-544.74, h-544.97, l-544.74, c-544.97, v-325, oi-0.0
2021-05-21, o-544.98, h-544.98, l-544.72, c-544.72, v-466, oi-0.0
2021-05-21, o-544.65, h-544.65, l-544.65, c-544.65, v-161, oi-0.0
2021-05-21, o-544.55, h-544.645, l-544.47, c-544.47, v-804, oi-0.0
2021-05-21, o-544.1, h-544.1, l-544.1, c-544.1, v-302, oi-0.0
2021-05-21, o-543.83, h-543.83, l-543.59, c-543.59, v-326, oi-0.0
2021-05-21, o-543.97, h-544.29, l-543.97, c-544.29, v-981, oi-0.0
2021-05-21, o-544.54, h-544.86, l-544.24, c-544.24, v-698, oi-0.0
2021-05-21, o-544.44, h-544.5, l-544.44, c-544.5, v-1250, oi-0.0
2021-05-21, o-544.71, h-544.955, l-544.685, c-544.79, v-997, oi-0.0
2021-05-21, o-544.54, h-544.54, l-544.32, c-544.32, v-249, oi-0.0
2021-05-21, o-543.65, h-543.65, l-543.65, c-543.65, v-546, oi-0.0
2021-05-21, o-543.87, h-543.98, l-543.74, c-543.74, v-738, oi-0.0
2021-05-21, o-543.93, h-543.93, l-543.93, c-543.93, v-342, oi-0.0
2021-05-21, o-543.66, h-543.865, l-543.66, c-543.78, v-812, oi-0.0
2021-05-21, o-543.87, h-544.365, l-543.87, c-543.96, v-1472, oi-0.0
2021-05-24, o-545.22, h-545.22, l-545.22, c-545.22, v-201, oi-0.0
2021-05-24, o-546.015, h-546.015, l-546.015, c-546.015, v-110, oi-0.0
2021-05-24, o-544.91, h-544.91, l-544.24, c-544.24, v-238, oi-0.0
2021-05-24, o-543.64, h-543.64, l-543.64, c-543.64, v-106, oi-0.0
2021-05-24, o-543.9, h-543.9, l-543.9, c-543.9, v-208, oi-0.0
2021-05-24, o-543.12, h-543.12, l-543.12, c-543.12, v-134, oi-0.0
2021-05-24, o-541.53, h-541.53, l-541.53, c-541.53, v-114, oi-0.0
2021-05-24, o-540.65, h-540.65, l-540.65, c-540.65, v-436, oi-0.0
2021-05-24, o-542.9, h-542.9, l-542.9, c-542.9, v-436, oi-0.0
2021-05-24, o-543.97, h-543.97, l-543.97, c-543.97, v-189, oi-0.0
2021-05-24, o-543.39, h-543.39, l-543.39, c-543.39, v-100, oi-0.0
2021-05-24, o-543.16, h-543.16, l-543.16, c-543.16, v-181, oi-0.0
2021-05-24, o-543.04, h-543.04, l-543.04, c-543.04, v-200, oi-0.0
2021-05-24, o-542.99, h-542.99, l-542.99, c-542.99, v-207, oi-0.0
2021-05-24, o-543.91, h-543.91, l-543.91, c-543.91, v-112, oi-0.0
2021-05-24, o-543.63, h-543.63, l-543.41, c-543.41, v-209, oi-0.0
2021-05-24, o-542.73, h-542.73, l-542.73, c-542.73, v-101, oi-0.0
2021-05-24, o-543.19, h-543.19, l-543.19, c-543.19, v-103, oi-0.0
2021-05-24, o-543.975, h-543.975, l-543.975, c-543.975, v-101, oi-0.0
2021-05-24, o-544.24, h-544.24, l-544.24, c-544.24, v-265, oi-0.0
2021-05-24, o-544.23, h-544.23, l-544.23, c-544.23, v-100, oi-0.0
2021-05-24, o-544.15, h-544.15, l-544.15, c-544.15, v-300, oi-0.0
2021-05-24, o-543.57, h-543.57, l-543.57, c-543.57, v-101, oi-0.0
2021-05-24, o-543.23, h-543.23, l-543.23, c-543.23, v-113, oi-0.0
2021-05-24, o-543.755, h-543.755, l-543.755, c-543.755, v-100, oi-0.0
2021-05-24, o-543.575, h-543.575, l-543.575, c-543.575, v-228, oi-0.0
2021-05-24, o-544.04, h-544.04, l-544.04, c-544.04, v-106, oi-0.0
2021-05-24, o-543.85, h-543.85, l-543.84, c-543.84, v-208, oi-0.0
2021-05-24, o-543.48, h-543.48, l-543.48, c-543.48, v-101, oi-0.0
2021-05-24, o-543.63, h-543.63, l-543.63, c-543.63, v-100, oi-0.0
2021-05-24, o-543.53, h-543.53, l-543.53, c-543.53, v-101, oi-0.0
2021-05-24, o-543.15, h-543.15, l-542.93, c-542.93, v-230, oi-0.0
2021-05-24, o-543.03, h-543.03, l-542.955, c-542.955, v-203, oi-0.0
2021-05-24, o-543.03, h-543.03, l-543.03, c-543.03, v-103, oi-0.0
