Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-533.49, h-536.43, l-527.19, c-528.96, v-319265, oi-0.0
2021-04-28, o-532.25, h-547.56, l-530.23, c-547.56, v-731934, oi-0.0
2021-04-29, o-543.94, h-553.43, l-543.02, c-553.34, v-557406, oi-0.0
2021-05-02, o-555.1, h-561.98, l-554.21, c-554.92, v-476125, oi-0.0
2021-05-03, o-553.53, h-560, l-551.35, c-559.91, v-487119, oi-0.0
2021-05-04, o-559.72, h-561.89, l-551.54, c-560.1, v-482997, oi-0.0
2021-05-05, o-562.77, h-564, l-557.76, c-560.91, v-390618, oi-0.0
2021-05-06, o-559.18, h-563.7299, l-557.1, c-562.3, v-396963, oi-0.0
2021-05-09, o-565.04, h-568.63, l-562.33, c-562.47, v-376855, oi-0.0
2021-05-10, o-561.49, h-564, l-549.99, c-559.97, v-473877, oi-0.0
2021-05-11, o-558.59, h-561.475, l-546.8, c-548.59, v-454720, oi-0.0
2021-05-12, o-549.01, h-558, l-548.17, c-554.39, v-393151, oi-0.0
2021-05-13, o-556.98, h-557.295, l-549.7, c-553.49, v-569000, oi-0.0
2021-05-16, o-557.23, h-559.19, l-550.61, c-553.16, v-376510, oi-0.0
2021-05-17, o-556, h-556.92, l-546.645, c-547.91, v-363458, oi-0.0
2021-05-18, o-544, h-544.955, l-536.65, c-542.48, v-352319, oi-0.0
2021-05-19, o-542.19, h-550.99, l-542.19, c-546.51, v-282029, oi-0.0
2021-05-20, o-547.74, h-551.58, l-541.76, c-544.2, v-352281, oi-0.0
2021-05-23, o-544.11, h-547.97, l-536.47, c-536.54, v-260227, oi-0.0
2021-05-24, o-535.42, h-538.14, l-531, c-535.24, v-435130, oi-0.0
2021-05-25, o-535.49, h-535.61, l-529.9, c-530.22, v-80966, oi-0.0
