Date, Open, High, Low, Close, Volume, Open Interest
2021-05-18, o-548.6, h-548.95, l-548.6, c-548.95, v-211, oi-0.0
2021-05-18, o-548.34, h-548.34, l-547.91, c-547.91, v-333, oi-0.0
2021-05-18, o-547.53, h-547.53, l-546.865, c-547.44, v-1979, oi-0.0
2021-05-18, o-547.56, h-547.56, l-547.2, c-547.2, v-441, oi-0.0
2021-05-18, o-547.3, h-547.3, l-547.23, c-547.23, v-300, oi-0.0
2021-05-18, o-547.79, h-547.79, l-547.75, c-547.75, v-310, oi-0.0
2021-05-18, o-547.62, h-547.62, l-547.62, c-547.62, v-133, oi-0.0
2021-05-18, o-547.55, h-547.55, l-546.96, c-546.96, v-446, oi-0.0
2021-05-18, o-547.37, h-547.37, l-547.105, c-547.22, v-663, oi-0.0
2021-05-18, o-547.48, h-547.63, l-547.48, c-547.63, v-592, oi-0.0
2021-05-18, o-547.09, h-547.09, l-547.09, c-547.09, v-110, oi-0.0
2021-05-18, o-547.085, h-547.085, l-547.085, c-547.085, v-104, oi-0.0
2021-05-18, o-546.94, h-547.09, l-546.82, c-546.82, v-418, oi-0.0
2021-05-18, o-546.72, h-546.72, l-546.72, c-546.72, v-107, oi-0.0
2021-05-18, o-547.15, h-548.29, l-547.15, c-548.29, v-804, oi-0.0
2021-05-18, o-548.29, h-548.29, l-548.29, c-548.29, v-202, oi-0.0
2021-05-18, o-547.55, h-547.55, l-547.55, c-547.55, v-200, oi-0.0
2021-05-18, o-547.28, h-547.28, l-547.28, c-547.28, v-101, oi-0.0
2021-05-18, o-547.6, h-547.6, l-547.14, c-547.14, v-314, oi-0.0
2021-05-18, o-547.3, h-547.3, l-547.3, c-547.3, v-102, oi-0.0
2021-05-18, o-547.62, h-547.62, l-547.62, c-547.62, v-101, oi-0.0
2021-05-18, o-547.85, h-547.85, l-547.52, c-547.71, v-547, oi-0.0
2021-05-18, o-547.74, h-547.8, l-547.74, c-547.8, v-820, oi-0.0
2021-05-18, o-548.17, h-548.17, l-547.82, c-547.82, v-427, oi-0.0
2021-05-18, o-547.7, h-547.7, l-547.7, c-547.7, v-103, oi-0.0
2021-05-18, o-547.71, h-547.71, l-547.4, c-547.41, v-4410, oi-0.0
2021-05-18, o-547.575, h-548.46, l-547.28, c-548.46, v-3915, oi-0.0
2021-05-18, o-548.57, h-548.64, l-548.42, c-548.5, v-705, oi-0.0
2021-05-18, o-548.65, h-549.31, l-548.65, c-549.27, v-401, oi-0.0
2021-05-18, o-548.84, h-548.84, l-548.34, c-548.34, v-562, oi-0.0
2021-05-18, o-548.46, h-548.46, l-548.46, c-548.46, v-107, oi-0.0
2021-05-18, o-548.04, h-548.04, l-548.04, c-548.04, v-109, oi-0.0
2021-05-18, o-547.56, h-548.275, l-547.28, c-548.275, v-846, oi-0.0
2021-05-18, o-548.08, h-548.08, l-548.08, c-548.08, v-201, oi-0.0
2021-05-18, o-548.15, h-548.15, l-548.07, c-548.07, v-507, oi-0.0
2021-05-18, o-548.23, h-548.23, l-548.23, c-548.23, v-107, oi-0.0
2021-05-18, o-548.56, h-549.03, l-548.56, c-548.91, v-786, oi-0.0
2021-05-18, o-549.035, h-549.36, l-549.035, c-549.36, v-932, oi-0.0
2021-05-18, o-549.21, h-549.54, l-548.77, c-549.36, v-1624, oi-0.0
2021-05-18, o-549.6, h-550.57, l-549.57, c-550.52, v-1424, oi-0.0
2021-05-18, o-550.215, h-550.35, l-549.62, c-550.35, v-1348, oi-0.0
2021-05-18, o-549.93, h-549.93, l-549.44, c-549.46, v-634, oi-0.0
2021-05-18, o-549.76, h-550.43, l-549.63, c-550.43, v-819, oi-0.0
2021-05-18, o-550.24, h-550.87, l-550.24, c-550.26, v-891, oi-0.0
2021-05-18, o-549.1, h-549.1, l-548.42, c-548.42, v-694, oi-0.0
2021-05-18, o-548.52, h-548.52, l-548.3, c-548.31, v-1829, oi-0.0
2021-05-19, o-544.01, h-544.46, l-541.92, c-542.21, v-1252, oi-0.0
2021-05-19, o-543.73, h-543.73, l-542.21, c-542.21, v-731, oi-0.0
