Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-77.61, h-77.685, l-77.58, c-77.61, v-4649, oi-0.0
2021-05-19, o-77.6, h-77.73, l-77.6, c-77.7, v-3500, oi-0.0
2021-05-19, o-77.68, h-77.72, l-77.68, c-77.72, v-2727, oi-0.0
2021-05-19, o-77.68, h-77.81, l-77.68, c-77.74, v-4675, oi-0.0
2021-05-19, o-77.74, h-77.83, l-77.74, c-77.83, v-6349, oi-0.0
2021-05-19, o-77.83, h-78.005, l-77.83, c-78.005, v-4621, oi-0.0
2021-05-19, o-77.98, h-78.13, l-77.98, c-78.13, v-4647, oi-0.0
2021-05-19, o-78.13, h-78.155, l-78.09, c-78.09, v-3730, oi-0.0
2021-05-19, o-78.11, h-78.23, l-78.1, c-78.16, v-5447, oi-0.0
2021-05-19, o-78.18, h-78.24, l-78.04, c-78.13, v-8742, oi-0.0
2021-05-19, o-78.13, h-78.365, l-78.105, c-78.36, v-5697, oi-0.0
2021-05-19, o-78.4, h-78.47, l-78.16, c-78.18, v-20192, oi-0.0
2021-05-19, o-78.15, h-78.27, l-78.13, c-78.23, v-4676, oi-0.0
2021-05-19, o-78.15, h-78.21, l-78.07, c-78.21, v-4434, oi-0.0
2021-05-19, o-78.215, h-78.275, l-78.19, c-78.205, v-5850, oi-0.0
2021-05-19, o-78.185, h-78.205, l-78.07, c-78.14, v-15017, oi-0.0
2021-05-19, o-78.15, h-78.5, l-78.125, c-78.44, v-27100, oi-0.0
2021-05-20, o-78.29, h-78.45, l-78.16, c-78.37, v-6884, oi-0.0
2021-05-20, o-78.42, h-78.94, l-78.3, c-78.87, v-4796, oi-0.0
2021-05-20, o-78.87, h-78.98, l-78.51, c-78.56, v-4265, oi-0.0
2021-05-20, o-78.6, h-78.63, l-78.51, c-78.54, v-3985, oi-0.0
2021-05-20, o-78.52, h-78.56, l-78.36, c-78.47, v-6864, oi-0.0
2021-05-20, o-78.42, h-78.755, l-78.42, c-78.69, v-8749, oi-0.0
2021-05-20, o-78.68, h-78.68, l-78.52, c-78.54, v-4168, oi-0.0
2021-05-20, o-78.55, h-78.77, l-78.51, c-78.77, v-4057, oi-0.0
2021-05-20, o-78.765, h-78.91, l-78.765, c-78.89, v-4690, oi-0.0
2021-05-20, o-78.86, h-79.005, l-78.855, c-78.945, v-3712, oi-0.0
2021-05-20, o-78.89, h-78.92, l-78.86, c-78.895, v-2175, oi-0.0
2021-05-20, o-78.89, h-78.99, l-78.865, c-78.925, v-3498, oi-0.0
2021-05-20, o-78.95, h-78.95, l-78.79, c-78.845, v-2791, oi-0.0
2021-05-20, o-78.81, h-78.995, l-78.81, c-78.98, v-4033, oi-0.0
2021-05-20, o-78.98, h-78.99, l-78.83, c-78.875, v-5361, oi-0.0
2021-05-20, o-78.88, h-78.93, l-78.83, c-78.845, v-2312, oi-0.0
2021-05-20, o-78.86, h-78.9, l-78.86, c-78.89, v-1167, oi-0.0
2021-05-20, o-78.88, h-78.94, l-78.87, c-78.895, v-1041, oi-0.0
2021-05-20, o-78.825, h-78.865, l-78.825, c-78.84, v-1102, oi-0.0
2021-05-20, o-78.78, h-78.78, l-78.68, c-78.68, v-1724, oi-0.0
2021-05-20, o-78.68, h-78.68, l-78.545, c-78.545, v-3081, oi-0.0
2021-05-20, o-78.56, h-78.56, l-78.49, c-78.52, v-2897, oi-0.0
2021-05-20, o-78.51, h-78.68, l-78.51, c-78.655, v-2644, oi-0.0
2021-05-20, o-78.625, h-78.755, l-78.59, c-78.73, v-5480, oi-0.0
2021-05-20, o-78.7, h-78.71, l-78.525, c-78.545, v-5733, oi-0.0
2021-05-20, o-78.565, h-78.6, l-78.41, c-78.48, v-11630, oi-0.0
2021-05-21, o-78.735, h-79.21, l-78.735, c-79.19, v-4513, oi-0.0
2021-05-21, o-79.15, h-79.15, l-79.01, c-79.1, v-3245, oi-0.0
2021-05-21, o-79.03, h-79.03, l-78.91, c-78.98, v-4137, oi-0.0
2021-05-21, o-79.01, h-79.06, l-78.9, c-78.9, v-4144, oi-0.0
2021-05-21, o-78.86, h-78.9, l-78.56, c-78.56, v-2387, oi-0.0
2021-05-21, o-78.58, h-78.76, l-78.58, c-78.6, v-2316, oi-0.0
2021-05-21, o-78.605, h-78.605, l-78.5, c-78.51, v-1452, oi-0.0
2021-05-21, o-78.55, h-78.705, l-78.47, c-78.49, v-2343, oi-0.0
2021-05-21, o-78.51, h-78.57, l-78.49, c-78.49, v-2128, oi-0.0
2021-05-21, o-78.48, h-78.49, l-78.29, c-78.29, v-2667, oi-0.0
2021-05-21, o-78.31, h-78.38, l-78.24, c-78.24, v-2034, oi-0.0
