Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-74.17, h-75.15, l-73.78, c-74.37, v-843140, oi-0.0
2020-11-24, o-74.8, h-74.815, l-73.8, c-74.09, v-636309, oi-0.0
2020-11-26, o-74.07, h-74.375, l-73.79, c-74.11, v-682400, oi-0.0
2020-11-29, o-74.12, h-74.88, l-73.75, c-74.81, v-1158499, oi-0.0
2020-11-30, o-75.06, h-76, l-74.9, c-75.34, v-1051330, oi-0.0
2020-12-01, o-75.04, h-75.55, l-74.84, c-75.45, v-654278, oi-0.0
2020-12-02, o-75.15, h-75.27, l-73.65, c-73.85, v-1038678, oi-0.0
2020-12-03, o-73.695, h-74.77, l-73.47, c-74.29, v-1212119, oi-0.0
2020-12-06, o-74.22, h-74.47, l-72.74, c-72.85, v-1137103, oi-0.0
2020-12-07, o-72.15, h-74.19, l-72.15, c-74.13, v-1408380, oi-0.0
2020-12-08, o-74.12, h-75.1612, l-73.855, c-74.35, v-1326068, oi-0.0
2020-12-09, o-74.05, h-74.325, l-73.53, c-73.97, v-885974, oi-0.0
2020-12-10, o-74.08, h-75.015, l-73.77, c-74.47, v-977594, oi-0.0
2020-12-13, o-74.95, h-75.03, l-74.14, c-74.25, v-1017938, oi-0.0
2020-12-14, o-74.7, h-75.41, l-74.32, c-75.36, v-1090316, oi-0.0
2020-12-15, o-75.76, h-77.5, l-75.44, c-77.4, v-2389902, oi-0.0
2020-12-16, o-77.41, h-78.37, l-77.324, c-78.16, v-2139184, oi-0.0
2020-12-17, o-77.68, h-78.21, l-76.97, c-77.6, v-2619355, oi-0.0
2020-12-20, o-76.66, h-77.08, l-75.09, c-76.58, v-920962, oi-0.0
2020-12-21, o-76.58, h-77.62, l-76.47, c-77.39, v-696682, oi-0.0
2020-12-22, o-77.78, h-78.24, l-77.35, c-77.69, v-596584, oi-0.0
2020-12-23, o-78.4, h-78.46, l-77.62, c-78.43, v-351218, oi-0.0
2020-12-27, o-78.7, h-79.24, l-77.51, c-78.04, v-813340, oi-0.0
2020-12-28, o-78.58, h-78.98, l-78.2, c-78.5, v-575198, oi-0.0
2020-12-29, o-78.38, h-78.98, l-77.85, c-77.91, v-540372, oi-0.0
2020-12-30, o-78.0137, h-78.55, l-77.58, c-78.43, v-437413, oi-0.0
2021-01-03, o-78.4, h-79.03, l-76.55, c-77.68, v-1764967, oi-0.0
2021-01-04, o-77.5, h-78.5, l-77.34, c-78.2, v-756647, oi-0.0
2021-01-05, o-76.74, h-78.95, l-76.52, c-78.83, v-1476346, oi-0.0
2021-01-06, o-78.395, h-80, l-78.395, c-79.63, v-1334831, oi-0.0
2021-01-07, o-79.5, h-80, l-78.37, c-79.86, v-1213982, oi-0.0
2021-01-10, o-79.65, h-79.8, l-78.45, c-78.95, v-836804, oi-0.0
2021-01-11, o-78.79, h-79.19, l-78.28, c-78.93, v-927710, oi-0.0
2021-01-12, o-79.01, h-80.82, l-78.8686, c-80.655, v-1566767, oi-0.0
2021-01-13, o-80.43, h-81.75, l-80.23, c-80.34, v-1779391, oi-0.0
2021-01-14, o-80.12, h-80.47, l-79.08, c-80.2, v-1028390, oi-0.0
2021-01-18, o-79.38, h-80.0261, l-78.76, c-79.51, v-907240, oi-0.0
2021-01-19, o-79.08, h-80, l-78.8, c-79.74, v-876934, oi-0.0
2021-01-20, o-79.62, h-80.17, l-79.41, c-79.65, v-633616, oi-0.0
2021-01-21, o-79.64, h-80.26, l-79.21, c-79.9, v-605727, oi-0.0
2021-01-24, o-79.85, h-81.36, l-79.755, c-80.46, v-858053, oi-0.0
2021-01-25, o-80.66, h-81.44, l-79.93, c-81.33, v-798835, oi-0.0
2021-01-26, o-80.9, h-84.059, l-80.9, c-83.31, v-2795975, oi-0.0
2021-01-27, o-83.12, h-84.2, l-80.62, c-80.63, v-1863303, oi-0.0
2021-01-28, o-80.12, h-81.255, l-79.25, c-80.11, v-940242, oi-0.0
2021-01-31, o-80.76, h-80.76, l-79.47, c-80.08, v-911451, oi-0.0
2021-02-01, o-80.54, h-82.06, l-80.435, c-80.52, v-805260, oi-0.0
2021-02-02, o-80.35, h-80.65, l-79.2, c-79.71, v-809722, oi-0.0
2021-02-03, o-80.04, h-81.26, l-79.608, c-80.1, v-733910, oi-0.0
2021-02-04, o-80.78, h-80.85, l-79.695, c-79.82, v-737754, oi-0.0
2021-02-07, o-79.79, h-80.22, l-78.14, c-78.49, v-2191533, oi-0.0
2021-02-08, o-78.83, h-79.49, l-78.67, c-79.02, v-1601875, oi-0.0
2021-02-09, o-79.56, h-79.99, l-78.7425, c-78.99, v-1832138, oi-0.0
2021-02-10, o-77.51, h-78.37, l-75.0574, c-75.88, v-2796067, oi-0.0
2021-02-11, o-75.5, h-75.54, l-74.41, c-74.95, v-2979770, oi-0.0
2021-02-15, o-75.1, h-75.2, l-72.6, c-72.74, v-3866992, oi-0.0
2021-02-16, o-72.47, h-73.72, l-72.23, c-72.49, v-3493283, oi-0.0
2021-02-17, o-72.68, h-72.83, l-72.02, c-72.54, v-2705208, oi-0.0
2021-02-18, o-72.55, h-72.94, l-71.3, c-71.56, v-2202755, oi-0.0
2021-02-21, o-71.56, h-71.96, l-70.74, c-70.86, v-2295728, oi-0.0
2021-02-22, o-70.54, h-71.425, l-69.52, c-70.07, v-5494784, oi-0.0
2021-02-23, o-69.96, h-70.79, l-69.66, c-70.26, v-3387568, oi-0.0
2021-02-24, o-70.7872, h-71.61, l-69.92, c-69.96, v-3004707, oi-0.0
2021-02-25, o-70.26, h-70.61, l-69.1175, c-69.12, v-2718695, oi-0.0
2021-02-28, o-69.48, h-70.38, l-69.48, c-70.15, v-2990944, oi-0.0
2021-03-01, o-70.26, h-70.6, l-69.5, c-69.63, v-1920865, oi-0.0
2021-03-02, o-69.22, h-69.34, l-68.18, c-68.55, v-1951850, oi-0.0
2021-03-03, o-70.31, h-70.31, l-67.96, c-68.2, v-3067544, oi-0.0
2021-03-04, o-68.44, h-70.57, l-68.22, c-70.43, v-3799562, oi-0.0
2021-03-07, o-70.31, h-71.365, l-70.11, c-70.18, v-2108676, oi-0.0
2021-03-08, o-70.77, h-71.63, l-70.48, c-70.54, v-2038486, oi-0.0
2021-03-09, o-71, h-71.44, l-70.33, c-70.82, v-2169656, oi-0.0
2021-03-10, o-72.01, h-72.2, l-70.99, c-71.12, v-2947587, oi-0.0
2021-03-11, o-70.54, h-71.7652, l-70.54, c-71.3, v-2920905, oi-0.0
2021-03-14, o-71.65, h-72.6744, l-71.29, c-72.36, v-2920092, oi-0.0
2021-03-15, o-72.88, h-73.45, l-72.12, c-72.2, v-2118601, oi-0.0
2021-03-16, o-72.41, h-72.65, l-71.61, c-72.36, v-2417614, oi-0.0
2021-03-17, o-72.67, h-72.73, l-71.66, c-71.74, v-2377602, oi-0.0
2021-03-18, o-71.46, h-72.24, l-71.4, c-71.945, v-2332556, oi-0.0
2021-03-21, o-71.66, h-72.2, l-71.15, c-72, v-1924849, oi-0.0
2021-03-22, o-72.14, h-72.47, l-71.51, c-71.73, v-1691254, oi-0.0
2021-03-23, o-71.41, h-72.61, l-71.35, c-71.8, v-1665152, oi-0.0
2021-03-24, o-71.8762, h-72.41, l-71.34, c-72.25, v-1386466, oi-0.0
2021-03-25, o-72.2, h-72.47, l-71.75, c-72.43, v-1184745, oi-0.0
2021-03-28, o-72.33, h-72.99, l-71.85, c-72.49, v-1385326, oi-0.0
2021-03-29, o-72.14, h-72.48, l-71.07, c-71.64, v-1378730, oi-0.0
2021-03-30, o-71.65, h-72.48, l-71.3, c-71.86, v-1415567, oi-0.0
2021-03-31, o-71.98, h-73.24, l-71.75, c-72.92, v-1760726, oi-0.0
2021-04-04, o-72.65, h-73.52, l-72.68, c-73.26, v-1254484, oi-0.0
2021-04-05, o-73.25, h-73.55, l-71.761, c-72.179, v-1832834, oi-0.0
2021-04-06, o-72.12, h-72.56, l-72.05, c-72.25, v-1378490, oi-0.0
2021-04-07, o-72.73, h-72.91, l-72.055, c-72.22, v-1234286, oi-0.0
2021-04-08, o-72.37, h-73.13, l-72.2, c-72.79, v-1828200, oi-0.0
2021-04-11, o-72.73, h-73.83, l-72.73, c-73.56, v-1597031, oi-0.0
2021-04-12, o-73.35, h-74.12, l-73.27, c-74.02, v-1466503, oi-0.0
2021-04-13, o-74.1, h-74.4839, l-73.39, c-73.85, v-1696623, oi-0.0
2021-04-14, o-74.05, h-75.15, l-74.03, c-74.52, v-1709557, oi-0.0
2021-04-15, o-74.35, h-75.5, l-74.31, c-75.3, v-2239486, oi-0.0
2021-04-18, o-75.35, h-75.41, l-74.38, c-74.67, v-1362236, oi-0.0
2021-04-19, o-74.68, h-75.74, l-74.63, c-75.33, v-1252631, oi-0.0
2021-04-20, o-75.61, h-76.13, l-75.37, c-75.89, v-1432282, oi-0.0
2021-04-21, o-76, h-76.37, l-75.48, c-75.93, v-1284176, oi-0.0
2021-04-22, o-75.85, h-75.98, l-75.2048, c-75.55, v-980291, oi-0.0
2021-04-25, o-75.4, h-75.88, l-74.81, c-75.61, v-1116385, oi-0.0
2021-04-26, o-75.31, h-75.94, l-74.93, c-75.51, v-1128797, oi-0.0
2021-04-27, o-75.835, h-76.0065, l-74.75, c-74.93, v-1096897, oi-0.0
2021-04-28, o-75, h-75.36, l-74.54, c-75.34, v-1364418, oi-0.0
2021-04-29, o-74.98, h-75.565, l-74.51, c-75.04, v-1771749, oi-0.0
2021-05-02, o-75.2, h-76.06, l-75.1701, c-75.99, v-2010635, oi-0.0
2021-05-03, o-75.73, h-75.74, l-75.01, c-75.48, v-2133043, oi-0.0
2021-05-04, o-73, h-74.64, l-71.79, c-74.6, v-5032116, oi-0.0
2021-05-05, o-74.63, h-75.53, l-74.4, c-75.17, v-2178134, oi-0.0
2021-05-06, o-75.05, h-77.21, l-74.82, c-76.68, v-3374593, oi-0.0
2021-05-09, o-78.33, h-79.22, l-77.32, c-77.35, v-4512446, oi-0.0
