Date, Open, High, Low, Close, Volume, Open Interest
2020-05-26, o-67.35, h-68.53, l-66.74, c-68.35, v-2710598, oi-0.0
2020-05-27, o-68.98, h-71.65, l-68.18, c-70.87, v-2006359, oi-0.0
2020-05-28, o-70.92, h-72.98, l-69.97, c-72.9, v-2114213, oi-0.0
2020-05-31, o-72.43, h-73.04, l-71.97, c-72.58, v-3377810, oi-0.0
2020-06-01, o-72.5, h-73.25, l-72, c-73.18, v-3266078, oi-0.0
2020-06-02, o-73.74, h-73.94, l-72.72, c-73.51, v-2605770, oi-0.0
2020-06-03, o-72.21, h-73.3, l-70.655, c-71.37, v-1699897, oi-0.0
2020-06-04, o-71.72, h-73.99, l-71.06, c-73.05, v-1941446, oi-0.0
2020-06-07, o-72.79, h-74.04, l-72.41, c-73.84, v-2165534, oi-0.0
2020-06-08, o-73.73, h-73.84, l-71.63, c-71.86, v-2113106, oi-0.0
2020-06-09, o-72.12, h-72.13, l-70.65, c-71.84, v-1439213, oi-0.0
2020-06-10, o-71.49, h-71.49, l-67.16, c-67.47, v-3902998, oi-0.0
2020-06-11, o-67.57, h-68.69, l-66.92, c-66.94, v-336169, oi-0.0
2020-06-14, o-65.9, h-68.01, l-65.14, c-67.9, v-4396440, oi-0.0
2020-06-15, o-68.71, h-70.62, l-68.6, c-69.38, v-4486325, oi-0.0
2020-06-16, o-69.86, h-70.48, l-69.43, c-69.62, v-3199891, oi-0.0
2020-06-17, o-69.46, h-69.96, l-68.81, c-69.72, v-2401567, oi-0.0
2020-06-18, o-70.63, h-72.72, l-69.53, c-72.69, v-3443518, oi-0.0
2020-06-21, o-72.27, h-72.545, l-70.93, c-71.23, v-2262353, oi-0.0
2020-06-22, o-71.48, h-72.21, l-70.56, c-71.02, v-1479920, oi-0.0
2020-06-23, o-70.43, h-70.65, l-68.28, c-68.68, v-1489936, oi-0.0
2020-06-24, o-68.6, h-68.86, l-67.82, c-68.37, v-1615199, oi-0.0
2020-06-25, o-68.52, h-68.88, l-65.78, c-66.51, v-2107666, oi-0.0
2020-06-28, o-67.23, h-68.45, l-66.75, c-67.96, v-1150067, oi-0.0
2020-06-29, o-68.06, h-68.96, l-67.37, c-68.51, v-1489895, oi-0.0
2020-06-30, o-68.68, h-69.81, l-68.6277, c-69.5, v-1689252, oi-0.0
2020-07-01, o-70.01, h-70.59, l-69.75, c-69.94, v-1210353, oi-0.0
2020-07-05, o-70.92, h-71.22, l-69.92, c-70.93, v-1258327, oi-0.0
2020-07-06, o-69.8, h-70.73, l-69.42, c-70.08, v-1653466, oi-0.0
2020-07-07, o-70.5, h-70.5, l-69.13, c-69.97, v-1206894, oi-0.0
