Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $187.85, BUY, $99,812.15, $187.85, $0.00, $0.00
2019-08-18 23:00:00, $224.42, BUY, $99,632.57, $445.17, $0.00, $77.74
2019-08-19 23:00:00, $222.83, SELL, $100,078.23, $0.00, $-1.59, $78.23
2019-08-20 23:00:00, $218.08, HOLD, $100,078.23, $0.00, $0.00, $78.23
2019-08-21 23:00:00, $216.14, SELL, $100,078.23, $0.00, $0.00, $78.23
2019-08-22 23:00:00, $213.51, HOLD, $100,078.23, $0.00, $0.00, $78.23
2019-08-25 23:00:00, $214.91, BUY, $99,863.32, $214.91, $0.00, $78.23
2019-08-26 23:00:00, $217.15, HOLD, $99,863.32, $214.91, $0.00, $78.23
2019-08-27 23:00:00, $220.96, BUY, $99,642.36, $435.87, $0.00, $78.23
2019-08-28 23:00:00, $224.14, HOLD, $99,642.36, $435.87, $0.00, $78.23
2019-08-29 23:00:00, $223.81, SELL, $100,089.97, $0.00, $2.84, $89.97
2019-09-02 23:00:00, $225.10, BUY, $99,864.87, $225.10, $0.00, $89.97
2019-09-03 23:00:00, $225.89, HOLD, $99,864.87, $225.10, $0.00, $89.97
2019-09-04 23:00:00, $229.58, BUY, $99,635.29, $454.68, $0.00, $89.97
2019-09-05 23:00:00, $231.60, HOLD, $99,635.29, $454.68, $0.00, $89.97
2019-09-08 23:00:00, $238.18, BUY, $99,397.11, $692.87, $0.00, $89.97
2019-09-09 23:00:00, $242.88, HOLD, $99,397.11, $692.87, $0.00, $89.97
2019-09-10 23:00:00, $246.12, BUY, $99,150.99, $938.99, $0.00, $89.97
2019-09-11 23:00:00, $244.61, SELL, $100,129.43, $0.00, $-1.51, $129.43
2019-09-12 23:00:00, $244.25, HOLD, $100,129.43, $0.00, $0.00, $129.43
2019-09-15 23:00:00, $243.64, SELL, $100,129.43, $0.00, $0.00, $129.43
2019-09-16 23:00:00, $244.93, BUY, $99,884.49, $244.93, $0.00, $129.43
2019-09-17 23:00:00, $243.53, SELL, $100,128.03, $0.00, $-1.40, $128.03
2019-09-18 23:00:00, $242.81, HOLD, $100,128.03, $0.00, $0.00, $128.03
2019-09-19 23:00:00, $235.04, SELL, $100,128.03, $0.00, $0.00, $128.03
2019-09-22 23:00:00, $231.08, HOLD, $100,128.03, $0.00, $0.00, $128.03
2019-09-23 23:00:00, $231.50, BUY, $99,896.53, $231.50, $0.00, $128.03
2019-09-24 23:00:00, $237.78, HOLD, $99,896.53, $231.50, $0.00, $128.03
2019-09-25 23:00:00, $241.83, BUY, $99,654.70, $473.33, $0.00, $128.03
2019-09-26 23:00:00, $242.55, HOLD, $99,654.70, $473.33, $0.00, $128.03
2019-09-29 23:00:00, $242.92, BUY, $99,411.77, $716.25, $0.00, $128.03
2019-09-30 23:00:00, $240.28, SELL, $100,132.62, $0.00, $-2.64, $132.62
2019-10-01 23:00:00, $235.86, HOLD, $100,132.62, $0.00, $0.00, $132.62
2019-10-02 23:00:00, $234.02, SELL, $100,132.62, $0.00, $0.00, $132.62
2019-10-03 23:00:00, $236.38, BUY, $99,896.24, $236.38, $0.00, $132.62
2019-10-06 23:00:00, $240.75, HOLD, $99,896.24, $236.38, $0.00, $132.62
2019-10-07 23:00:00, $243.09, BUY, $99,653.15, $479.47, $0.00, $132.62
2019-10-08 23:00:00, $245.68, HOLD, $99,653.15, $479.47, $0.00, $132.62
2019-10-09 23:00:00, $249.81, BUY, $99,403.34, $729.28, $0.00, $132.62
2019-10-10 23:00:00, $254.18, HOLD, $99,403.34, $729.28, $0.00, $132.62
2019-10-13 23:00:00, $258.16, BUY, $99,145.19, $987.44, $0.00, $132.62
2019-10-14 23:00:00, $259.84, HOLD, $99,145.19, $987.44, $0.00, $132.62
2019-10-15 23:00:00, $259.55, SELL, $100,183.40, $0.00, $1.40, $183.40
2019-10-16 23:00:00, $257.47, HOLD, $100,183.40, $0.00, $0.00, $183.40
2019-10-17 23:00:00, $255.31, SELL, $100,183.40, $0.00, $0.00, $183.40
2019-10-20 23:00:00, $254.61, HOLD, $100,183.40, $0.00, $0.00, $183.40
2019-10-21 23:00:00, $270.01, BUY, $99,913.39, $270.01, $0.00, $183.40
2019-10-22 23:00:00, $294.23, HOLD, $99,913.39, $270.01, $0.00, $183.40
2019-10-23 23:00:00, $318.44, BUY, $99,594.95, $588.45, $0.00, $183.40
2019-10-24 23:00:00, $323.97, HOLD, $99,594.95, $588.45, $0.00, $183.40
2019-10-27 23:00:00, $319.52, SELL, $100,234.00, $0.00, $1.08, $234.00
2019-10-28 23:00:00, $315.38, HOLD, $100,234.00, $0.00, $0.00, $234.00
2019-10-29 23:00:00, $314.39, SELL, $100,234.00, $0.00, $0.00, $234.00
2019-10-30 23:00:00, $315.24, BUY, $99,918.76, $315.24, $0.00, $234.00
2019-10-31 23:00:00, $315.93, HOLD, $99,918.76, $315.24, $0.00, $234.00
2019-11-03 23:00:00, $320.43, BUY, $99,598.33, $635.67, $0.00, $234.00
2019-11-04 23:00:00, $326.42, HOLD, $99,598.33, $635.67, $0.00, $234.00
2019-11-05 23:00:00, $333.07, BUY, $99,265.26, $968.74, $0.00, $234.00
2019-11-06 23:00:00, $339.20, HOLD, $99,265.26, $968.74, $0.00, $234.00
2019-11-07 23:00:00, $344.06, BUY, $98,921.20, $1,312.80, $0.00, $234.00
2019-11-10 23:00:00, $347.01, HOLD, $98,921.20, $1,312.80, $0.00, $234.00
2019-11-11 23:00:00, $348.43, BUY, $98,572.77, $1,661.23, $0.00, $234.00
2019-11-12 23:00:00, $349.20, HOLD, $98,572.77, $1,661.23, $0.00, $234.00
2019-11-13 23:00:00, $350.53, BUY, $98,222.24, $2,011.76, $0.00, $234.00
2019-11-14 23:00:00, $353.91, HOLD, $98,222.24, $2,011.76, $0.00, $234.00
2019-11-17 23:00:00, $353.97, BUY, $97,868.27, $2,365.72, $0.00, $234.00
2019-11-18 23:00:00, $355.63, HOLD, $97,868.27, $2,365.72, $0.00, $234.00
2019-11-19 23:00:00, $346.79, SELL, $100,295.78, $0.00, $-7.18, $295.78
2019-11-20 23:00:00, $341.42, HOLD, $100,295.78, $0.00, $0.00, $295.78
2019-11-21 23:00:00, $332.74, SELL, $100,295.78, $0.00, $0.00, $295.78
2019-11-24 23:00:00, $332.09, HOLD, $100,295.78, $0.00, $0.00, $295.78
2019-11-25 23:00:00, $330.01, SELL, $100,295.78, $0.00, $0.00, $295.78
2019-11-26 23:00:00, $331.98, BUY, $99,963.80, $331.98, $0.00, $295.78
2019-11-28 23:00:00, $333.66, HOLD, $99,963.80, $331.98, $0.00, $295.78
2019-12-01 23:00:00, $334.64, BUY, $99,629.15, $666.63, $0.00, $295.78
2019-12-02 23:00:00, $333.14, SELL, $100,295.43, $0.00, $-1.51, $295.43
2019-12-03 23:00:00, $333.06, HOLD, $100,295.43, $0.00, $0.00, $295.43
2019-12-04 23:00:00, $335.20, BUY, $99,960.23, $335.20, $0.00, $295.43
2019-12-05 23:00:00, $341.36, HOLD, $99,960.23, $335.20, $0.00, $295.43
2019-12-08 23:00:00, $346.91, BUY, $99,613.32, $682.11, $0.00, $295.43
2019-12-09 23:00:00, $353.67, HOLD, $99,613.32, $682.11, $0.00, $295.43
2019-12-10 23:00:00, $356.85, BUY, $99,256.47, $1,038.95, $0.00, $295.43
2019-12-11 23:00:00, $366.52, HOLD, $99,256.47, $1,038.95, $0.00, $295.43
2019-12-12 23:00:00, $372.93, BUY, $98,883.54, $1,411.88, $0.00, $295.43
2019-12-15 23:00:00, $384.51, HOLD, $98,883.54, $1,411.88, $0.00, $295.43
2019-12-16 23:00:00, $392.01, BUY, $98,491.53, $1,803.89, $0.00, $295.43
2019-12-17 23:00:00, $400.89, HOLD, $98,491.53, $1,803.89, $0.00, $295.43
2019-12-18 23:00:00, $409.58, BUY, $98,081.95, $2,213.48, $0.00, $295.43
2019-12-19 23:00:00, $416.64, HOLD, $98,081.95, $2,213.48, $0.00, $295.43
2019-12-22 23:00:00, $425.06, BUY, $97,656.89, $2,638.54, $0.00, $295.43
2019-12-23 23:00:00, $428.74, HOLD, $97,656.89, $2,638.54, $0.00, $295.43
2019-12-25 23:00:00, $425.22, SELL, $100,633.45, $0.00, $0.16, $633.45
2019-12-26 23:00:00, $421.01, HOLD, $100,633.45, $0.00, $0.00, $633.45
2019-12-29 23:00:00, $421.01, BUY, $100,212.44, $421.01, $0.00, $633.45
2019-12-30 23:00:00, $430.39, HOLD, $100,212.44, $421.01, $0.00, $633.45
2020-01-01 23:00:00, $441.46, BUY, $99,770.98, $862.47, $0.00, $633.45
2020-01-02 23:00:00, $454.44, HOLD, $99,770.98, $862.47, $0.00, $633.45
2020-01-05 23:00:00, $470.89, BUY, $99,300.09, $1,333.36, $0.00, $633.45
2020-01-06 23:00:00, $480.92, HOLD, $99,300.09, $1,333.36, $0.00, $633.45
2020-01-07 23:00:00, $483.85, BUY, $98,816.25, $1,817.21, $0.00, $633.45
2020-01-08 23:00:00, $494.77, HOLD, $98,816.25, $1,817.21, $0.00, $633.45
2020-01-09 23:00:00, $513.60, BUY, $98,302.64, $2,330.81, $0.00, $633.45
2020-01-12 23:00:00, $527.12, HOLD, $98,302.64, $2,330.81, $0.00, $633.45
2020-01-13 23:00:00, $523.33, SELL, $100,919.30, $0.00, $9.73, $919.30
2020-01-14 23:00:00, $514.06, HOLD, $100,919.30, $0.00, $0.00, $919.30
2020-01-15 23:00:00, $523.66, BUY, $100,395.64, $523.66, $0.00, $919.30
2020-01-16 23:00:00, $542.31, HOLD, $100,395.64, $523.66, $0.00, $919.30
2020-01-20 23:00:00, $562.89, BUY, $99,832.75, $1,086.55, $0.00, $919.30
2020-01-21 23:00:00, $568.78, HOLD, $99,832.75, $1,086.55, $0.00, $919.30
2020-01-22 23:00:00, $564.81, SELL, $100,962.38, $0.00, $1.92, $962.38
2020-01-23 23:00:00, $563.11, HOLD, $100,962.38, $0.00, $0.00, $962.38
2020-01-26 23:00:00, $568.45, BUY, $100,393.93, $568.45, $0.00, $962.38
2020-01-27 23:00:00, $596.25, HOLD, $100,393.93, $568.45, $0.00, $962.38
2020-01-28 23:00:00, $624.14, BUY, $99,769.79, $1,192.59, $0.00, $962.38
2020-01-29 23:00:00, $690.56, HOLD, $99,769.79, $1,192.59, $0.00, $962.38
2020-01-30 23:00:00, $772.83, BUY, $98,996.96, $1,965.42, $0.00, $962.38
2020-02-02 23:00:00, $800.91, HOLD, $98,996.96, $1,965.42, $0.00, $962.38
2020-02-03 23:00:00, $790.31, SELL, $101,367.90, $0.00, $17.49, $1,367.90
2020-02-04 23:00:00, $743.73, HOLD, $101,367.90, $0.00, $0.00, $1,367.90
2020-02-05 23:00:00, $755.78, BUY, $100,612.13, $755.78, $0.00, $1,367.90
2020-02-06 23:00:00, $764.28, HOLD, $100,612.13, $755.78, $0.00, $1,367.90
2020-02-09 23:00:00, $770.77, BUY, $99,841.36, $1,526.54, $0.00, $1,367.90
2020-02-10 23:00:00, $781.77, HOLD, $99,841.36, $1,526.54, $0.00, $1,367.90
2020-02-11 23:00:00, $790.42, BUY, $99,050.93, $2,316.97, $0.00, $1,367.90
2020-02-12 23:00:00, $820.83, HOLD, $99,050.93, $2,316.97, $0.00, $1,367.90
2020-02-13 23:00:00, $858.53, BUY, $98,192.40, $3,175.50, $0.00, $1,367.90
2020-02-17 23:00:00, $891.60, HOLD, $98,192.40, $3,175.50, $0.00, $1,367.90
2020-02-18 23:00:00, $905.71, BUY, $97,286.69, $4,081.21, $0.00, $1,367.90
2020-02-19 23:00:00, $877.78, SELL, $101,675.59, $0.00, $-27.93, $1,675.59
2020-02-20 23:00:00, $844.42, HOLD, $101,675.59, $0.00, $0.00, $1,675.59
2020-02-23 23:00:00, $803.69, SELL, $101,675.59, $0.00, $0.00, $1,675.59
2020-02-24 23:00:00, $752.25, HOLD, $101,675.59, $0.00, $0.00, $1,675.59
2020-02-25 23:00:00, $708.36, SELL, $101,675.59, $0.00, $0.00, $1,675.59
2020-02-26 23:00:00, $696.66, HOLD, $101,675.59, $0.00, $0.00, $1,675.59
2020-02-27 23:00:00, $718.88, BUY, $100,956.71, $718.88, $0.00, $1,675.59
2020-03-01 23:00:00, $746.23, HOLD, $100,956.71, $718.88, $0.00, $1,675.59
2020-03-02 23:00:00, $739.54, SELL, $101,696.26, $0.00, $20.67, $1,696.26
2020-03-03 23:00:00, $725.50, HOLD, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-04 23:00:00, $677.82, SELL, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-05 23:00:00, $651.62, HOLD, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-08 23:00:00, $628.46, SELL, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-09 23:00:00, $611.64, HOLD, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-10 23:00:00, $578.71, SELL, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-11 23:00:00, $515.73, HOLD, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-12 23:00:00, $473.73, SELL, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-15 23:00:00, $412.19, HOLD, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-16 23:00:00, $406.30, SELL, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-17 23:00:00, $405.48, HOLD, $101,696.26, $0.00, $0.00, $1,696.26
2020-03-18 23:00:00, $429.70, BUY, $101,266.55, $429.70, $0.00, $1,696.26
2020-03-19 23:00:00, $455.37, HOLD, $101,266.55, $429.70, $0.00, $1,696.26
2020-03-22 23:00:00, $492.59, BUY, $100,773.96, $922.29, $0.00, $1,696.26
2020-03-23 23:00:00, $523.84, HOLD, $100,773.96, $922.29, $0.00, $1,696.26
2020-03-24 23:00:00, $527.26, BUY, $100,246.70, $1,449.55, $0.00, $1,696.26
2020-03-25 23:00:00, $514.90, SELL, $101,791.41, $0.00, $-12.36, $1,791.41
2020-03-26 23:00:00, $513.71, HOLD, $101,791.41, $0.00, $0.00, $1,791.41
2020-03-29 23:00:00, $502.72, SELL, $101,791.41, $0.00, $0.00, $1,791.41
2020-03-30 23:00:00, $486.84, HOLD, $101,791.41, $0.00, $0.00, $1,791.41
2020-03-31 23:00:00, $472.02, SELL, $101,791.41, $0.00, $0.00, $1,791.41
2020-04-01 23:00:00, $483.57, BUY, $101,307.84, $483.57, $0.00, $1,791.41
2020-04-02 23:00:00, $513.90, HOLD, $101,307.84, $483.57, $0.00, $1,791.41
2020-04-05 23:00:00, $536.80, BUY, $100,771.04, $1,020.37, $0.00, $1,791.41
2020-04-06 23:00:00, $555.73, HOLD, $100,771.04, $1,020.37, $0.00, $1,791.41
2020-04-07 23:00:00, $590.90, BUY, $100,180.14, $1,611.27, $0.00, $1,791.41
2020-04-08 23:00:00, $644.58, HOLD, $100,180.14, $1,611.27, $0.00, $1,791.41
2020-04-12 23:00:00, $696.76, BUY, $99,483.38, $2,308.03, $0.00, $1,791.41
2020-04-13 23:00:00, $728.31, HOLD, $99,483.38, $2,308.03, $0.00, $1,791.41
2020-04-14 23:00:00, $742.94, BUY, $98,740.44, $3,050.97, $0.00, $1,791.41
2020-04-15 23:00:00, $748.55, HOLD, $98,740.44, $3,050.97, $0.00, $1,791.41
2020-04-16 23:00:00, $728.91, SELL, $102,384.97, $0.00, $-14.04, $2,384.97
2020-04-19 23:00:00, $721.74, HOLD, $102,384.97, $0.00, $0.00, $2,384.97
2020-04-20 23:00:00, $708.17, SELL, $102,384.97, $0.00, $0.00, $2,384.97
2020-04-21 23:00:00, $720.93, BUY, $101,664.04, $720.93, $0.00, $2,384.97
2020-04-22 23:00:00, $743.18, HOLD, $101,664.04, $720.93, $0.00, $2,384.97
2020-04-23 23:00:00, $764.34, BUY, $100,899.70, $1,485.27, $0.00, $2,384.97
2020-04-26 23:00:00, $789.29, HOLD, $100,899.70, $1,485.27, $0.00, $2,384.97
2020-04-27 23:00:00, $783.34, SELL, $102,466.37, $0.00, $18.99, $2,466.37
2020-04-28 23:00:00, $760.74, HOLD, $102,466.37, $0.00, $0.00, $2,466.37
2020-04-29 23:00:00, $747.86, SELL, $102,466.37, $0.00, $0.00, $2,466.37
2020-04-30 23:00:00, $743.53, HOLD, $102,466.37, $0.00, $0.00, $2,466.37
2020-05-03 23:00:00, $770.57, BUY, $101,695.80, $770.57, $0.00, $2,466.37
2020-05-04 23:00:00, $776.91, HOLD, $101,695.80, $770.57, $0.00, $2,466.37
2020-05-05 23:00:00, $793.97, BUY, $100,901.83, $1,564.55, $0.00, $2,466.37
2020-05-06 23:00:00, $803.32, HOLD, $100,901.83, $1,564.55, $0.00, $2,466.37
2020-05-07 23:00:00, $812.98, BUY, $100,088.85, $2,377.53, $0.00, $2,466.37
2020-05-10 23:00:00, $803.44, SELL, $102,499.16, $0.00, $-9.54, $2,499.16
2020-05-11 23:00:00, $800.96, HOLD, $102,499.16, $0.00, $0.00, $2,499.16
2020-05-12 23:00:00, $797.56, SELL, $102,499.16, $0.00, $0.00, $2,499.16
2020-05-13 23:00:00, $805.19, BUY, $101,693.96, $805.19, $0.00, $2,499.16
2020-05-14 23:00:00, $806.85, HOLD, $101,693.96, $805.19, $0.00, $2,499.16
2020-05-17 23:00:00, $812.32, BUY, $100,881.64, $1,617.52, $0.00, $2,499.16
2020-05-18 23:00:00, $817.07, HOLD, $100,881.64, $1,617.52, $0.00, $2,499.16
2020-05-19 23:00:00, $819.87, BUY, $100,061.77, $2,437.39, $0.00, $2,499.16
2020-05-20 23:00:00, $820.96, HOLD, $100,061.77, $2,437.39, $0.00, $2,499.16
2020-05-21 23:00:00, $818.37, SELL, $102,516.87, $0.00, $-1.50, $2,516.87
2020-05-25 23:00:00, $814.89, HOLD, $102,516.87, $0.00, $0.00, $2,516.87
2020-05-26 23:00:00, $820.04, BUY, $101,696.83, $820.04, $0.00, $2,516.87
2020-05-27 23:00:00, $846.01, HOLD, $101,696.83, $820.04, $0.00, $2,516.87
2020-05-28 23:00:00, $871.16, BUY, $100,825.67, $1,691.20, $0.00, $2,516.87
2020-05-31 23:00:00, $887.26, HOLD, $100,825.67, $1,691.20, $0.00, $2,516.87
2020-06-01 23:00:00, $876.06, SELL, $102,577.79, $0.00, $4.90, $2,577.79
2020-06-02 23:00:00, $877.37, BUY, $101,700.42, $877.37, $0.00, $2,577.79
2020-06-03 23:00:00, $899.35, HOLD, $101,700.42, $877.37, $0.00, $2,577.79
2020-06-04 23:00:00, $925.11, BUY, $100,775.31, $1,802.48, $0.00, $2,577.79
2020-06-07 23:00:00, $971.66, HOLD, $100,775.31, $1,802.48, $0.00, $2,577.79
2020-06-08 23:00:00, $979.65, BUY, $99,795.66, $2,782.13, $0.00, $2,577.79
2020-06-09 23:00:00, $977.88, SELL, $102,729.30, $0.00, $-1.77, $2,729.30
2020-06-10 23:00:00, $966.47, HOLD, $102,729.30, $0.00, $0.00, $2,729.30
2020-06-11 23:00:00, $969.50, BUY, $101,759.79, $969.50, $0.00, $2,729.30
2020-06-14 23:00:00, $987.61, HOLD, $101,759.79, $969.50, $0.00, $2,729.30
2020-06-15 23:00:00, $992.03, BUY, $100,767.76, $1,961.53, $0.00, $2,729.30
2020-06-16 23:00:00, $998.38, HOLD, $100,767.76, $1,961.53, $0.00, $2,729.30
2020-06-17 23:00:00, $999.71, BUY, $99,768.05, $2,961.24, $0.00, $2,729.30
2020-06-18 23:00:00, $998.92, SELL, $102,764.82, $0.00, $-0.79, $2,764.82
2020-06-21 23:00:00, $985.68, HOLD, $102,764.82, $0.00, $0.00, $2,764.82
2020-06-22 23:00:00, $982.83, SELL, $102,764.82, $0.00, $0.00, $2,764.82
2020-06-23 23:00:00, $969.20, HOLD, $102,764.82, $0.00, $0.00, $2,764.82
2020-06-24 23:00:00, $985.54, BUY, $101,779.28, $985.54, $0.00, $2,764.82
2020-06-25 23:00:00, $1,016.55, HOLD, $101,779.28, $985.54, $0.00, $2,764.82
2020-06-28 23:00:00, $1,069.48, BUY, $100,709.80, $2,055.02, $0.00, $2,764.82
2020-06-29 23:00:00, $1,135.78, HOLD, $100,709.80, $2,055.02, $0.00, $2,764.82
2020-06-30 23:00:00, $1,233.11, BUY, $99,476.69, $3,288.13, $0.00, $2,764.82
2020-07-01 23:00:00, $1,323.16, HOLD, $99,476.69, $3,288.13, $0.00, $2,764.82
2020-07-05 23:00:00, $1,375.50, BUY, $98,101.19, $4,663.63, $0.00, $2,764.82
2020-07-06 23:00:00, $1,383.10, HOLD, $98,101.19, $4,663.63, $0.00, $2,764.82
2020-07-07 23:00:00, $1,435.21, BUY, $96,665.98, $6,098.84, $0.00, $2,764.82
2020-07-08 23:00:00, $1,477.97, HOLD, $96,665.98, $6,098.84, $0.00, $2,764.82
2020-07-09 23:00:00, $1,518.83, BUY, $95,147.15, $7,617.67, $0.00, $2,764.82
2020-07-12 23:00:00, $1,519.12, HOLD, $95,147.15, $7,617.67, $0.00, $2,764.82
2020-07-13 23:00:00, $1,520.68, BUY, $93,626.47, $9,138.35, $0.00, $2,764.82
2020-07-14 23:00:00, $1,515.37, SELL, $104,234.03, $0.00, $-5.31, $4,234.03
2020-07-15 23:00:00, $1,547.23, BUY, $102,686.80, $1,547.23, $0.00, $4,234.03
2020-07-16 23:00:00, $1,570.17, HOLD, $102,686.80, $1,547.23, $0.00, $4,234.03
2020-07-19 23:00:00, $1,600.21, BUY, $101,086.59, $3,147.44, $0.00, $4,234.03
2020-07-20 23:00:00, $1,557.28, SELL, $104,201.15, $0.00, $-42.93, $4,201.15
2020-07-21 23:00:00, $1,506.61, HOLD, $104,201.15, $0.00, $0.00, $4,201.15
2020-07-22 23:00:00, $1,489.72, SELL, $104,201.15, $0.00, $0.00, $4,201.15
2020-07-23 23:00:00, $1,476.94, HOLD, $104,201.15, $0.00, $0.00, $4,201.15
2020-07-26 23:00:00, $1,505.08, BUY, $102,696.07, $1,505.08, $0.00, $4,201.15
2020-07-27 23:00:00, $1,487.59, SELL, $104,183.65, $0.00, $-17.50, $4,183.65
2020-07-28 23:00:00, $1,473.14, HOLD, $104,183.65, $0.00, $0.00, $4,183.65
2020-07-29 23:00:00, $1,468.13, SELL, $104,183.65, $0.00, $0.00, $4,183.65
2020-07-30 23:00:00, $1,467.74, HOLD, $104,183.65, $0.00, $0.00, $4,183.65
2020-08-02 23:00:00, $1,485.47, BUY, $102,698.18, $1,485.47, $0.00, $4,183.65
2020-08-03 23:00:00, $1,487.04, HOLD, $102,698.18, $1,485.47, $0.00, $4,183.65
2020-08-04 23:00:00, $1,475.99, SELL, $104,174.17, $0.00, $-9.48, $4,174.17
