Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25 10:40:00, 142.305, 142.305, 142.185, 142.28, 902, 0.0
2021-05-25 10:45:00, 142.28, 142.34, 142.22, 142.22, 450, 0.0
2021-05-25 10:50:00, 142.26, 142.26, 142.165, 142.165, 558, 0.0
2021-05-25 10:55:00, 142.245, 142.25, 142.15, 142.22, 435, 0.0
2021-05-25 11:00:00, 142.61, 142.61, 142.38, 142.38, 448, 0.0
2021-05-25 11:05:00, 142.455, 142.55, 142.43, 142.55, 440, 0.0
2021-05-25 11:10:00, 142.7, 142.75, 142.525, 142.525, 520, 0.0
2021-05-25 11:15:00, 142.46, 142.5, 142.46, 142.485, 338, 0.0
2021-05-25 11:20:00, 142.61, 142.64, 142.61, 142.62, 502, 0.0
2021-05-25 11:25:00, 142.73, 142.745, 142.73, 142.745, 202, 0.0
2021-05-25 11:30:00, 142.81, 142.81, 142.795, 142.795, 329, 0.0
2021-05-25 11:35:00, 142.785, 142.785, 142.7, 142.7, 448, 0.0
2021-05-25 11:40:00, 142.7, 142.7, 142.625, 142.625, 302, 0.0
2021-05-25 11:45:00, 142.85, 142.875, 142.83, 142.83, 611, 0.0
2021-05-25 11:50:00, 142.8, 142.8, 142.76, 142.76, 210, 0.0
2021-05-25 11:55:00, 142.77, 142.78, 142.735, 142.78, 406, 0.0
2021-05-25 12:00:00, 142.74, 142.745, 142.74, 142.745, 314, 0.0
2021-05-25 12:05:00, 142.525, 142.76, 142.525, 142.755, 621, 0.0
2021-05-25 12:10:00, 142.865, 143.02, 142.825, 143.02, 777, 0.0
2021-05-25 12:15:00, 143.02, 143.17, 142.995, 143.095, 838, 0.0
2021-05-25 12:20:00, 143.135, 143.22, 143.095, 143.22, 702, 0.0
2021-05-25 12:25:00, 143.2, 143.29, 143.18, 143.29, 1085, 0.0
2021-05-25 12:30:00, 143.385, 143.385, 143.385, 143.385, 5282, 0.0
2021-05-25 12:35:00, 143.335, 143.46, 143.32, 143.38, 693, 0.0
2021-05-25 12:40:00, 143.32, 143.33, 143.29, 143.33, 634, 0.0
2021-05-25 12:45:00, 143.38, 143.38, 143.31, 143.325, 640, 0.0
2021-05-25 12:50:00, 143.315, 143.33, 143.315, 143.32, 401, 0.0
2021-05-25 12:55:00, 143.36, 143.42, 143.335, 143.42, 605, 0.0
2021-05-25 13:00:00, 143.365, 143.365, 142.945, 142.945, 504, 0.0
