Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-99.59, h-100.715, l-98.07, c-98.16, v-2484128, oi-0.0
2021-02-28, o-98.8, h-100.38, l-98.5, c-99.23, v-1658922, oi-0.0
2021-03-01, o-99.9506, h-99.9506, l-96.54, c-99.07, v-3045717, oi-0.0
2021-03-02, o-96.18, h-104.69, l-95.86, c-101.94, v-4831488, oi-0.0
2021-03-03, o-101.8, h-103.94, l-100.295, c-101.81, v-2782635, oi-0.0
2021-03-04, o-102.47, h-104.535, l-100.21, c-104.08, v-2150714, oi-0.0
2021-03-07, o-104.49, h-109.32, l-103.24, c-108.1, v-2372433, oi-0.0
2021-03-08, o-108.63, h-109.87, l-106.45, c-107.65, v-1482813, oi-0.0
2021-03-09, o-109, h-109.11, l-107.535, c-107.83, v-1258016, oi-0.0
2021-03-10, o-107.72, h-108.82, l-107.02, c-108.57, v-1416233, oi-0.0
2021-03-11, o-108.56, h-109.34, l-107.37, c-108.6, v-965928, oi-0.0
2021-03-14, o-108.56, h-109.37, l-107.26, c-109.3, v-1377695, oi-0.0
2021-03-15, o-109.42, h-110.29, l-108.2, c-109.07, v-954491, oi-0.0
2021-03-16, o-108.85, h-108.96, l-107.29, c-107.65, v-1261329, oi-0.0
2021-03-17, o-106, h-107.13, l-104.575, c-105.35, v-2222705, oi-0.0
2021-03-18, o-104.71, h-108.63, l-104.565, c-108.13, v-1824287, oi-0.0
2021-03-21, o-108.2, h-110.75, l-107.4501, c-110.25, v-1830339, oi-0.0
2021-03-22, o-109.98, h-111.31, l-109.63, c-109.86, v-1382290, oi-0.0
2021-03-23, o-109.715, h-112.2, l-109.48, c-110.5, v-1187077, oi-0.0
2021-03-24, o-110.38, h-111.42, l-109.51, c-111.05, v-1003260, oi-0.0
2021-03-25, o-110.89, h-114.43, l-110.58, c-114.39, v-1459676, oi-0.0
2021-03-28, o-115.06, h-116.23, l-114.2, c-115.82, v-1284365, oi-0.0
2021-03-29, o-115.6, h-116.65, l-114.5, c-116.22, v-1295966, oi-0.0
2021-03-30, o-116, h-117.26, l-114.2, c-114.43, v-2091384, oi-0.0
2021-03-31, o-114.59, h-116.07, l-113.3901, c-115.93, v-1280529, oi-0.0
2021-04-04, o-116.44, h-119.65, l-116.03, c-119.26, v-1452588, oi-0.0
2021-04-05, o-118.11, h-120.37, l-117.47, c-117.615, v-1511344, oi-0.0
2021-04-06, o-117.89, h-118.33, l-116.65, c-117.12, v-866071, oi-0.0
2021-04-07, o-117.2, h-117.25, l-116.16, c-116.86, v-818060, oi-0.0
2021-04-08, o-117.17, h-117.6999, l-116.08, c-117.55, v-1121174, oi-0.0
2021-04-11, o-117.17, h-117.81, l-115.94, c-117.06, v-1281395, oi-0.0
2021-04-12, o-117.34, h-118.225, l-116.14, c-117.65, v-959664, oi-0.0
2021-04-13, o-117.2, h-117.7, l-114.78, c-114.89, v-1443071, oi-0.0
2021-04-14, o-115.99, h-117.35, l-115.4, c-117.03, v-1173131, oi-0.0
2021-04-15, o-117.18, h-118.57, l-116.58, c-117.39, v-1153801, oi-0.0
2021-04-18, o-117.79, h-118.05, l-116.24, c-116.93, v-1050425, oi-0.0
2021-04-19, o-116.87, h-117.05, l-116.02, c-116.34, v-1095087, oi-0.0
2021-04-20, o-116.58, h-117.24, l-116.43, c-116.67, v-775505, oi-0.0
2021-04-21, o-116.71, h-116.97, l-114.33, c-115.15, v-948917, oi-0.0
2021-04-22, o-115.19, h-116.24, l-114.08, c-115.54, v-756622, oi-0.0
2021-04-25, o-114.88, h-115.3, l-113.38, c-113.98, v-1419902, oi-0.0
2021-04-26, o-114.16, h-115.51, l-114.06, c-115.01, v-1099193, oi-0.0
2021-04-27, o-114.75, h-115.32, l-113.65, c-114.03, v-1002502, oi-0.0
2021-04-28, o-114.38, h-115.715, l-114.22, c-115.43, v-924631, oi-0.0
2021-04-29, o-115.31, h-115.89, l-113.5, c-114.92, v-676642, oi-0.0
2021-05-02, o-115.61, h-116.88, l-115.26, c-116.22, v-1018858, oi-0.0
2021-05-03, o-115.07, h-115.62, l-113.8, c-114.83, v-1173537, oi-0.0
2021-05-04, o-115.34, h-115.48, l-113.97, c-114.7, v-1925386, oi-0.0
2021-05-05, o-115.06, h-115.74, l-114.43, c-115.69, v-967456, oi-0.0
2021-05-06, o-115.89, h-116.94, l-115.38, c-116.25, v-1051780, oi-0.0
2021-05-09, o-117.07, h-117.5, l-115.96, c-116.09, v-1216939, oi-0.0
2021-05-10, o-116.11, h-116.14, l-112.115, c-112.82, v-1504843, oi-0.0
2021-05-11, o-111.89, h-112.44, l-109.53, c-109.85, v-1866397, oi-0.0
2021-05-12, o-110.37, h-111.27, l-109.21, c-109.57, v-1582986, oi-0.0
2021-05-13, o-110.19, h-111.67, l-109.59, c-111.22, v-932684, oi-0.0
2021-05-16, o-111.33, h-111.865, l-108.7, c-109.65, v-1038341, oi-0.0
2021-05-17, o-110.19, h-110.88, l-109.5, c-110.02, v-1345699, oi-0.0
2021-05-18, o-109.03, h-109.73, l-107.85, c-108.79, v-990744, oi-0.0
2021-05-19, o-108.52, h-108.79, l-107.599, c-108.41, v-929591, oi-0.0
2021-05-20, o-108.1, h-109.42, l-107.9, c-108.6, v-1293482, oi-0.0
2021-05-23, o-109.2, h-109.34, l-107.07, c-107.23, v-927242, oi-0.0
2021-05-24, o-107.45, h-108.08, l-106.63, c-107, v-1282094, oi-0.0
2021-05-25, o-107.16, h-108.48, l-106.8, c-107.34, v-576215, oi-0.0
