Date, Open, High, Low, Close, Volume, Open Interest
2021-05-11, o-112.57, h-112.59, l-112.49, c-112.59, v-843, oi-0.0
2021-05-11, o-112.6, h-112.62, l-112.48, c-112.55, v-1342, oi-0.0
2021-05-11, o-112.53, h-112.745, l-112.53, c-112.745, v-1148, oi-0.0
2021-05-11, o-112.795, h-112.8, l-112.73, c-112.73, v-1040, oi-0.0
2021-05-11, o-112.53, h-112.53, l-112.47, c-112.47, v-449, oi-0.0
2021-05-11, o-112.58, h-112.7, l-112.57, c-112.66, v-883, oi-0.0
2021-05-11, o-112.65, h-112.75, l-112.65, c-112.75, v-607, oi-0.0
2021-05-11, o-112.78, h-112.8, l-112.74, c-112.745, v-1232, oi-0.0
2021-05-11, o-112.79, h-112.79, l-112.64, c-112.65, v-1032, oi-0.0
2021-05-11, o-112.62, h-112.65, l-112.475, c-112.54, v-1742, oi-0.0
2021-05-11, o-112.58, h-112.645, l-112.58, c-112.645, v-600, oi-0.0
2021-05-11, o-112.53, h-112.73, l-112.525, c-112.71, v-1298, oi-0.0
2021-05-11, o-112.605, h-112.605, l-112.29, c-112.3, v-872, oi-0.0
2021-05-11, o-112.26, h-112.31, l-112.22, c-112.31, v-1254, oi-0.0
2021-05-11, o-112.26, h-112.26, l-112.115, c-112.17, v-1392, oi-0.0
2021-05-11, o-112.195, h-112.46, l-112.195, c-112.43, v-1535, oi-0.0
2021-05-11, o-112.45, h-112.58, l-112.43, c-112.58, v-1698, oi-0.0
2021-05-11, o-112.585, h-112.585, l-112.49, c-112.57, v-804, oi-0.0
2021-05-11, o-112.59, h-112.62, l-112.59, c-112.62, v-571, oi-0.0
2021-05-11, o-112.62, h-112.63, l-112.62, c-112.63, v-237, oi-0.0
2021-05-11, o-112.59, h-112.59, l-112.51, c-112.51, v-273, oi-0.0
2021-05-11, o-112.47, h-112.7, l-112.47, c-112.7, v-2454, oi-0.0
2021-05-11, o-112.8, h-112.8, l-112.7, c-112.7, v-447, oi-0.0
2021-05-11, o-112.67, h-112.745, l-112.67, c-112.695, v-795, oi-0.0
2021-05-11, o-112.69, h-112.7, l-112.5, c-112.51, v-1109, oi-0.0
2021-05-11, o-112.505, h-112.56, l-112.33, c-112.44, v-3288, oi-0.0
2021-05-11, o-112.425, h-112.46, l-112.35, c-112.455, v-2528, oi-0.0
2021-05-11, o-112.43, h-112.765, l-112.42, c-112.715, v-3232, oi-0.0
2021-05-11, o-112.88, h-112.995, l-112.755, c-112.875, v-7445, oi-0.0
2021-05-11, o-112.8, h-113.01, l-112.8, c-112.82, v-7220, oi-0.0
2021-05-12, o-112.2, h-112.23, l-111.69, c-111.81, v-3633, oi-0.0
