Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-298.07, h-299.56, l-296.18, c-299.28, v-734799, oi-0.0
2021-04-28, o-301.5, h-301.5, l-293.79, c-296.29, v-781848, oi-0.0
2021-04-29, o-294.55, h-295.47, l-290.5, c-292.07, v-514249, oi-0.0
2021-05-02, o-292.99, h-293.5, l-286.07, c-287.51, v-509951, oi-0.0
2021-05-03, o-284.23, h-284.23, l-274.5, c-279.39, v-803665, oi-0.0
2021-05-04, o-280.21, h-282, l-277.68, c-281.31, v-705823, oi-0.0
2021-05-05, o-280.46, h-284.72, l-277.79, c-284.21, v-971176, oi-0.0
2021-05-06, o-285.66, h-292.6448, l-283.9, c-285.57, v-669246, oi-0.0
2021-05-09, o-285.14, h-286, l-275.88, c-276.17, v-683925, oi-0.0
2021-05-10, o-269, h-280.555, l-265.75, c-277.41, v-833638, oi-0.0
2021-05-11, o-271.95, h-275.09, l-267.34, c-269.68, v-812473, oi-0.0
2021-05-12, o-271.44, h-273.7, l-267.22, c-269.63, v-1120510, oi-0.0
2021-05-13, o-272.52, h-278.82, l-270.16, c-277.5, v-990291, oi-0.0
2021-05-16, o-275, h-275.61, l-270.35, c-274.77, v-607587, oi-0.0
2021-05-17, o-276.35, h-276.9791, l-272.56, c-272.75, v-690091, oi-0.0
2021-05-18, o-267.63, h-274.71, l-266.7901, c-273.98, v-703909, oi-0.0
2021-05-19, o-275.28, h-282.97, l-275.21, c-281.16, v-814150, oi-0.0
2021-05-20, o-283.34, h-285, l-279.33, c-281.71, v-801867, oi-0.0
2021-05-23, o-285.29, h-288.515, l-283.83, c-287.48, v-766288, oi-0.0
2021-05-24, o-288.73, h-291.48, l-287.06, c-289.47, v-902631, oi-0.0
2021-05-25, o-288.85, h-292.27, l-288.09, c-288.7, v-246247, oi-0.0
