Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-268.11, h-268.23, l-267.79, c-267.84, v-601, oi-0.0
2021-05-12, o-268.155, h-268.275, l-268.02, c-268.02, v-1077, oi-0.0
2021-05-12, o-268.33, h-269.11, l-268.33, c-269.11, v-1015, oi-0.0
2021-05-12, o-269.27, h-269.27, l-268.83, c-268.83, v-611, oi-0.0
2021-05-12, o-269.63, h-270.02, l-269.56, c-269.63, v-1031, oi-0.0
2021-05-12, o-270.17, h-270.83, l-270.17, c-270.4, v-1332, oi-0.0
2021-05-12, o-270.455, h-270.64, l-269.37, c-269.37, v-2065, oi-0.0
2021-05-12, o-269.88, h-270, l-269, c-269.52, v-887, oi-0.0
2021-05-12, o-269.26, h-269.835, l-269.05, c-269.44, v-848, oi-0.0
2021-05-12, o-269.53, h-269.7, l-269.14, c-269.14, v-561, oi-0.0
2021-05-12, o-269.06, h-269.39, l-268.94, c-269.39, v-1158, oi-0.0
2021-05-12, o-269.75, h-270.8, l-269.59, c-270.75, v-1514, oi-0.0
2021-05-12, o-270.45, h-270.45, l-270.05, c-270.05, v-831, oi-0.0
2021-05-12, o-269.655, h-269.77, l-269.48, c-269.58, v-1761, oi-0.0
2021-05-12, o-269.52, h-270.19, l-269.4, c-270.19, v-1661, oi-0.0
2021-05-12, o-269.79, h-270.14, l-269.57, c-270.07, v-3423, oi-0.0
2021-05-12, o-270.11, h-270.64, l-268.63, c-269.66, v-7003, oi-0.0
2021-05-13, o-270.94, h-272.48, l-270.62, c-270.65, v-2187, oi-0.0
2021-05-13, o-270.915, h-270.99, l-270.915, c-270.99, v-431, oi-0.0
2021-05-13, o-272.065, h-273.38, l-272.065, c-273.38, v-1288, oi-0.0
2021-05-13, o-273.455, h-273.455, l-271.32, c-271.7, v-3250, oi-0.0
2021-05-13, o-271.76, h-271.76, l-271.24, c-271.24, v-790, oi-0.0
2021-05-13, o-271.23, h-273, l-271.23, c-272.5, v-1445, oi-0.0
2021-05-13, o-271.91, h-271.91, l-270, c-270, v-1637, oi-0.0
2021-05-13, o-269.77, h-270.12, l-269.42, c-269.42, v-1401, oi-0.0
2021-05-13, o-268.96, h-269.01, l-268.94, c-269.01, v-706, oi-0.0
2021-05-13, o-267.75, h-268.73, l-267.75, c-268.09, v-1286, oi-0.0
2021-05-13, o-268.56, h-268.56, l-268.56, c-268.56, v-217, oi-0.0
2021-05-13, o-269.04, h-269.04, l-268.35, c-268.88, v-627, oi-0.0
2021-05-13, o-268.9, h-268.9, l-268.165, c-268.4, v-500, oi-0.0
2021-05-13, o-268.45, h-268.73, l-267.27, c-267.4, v-3367, oi-0.0
2021-05-13, o-267.345, h-269.41, l-267.29, c-269.41, v-13767, oi-0.0
2021-05-13, o-269.31, h-269.965, l-268.33, c-268.745, v-47514, oi-0.0
2021-05-13, o-268.57, h-269.055, l-267.62, c-268.3, v-4441, oi-0.0
2021-05-13, o-268.58, h-268.72, l-267.88, c-267.98, v-3285, oi-0.0
2021-05-13, o-268.22, h-269.71, l-268.22, c-269.69, v-2067, oi-0.0
2021-05-13, o-269.3, h-269.835, l-269, c-269.01, v-1660, oi-0.0
2021-05-13, o-269.16, h-270.39, l-269.14, c-270.39, v-1250, oi-0.0
2021-05-13, o-270.065, h-270.31, l-269.61, c-269.76, v-1740, oi-0.0
2021-05-13, o-270.22, h-270.22, l-269.88, c-269.88, v-1096, oi-0.0
2021-05-13, o-269.87, h-270.12, l-269.86, c-270.06, v-475, oi-0.0
2021-05-13, o-270.6, h-270.83, l-270.445, c-270.48, v-827, oi-0.0
2021-05-13, o-270.94, h-270.94, l-269.79, c-269.79, v-7069, oi-0.0
2021-05-14, o-273.95, h-274.22, l-270.325, c-270.815, v-11926, oi-0.0
2021-05-14, o-271.7, h-272.1, l-271.7, c-271.855, v-734, oi-0.0
2021-05-14, o-272.4, h-273.35, l-271.94, c-273.35, v-1615, oi-0.0
2021-05-14, o-273.05, h-273.74, l-273.05, c-273.54, v-583, oi-0.0
2021-05-14, o-273.6, h-275.51, l-273.6, c-274.83, v-22591, oi-0.0
2021-05-14, o-274.96, h-275.94, l-274.96, c-275.94, v-1011, oi-0.0
2021-05-14, o-275.95, h-276.4, l-275.66, c-276.01, v-936, oi-0.0
2021-05-14, o-276.155, h-276.155, l-275.22, c-275.75, v-1461, oi-0.0
2021-05-14, o-275.74, h-277.28, l-275.135, c-277.28, v-3753, oi-0.0
2021-05-14, o-276.91, h-276.95, l-276.74, c-276.84, v-1457, oi-0.0
2021-05-14, o-277.04, h-277.04, l-277.04, c-277.04, v-102, oi-0.0
2021-05-14, o-277.1, h-277.1, l-276.43, c-276.95, v-1816, oi-0.0
2021-05-14, o-277, h-277, l-276.87, c-276.87, v-265, oi-0.0
2021-05-14, o-276.765, h-276.765, l-276.615, c-276.645, v-799, oi-0.0
2021-05-14, o-276.345, h-277.1, l-276.345, c-277.1, v-1448, oi-0.0
2021-05-14, o-276.95, h-277.14, l-276.765, c-276.78, v-2958, oi-0.0
2021-05-14, o-276.78, h-277.175, l-276.47, c-276.47, v-2909, oi-0.0
2021-05-14, o-276.6, h-277.13, l-276.6, c-277.13, v-2451, oi-0.0
2021-05-14, o-277.1, h-277.23, l-276.91, c-277.13, v-3018, oi-0.0
2021-05-14, o-277.16, h-277.225, l-276.4, c-276.48, v-3283, oi-0.0
2021-05-14, o-277.04, h-277.04, l-276.77, c-276.77, v-200, oi-0.0
2021-05-14, o-277.24, h-277.91, l-277.24, c-277.46, v-552, oi-0.0
2021-05-14, o-277.22, h-277.29, l-276.975, c-277.24, v-4870, oi-0.0
2021-05-14, o-277.54, h-277.54, l-277.08, c-277.205, v-922, oi-0.0
2021-05-14, o-277.38, h-277.625, l-277.38, c-277.625, v-757, oi-0.0
2021-05-14, o-277.59, h-278.69, l-277.585, c-277.74, v-9206, oi-0.0
2021-05-17, o-275.02, h-275.61, l-274.77, c-275.07, v-1199, oi-0.0
2021-05-17, o-274.755, h-275.01, l-272.04, c-272.04, v-2612, oi-0.0
2021-05-17, o-271.61, h-271.99, l-270.435, c-271.99, v-2024, oi-0.0
2021-05-17, o-271.71, h-271.71, l-271.71, c-271.71, v-100, oi-0.0
2021-05-17, o-271.23, h-271.595, l-271.23, c-271.595, v-576, oi-0.0
2021-05-17, o-272.53, h-272.53, l-272.53, c-272.53, v-133, oi-0.0
2021-05-17, o-272.73, h-273.25, l-272.26, c-272.26, v-1801, oi-0.0
2021-05-17, o-273.15, h-273.42, l-273.05, c-273.345, v-477, oi-0.0
2021-05-17, o-272.97, h-273.07, l-272.445, c-272.53, v-4164, oi-0.0
2021-05-17, o-272.61, h-272.61, l-272.495, c-272.495, v-477, oi-0.0
2021-05-17, o-272.2, h-272.67, l-272.2, c-272.55, v-747, oi-0.0
2021-05-17, o-272.57, h-272.58, l-272.48, c-272.48, v-358, oi-0.0
2021-05-17, o-272.34, h-272.64, l-272.34, c-272.64, v-750, oi-0.0
2021-05-17, o-272.84, h-272.84, l-272.27, c-272.27, v-1141, oi-0.0
2021-05-17, o-272.63, h-272.63, l-272.07, c-272.07, v-1426, oi-0.0
2021-05-17, o-271.65, h-271.95, l-271.59, c-271.95, v-558, oi-0.0
2021-05-17, o-271.78, h-271.91, l-270.9, c-270.9, v-983, oi-0.0
2021-05-17, o-270.93, h-271.53, l-270.93, c-271.53, v-776, oi-0.0
2021-05-17, o-271.82, h-272.01, l-271.82, c-271.91, v-656, oi-0.0
2021-05-17, o-272.34, h-272.71, l-272.195, c-272.71, v-869, oi-0.0
2021-05-17, o-272.84, h-273.185, l-272.71, c-272.85, v-2584, oi-0.0
2021-05-17, o-272.875, h-273.49, l-272.83, c-273.42, v-704, oi-0.0
2021-05-17, o-273.83, h-274.93, l-273.83, c-274.49, v-890, oi-0.0
2021-05-17, o-274.425, h-274.58, l-273.725, c-273.725, v-1529, oi-0.0
2021-05-17, o-273.92, h-274.07, l-273.56, c-273.92, v-870, oi-0.0
2021-05-17, o-273.95, h-274.81, l-273.95, c-274.73, v-3631, oi-0.0
2021-05-18, o-276.63, h-276.63, l-274.755, c-274.81, v-3129, oi-0.0
2021-05-18, o-274.065, h-275.675, l-273.73, c-275.675, v-3586, oi-0.0
2021-05-18, o-275.2, h-275.97, l-275.155, c-275.46, v-3066, oi-0.0
2021-05-18, o-276.24, h-276.27, l-275.98, c-276.27, v-1507, oi-0.0
2021-05-18, o-276.25, h-276.785, l-276.25, c-276.41, v-1709, oi-0.0
2021-05-18, o-276.05, h-276.17, l-275.91, c-276.17, v-2321, oi-0.0
2021-05-18, o-275.84, h-276.22, l-275.72, c-276.07, v-2167, oi-0.0
2021-05-18, o-276.1, h-276.125, l-275.91, c-275.935, v-2524, oi-0.0
2021-05-18, o-275.5, h-275.5, l-274.455, c-274.73, v-1480, oi-0.0
2021-05-18, o-274.47, h-274.685, l-274.19, c-274.325, v-1816, oi-0.0
2021-05-18, o-274.47, h-275.205, l-274.45, c-275.205, v-2159, oi-0.0
2021-05-18, o-275.42, h-275.94, l-275.24, c-275.88, v-2249, oi-0.0
2021-05-18, o-275.99, h-276.305, l-275.99, c-276.25, v-3118, oi-0.0
2021-05-18, o-276.24, h-276.28, l-275.75, c-275.75, v-2308, oi-0.0
2021-05-18, o-275.75, h-276.21, l-275.55, c-276.08, v-1759, oi-0.0
2021-05-18, o-276.04, h-276.04, l-275.605, c-275.605, v-1280, oi-0.0
