Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-271.44, h-273.7, l-267.22, c-269.63, v-1120139, oi-0.0
2021-05-13, o-272.52, h-278.82, l-270.16, c-277.5, v-990338, oi-0.0
2021-05-16, o-275, h-275.61, l-270.35, c-274.78, v-607887, oi-0.0
2021-05-17, o-276.35, h-276.9791, l-272.56, c-272.75, v-690719, oi-0.0
2021-05-18, o-267.63, h-274.71, l-266.7901, c-273.98, v-703909, oi-0.0
2021-05-19, o-275.28, h-282.97, l-275.21, c-281.16, v-813845, oi-0.0
2021-05-20, o-283.34, h-285, l-279.33, c-281.71, v-801867, oi-0.0
2021-05-23, o-285.29, h-288.515, l-283.83, c-287.48, v-766388, oi-0.0
2021-05-24, o-288.73, h-291.48, l-287.06, c-289.47, v-902636, oi-0.0
2021-05-25, o-288.85, h-292.27, l-288.09, c-288.7, v-246247, oi-0.0
