Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 12:45:00, $76.18, BUY, $99,923.82, $76.18, $0.00, $0.00
2021-05-19 13:00:00, $76.06, SELL, $99,999.88, $0.00, $-0.12, $-0.12
2021-05-19 13:15:00, $75.98, HOLD, $99,999.88, $0.00, $0.00, $-0.12
2021-05-19 13:30:00, $75.84, SELL, $99,999.88, $0.00, $0.00, $-0.12
2021-05-19 13:45:00, $75.96, BUY, $99,923.92, $75.96, $0.00, $-0.12
2021-05-19 14:00:00, $76.00, HOLD, $99,923.92, $75.96, $0.00, $-0.12
2021-05-19 14:15:00, $76.06, BUY, $99,847.86, $152.02, $0.00, $-0.12
2021-05-19 14:30:00, $76.30, HOLD, $99,847.86, $152.02, $0.00, $-0.12
2021-05-19 14:45:00, $76.68, BUY, $99,771.18, $228.70, $0.00, $-0.12
2021-05-20 08:15:00, $76.78, HOLD, $99,771.18, $228.70, $0.00, $-0.12
2021-05-20 08:30:00, $76.76, SELL, $100,001.45, $0.00, $0.08, $1.45
2021-05-20 08:45:00, $76.75, HOLD, $100,001.45, $0.00, $0.00, $1.45
2021-05-20 09:00:00, $76.82, BUY, $99,924.63, $76.82, $0.00, $1.45
2021-05-20 09:15:00, $76.89, HOLD, $99,924.63, $76.82, $0.00, $1.45
2021-05-20 09:30:00, $76.92, BUY, $99,847.71, $153.74, $0.00, $1.45
2021-05-20 09:45:00, $77.03, HOLD, $99,847.71, $153.74, $0.00, $1.45
2021-05-20 10:00:00, $77.14, BUY, $99,770.58, $230.88, $0.00, $1.45
2021-05-20 10:15:00, $77.26, HOLD, $99,770.58, $230.88, $0.00, $1.45
2021-05-20 10:30:00, $77.30, BUY, $99,693.27, $308.18, $0.00, $1.45
2021-05-20 10:45:00, $77.30, SELL, $100,002.46, $0.00, $-0.00, $2.46
2021-05-20 11:00:00, $77.22, HOLD, $100,002.46, $0.00, $0.00, $2.46
2021-05-20 11:15:00, $77.28, BUY, $99,925.18, $77.28, $0.00, $2.46
2021-05-20 11:30:00, $77.38, HOLD, $99,925.18, $77.28, $0.00, $2.46
2021-05-20 11:45:00, $77.54, BUY, $99,847.64, $154.82, $0.00, $2.46
2021-05-20 12:00:00, $77.65, HOLD, $99,847.64, $154.82, $0.00, $2.46
2021-05-20 12:15:00, $77.68, BUY, $99,769.96, $232.50, $0.00, $2.46
2021-05-20 12:30:00, $77.68, HOLD, $99,769.96, $232.50, $0.00, $2.46
2021-05-20 12:45:00, $77.68, SELL, $100,003.00, $0.00, $0.00, $3.00
2021-05-20 13:00:00, $77.71, BUY, $99,925.29, $77.71, $0.00, $3.00
2021-05-20 13:15:00, $77.76, HOLD, $99,925.29, $77.71, $0.00, $3.00
2021-05-20 13:30:00, $77.82, BUY, $99,847.47, $155.53, $0.00, $3.00
2021-05-20 13:45:00, $77.89, HOLD, $99,847.47, $155.53, $0.00, $3.00
2021-05-20 14:00:00, $77.99, BUY, $99,769.48, $233.52, $0.00, $3.00
2021-05-20 14:15:00, $78.08, HOLD, $99,769.48, $233.52, $0.00, $3.00
2021-05-20 14:30:00, $78.33, BUY, $99,691.15, $311.85, $0.00, $3.00
2021-05-20 14:45:00, $78.48, HOLD, $99,691.15, $311.85, $0.00, $3.00
2021-05-21 07:30:00, $78.64, BUY, $99,612.51, $390.49, $0.00, $3.00
2021-05-21 08:00:00, $78.33, SELL, $100,004.14, $0.00, $-0.32, $4.14
2021-05-21 08:15:00, $78.30, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-05-21 08:30:00, $78.10, SELL, $100,004.14, $0.00, $0.00, $4.14
2021-05-21 08:45:00, $78.00, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-05-21 09:00:00, $77.58, SELL, $100,004.14, $0.00, $0.00, $4.14
2021-05-21 09:15:00, $77.44, HOLD, $100,004.14, $0.00, $0.00, $4.14
2021-05-21 09:30:00, $77.50, BUY, $99,926.64, $77.50, $0.00, $4.14
2021-05-21 09:45:00, $77.47, SELL, $100,004.11, $0.00, $-0.03, $4.11
2021-05-21 10:00:00, $77.43, HOLD, $100,004.11, $0.00, $0.00, $4.11
2021-05-21 10:15:00, $77.30, SELL, $100,004.11, $0.00, $0.00, $4.11
2021-05-21 10:30:00, $77.28, HOLD, $100,004.11, $0.00, $0.00, $4.11
2021-05-21 10:45:00, $77.22, SELL, $100,004.11, $0.00, $0.00, $4.11
2021-05-21 11:00:00, $77.30, BUY, $99,926.81, $77.30, $0.00, $4.11
2021-05-21 11:15:00, $77.43, HOLD, $99,926.81, $77.30, $0.00, $4.11
2021-05-21 11:30:00, $77.45, BUY, $99,849.36, $154.75, $0.00, $4.11
2021-05-21 11:45:00, $77.46, HOLD, $99,849.36, $154.75, $0.00, $4.11
2021-05-21 12:00:00, $77.50, BUY, $99,771.86, $232.25, $0.00, $4.11
2021-05-21 12:15:00, $77.56, HOLD, $99,771.86, $232.25, $0.00, $4.11
2021-05-21 12:30:00, $77.63, BUY, $99,694.23, $309.88, $0.00, $4.11
2021-05-21 12:45:00, $77.53, SELL, $100,004.36, $0.00, $-0.09, $4.36
2021-05-21 13:00:00, $77.44, HOLD, $100,004.36, $0.00, $0.00, $4.36
2021-05-21 13:15:00, $77.36, SELL, $100,004.36, $0.00, $0.00, $4.36
2021-05-21 13:30:00, $77.39, BUY, $99,926.97, $77.39, $0.00, $4.36
2021-05-21 13:45:00, $77.44, HOLD, $99,926.97, $77.39, $0.00, $4.36
2021-05-21 14:00:00, $77.35, SELL, $100,004.33, $0.00, $-0.04, $4.32
2021-05-21 14:15:00, $77.27, HOLD, $100,004.33, $0.00, $0.00, $4.32
2021-05-21 14:30:00, $77.20, SELL, $100,004.33, $0.00, $0.00, $4.32
2021-05-21 14:45:00, $77.34, BUY, $99,926.99, $77.34, $0.00, $4.32
2021-05-24 08:15:00, $77.47, HOLD, $99,926.99, $77.34, $0.00, $4.32
2021-05-24 08:30:00, $77.62, BUY, $99,849.37, $154.96, $0.00, $4.32
2021-05-24 08:45:00, $77.62, BUY, $99,771.74, $232.58, $0.00, $4.32
2021-05-24 09:00:00, $77.55, SELL, $100,004.39, $0.00, $-0.07, $4.39
2021-05-24 09:15:00, $77.35, HOLD, $100,004.39, $0.00, $0.00, $4.39
2021-05-24 09:30:00, $77.18, SELL, $100,004.39, $0.00, $0.00, $4.39
2021-05-24 09:45:00, $77.09, HOLD, $100,004.39, $0.00, $0.00, $4.39
2021-05-24 10:00:00, $77.07, SELL, $100,004.39, $0.00, $0.00, $4.39
2021-05-24 10:15:00, $77.07, HOLD, $100,004.39, $0.00, $0.00, $4.39
2021-05-24 10:30:00, $77.14, BUY, $99,927.25, $77.14, $0.00, $4.39
2021-05-24 10:45:00, $77.27, HOLD, $99,927.25, $77.14, $0.00, $4.39
2021-05-24 11:00:00, $77.44, BUY, $99,849.81, $154.58, $0.00, $4.39
2021-05-24 11:15:00, $77.50, HOLD, $99,849.81, $154.58, $0.00, $4.39
2021-05-24 11:30:00, $77.60, BUY, $99,772.21, $232.18, $0.00, $4.39
2021-05-24 11:45:00, $77.64, HOLD, $99,772.21, $232.18, $0.00, $4.39
2021-05-24 12:00:00, $77.74, BUY, $99,694.47, $309.92, $0.00, $4.39
2021-05-24 12:15:00, $77.76, HOLD, $99,694.47, $309.92, $0.00, $4.39
2021-05-24 12:30:00, $77.75, SELL, $100,005.46, $0.00, $0.00, $5.46
2021-05-24 12:45:00, $77.73, HOLD, $100,005.46, $0.00, $0.00, $5.46
2021-05-24 13:00:00, $77.77, BUY, $99,927.69, $77.77, $0.00, $5.46
2021-05-24 13:15:00, $77.83, HOLD, $99,927.69, $77.77, $0.00, $5.46
2021-05-24 13:30:00, $77.83, BUY, $99,849.86, $155.59, $0.00, $5.46
2021-05-24 13:45:00, $77.77, SELL, $100,005.41, $0.00, $-0.06, $5.41
2021-05-24 14:00:00, $77.69, HOLD, $100,005.41, $0.00, $0.00, $5.41
2021-05-24 14:15:00, $77.58, SELL, $100,005.41, $0.00, $0.00, $5.41
2021-05-24 14:30:00, $77.61, BUY, $99,927.80, $77.61, $0.00, $5.41
2021-05-24 14:45:00, $77.45, SELL, $100,005.25, $0.00, $-0.16, $5.25
2021-05-25 08:00:00, $77.43, HOLD, $100,005.25, $0.00, $0.00, $5.25
2021-05-25 08:15:00, $77.40, SELL, $100,005.25, $0.00, $0.00, $5.25
2021-05-25 08:30:00, $77.73, BUY, $99,927.52, $77.73, $0.00, $5.25
2021-05-25 08:45:00, $77.87, HOLD, $99,927.52, $77.73, $0.00, $5.25
2021-05-25 09:00:00, $78.02, BUY, $99,849.50, $155.75, $0.00, $5.25
2021-05-25 09:15:00, $78.18, HOLD, $99,849.50, $155.75, $0.00, $5.25
2021-05-25 09:30:00, $78.30, BUY, $99,771.21, $234.04, $0.00, $5.25
2021-05-25 09:45:00, $78.18, SELL, $100,005.75, $0.00, $-0.11, $5.75
2021-05-25 10:00:00, $77.90, HOLD, $100,005.75, $0.00, $0.00, $5.75
2021-05-25 10:15:00, $77.78, SELL, $100,005.75, $0.00, $0.00, $5.75
2021-05-25 10:30:00, $77.74, HOLD, $100,005.75, $0.00, $0.00, $5.75
2021-05-25 10:45:00, $77.66, SELL, $100,005.75, $0.00, $0.00, $5.75
2021-05-25 11:00:00, $77.50, HOLD, $100,005.75, $0.00, $0.00, $5.75
2021-05-25 11:15:00, $77.41, SELL, $100,005.75, $0.00, $0.00, $5.75
2021-05-25 11:30:00, $77.38, HOLD, $100,005.75, $0.00, $0.00, $5.75
2021-05-25 11:45:00, $77.53, BUY, $99,928.23, $77.53, $0.00, $5.75
2021-05-25 12:00:00, $77.64, HOLD, $99,928.23, $77.53, $0.00, $5.75
2021-05-25 12:15:00, $77.79, BUY, $99,850.44, $155.31, $0.00, $5.75
2021-05-25 12:30:00, $77.81, HOLD, $99,850.44, $155.31, $0.00, $5.75
2021-05-25 12:45:00, $77.83, BUY, $99,772.61, $233.14, $0.00, $5.75
2021-05-25 13:00:00, $77.82, SELL, $100,006.08, $0.00, $-0.01, $6.08
2021-05-25 13:15:00, $77.87, BUY, $99,928.21, $77.87, $0.00, $6.08
2021-05-25 13:30:00, $77.78, SELL, $100,005.99, $0.00, $-0.09, $5.99
2021-05-25 13:45:00, $77.73, HOLD, $100,005.99, $0.00, $0.00, $5.99
2021-05-25 14:00:00, $77.67, SELL, $100,005.99, $0.00, $0.00, $5.99
2021-05-25 14:15:00, $77.79, BUY, $99,928.20, $77.79, $0.00, $5.99
2021-05-25 14:30:00, $77.92, HOLD, $99,928.20, $77.79, $0.00, $5.99
2021-05-25 14:45:00, $78.02, BUY, $99,850.18, $155.81, $0.00, $5.99
2021-05-26 08:00:00, $78.03, HOLD, $99,850.18, $155.81, $0.00, $5.99
2021-05-26 08:30:00, $77.96, SELL, $100,006.09, $0.00, $-0.07, $6.09
2021-05-26 08:45:00, $77.97, BUY, $99,928.12, $77.97, $0.00, $6.09
2021-05-26 09:00:00, $78.01, HOLD, $99,928.12, $77.97, $0.00, $6.09
2021-05-26 09:15:00, $78.14, BUY, $99,849.98, $156.11, $0.00, $6.09
2021-05-26 09:30:00, $78.14, HOLD, $99,849.98, $156.11, $0.00, $6.09
2021-05-26 09:45:00, $78.12, SELL, $100,006.22, $0.00, $-0.02, $6.22
