Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 11:40:00, $76.60, BUY, $99,923.40, $76.60, $0.00, $0.00
2021-05-19 11:45:00, $76.60, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-19 11:50:00, $76.48, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 11:55:00, $76.42, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 12:00:00, $76.46, BUY, $99,923.53, $76.46, $0.00, $-0.01
2021-05-19 12:05:00, $76.49, HOLD, $99,923.53, $76.46, $0.00, $-0.01
2021-05-19 12:10:00, $76.43, SELL, $99,999.96, $0.00, $-0.03, $-0.04
2021-05-19 12:15:00, $76.40, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 12:20:00, $76.26, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 12:25:00, $76.24, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 12:30:00, $76.14, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 12:35:00, $76.12, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 12:40:00, $76.09, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-19 12:45:00, $76.12, BUY, $99,923.85, $76.12, $0.00, $-0.04
2021-05-19 12:50:00, $76.08, SELL, $99,999.93, $0.00, $-0.04, $-0.07
2021-05-19 12:55:00, $76.03, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-19 13:00:00, $75.93, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-19 13:05:00, $75.91, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-19 13:10:00, $76.04, BUY, $99,923.89, $76.04, $0.00, $-0.07
2021-05-19 13:15:00, $76.22, HOLD, $99,923.89, $76.04, $0.00, $-0.07
2021-05-19 13:20:00, $76.40, BUY, $99,847.50, $152.43, $0.00, $-0.07
2021-05-19 13:25:00, $76.25, SELL, $99,999.99, $0.00, $-0.15, $-0.01
2021-05-19 13:30:00, $76.03, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 13:35:00, $75.80, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 13:40:00, $75.71, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 13:45:00, $75.67, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 13:50:00, $75.63, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-19 13:55:00, $75.69, BUY, $99,924.30, $75.69, $0.00, $-0.01
2021-05-19 14:00:00, $75.81, HOLD, $99,924.30, $75.69, $0.00, $-0.01
2021-05-19 14:05:00, $75.93, BUY, $99,848.38, $151.62, $0.00, $-0.01
2021-05-19 14:10:00, $76.00, HOLD, $99,848.38, $151.62, $0.00, $-0.01
2021-05-19 14:15:00, $76.04, BUY, $99,772.34, $227.66, $0.00, $-0.01
2021-05-19 14:20:00, $76.06, HOLD, $99,772.34, $227.66, $0.00, $-0.01
2021-05-19 14:25:00, $76.04, SELL, $100,000.46, $0.00, $0.00, $0.46
2021-05-19 14:30:00, $75.92, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-19 14:35:00, $75.77, SELL, $100,000.46, $0.00, $0.00, $0.46
2021-05-19 14:40:00, $75.73, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-19 14:45:00, $75.87, BUY, $99,924.59, $75.87, $0.00, $0.46
2021-05-19 14:50:00, $76.31, HOLD, $99,924.59, $75.87, $0.00, $0.46
2021-05-19 14:55:00, $76.56, BUY, $99,848.03, $152.43, $0.00, $0.46
2021-05-20 08:20:00, $76.67, HOLD, $99,848.03, $152.43, $0.00, $0.46
2021-05-20 08:30:00, $76.70, BUY, $99,771.33, $229.13, $0.00, $0.46
2021-05-20 08:35:00, $76.80, HOLD, $99,771.33, $229.13, $0.00, $0.46
2021-05-20 08:40:00, $76.85, BUY, $99,694.47, $305.98, $0.00, $0.46
2021-05-20 08:45:00, $76.71, SELL, $100,001.30, $0.00, $-0.15, $1.30
2021-05-20 08:50:00, $76.53, HOLD, $100,001.30, $0.00, $0.00, $1.30
2021-05-20 08:55:00, $76.45, SELL, $100,001.30, $0.00, $0.00, $1.30
2021-05-20 09:00:00, $76.54, BUY, $99,924.76, $76.54, $0.00, $1.30
2021-05-20 09:05:00, $76.68, HOLD, $99,924.76, $76.54, $0.00, $1.30
2021-05-20 09:10:00, $76.80, BUY, $99,847.96, $153.34, $0.00, $1.30
2021-05-20 09:15:00, $76.84, HOLD, $99,847.96, $153.34, $0.00, $1.30
2021-05-20 09:20:00, $76.82, SELL, $100,001.61, $0.00, $0.02, $1.61
2021-05-20 09:25:00, $76.71, HOLD, $100,001.61, $0.00, $0.00, $1.61
2021-05-20 09:30:00, $76.66, SELL, $100,001.61, $0.00, $0.00, $1.61
2021-05-20 09:35:00, $76.71, BUY, $99,924.90, $76.71, $0.00, $1.61
2021-05-20 09:40:00, $76.86, HOLD, $99,924.90, $76.71, $0.00, $1.61
2021-05-20 09:45:00, $76.93, BUY, $99,847.97, $153.64, $0.00, $1.61
2021-05-20 09:50:00, $77.02, HOLD, $99,847.97, $153.64, $0.00, $1.61
2021-05-20 09:55:00, $77.02, BUY, $99,770.95, $230.66, $0.00, $1.61
2021-05-20 10:00:00, $77.03, HOLD, $99,770.95, $230.66, $0.00, $1.61
2021-05-20 10:05:00, $77.03, SELL, $100,002.04, $0.00, $0.01, $2.04
2021-05-20 10:10:00, $77.03, HOLD, $100,002.04, $0.00, $0.00, $2.04
2021-05-20 10:15:00, $77.05, BUY, $99,924.99, $77.05, $0.00, $2.04
2021-05-20 10:20:00, $77.10, HOLD, $99,924.99, $77.05, $0.00, $2.04
2021-05-20 10:25:00, $77.19, BUY, $99,847.80, $154.24, $0.00, $2.04
2021-05-20 10:30:00, $77.27, HOLD, $99,847.80, $154.24, $0.00, $2.04
2021-05-20 10:35:00, $77.28, BUY, $99,770.52, $231.52, $0.00, $2.04
2021-05-20 10:40:00, $77.34, HOLD, $99,770.52, $231.52, $0.00, $2.04
2021-05-20 10:45:00, $77.37, BUY, $99,693.15, $308.90, $0.00, $2.04
2021-05-20 10:50:00, $77.35, SELL, $100,002.54, $0.00, $-0.03, $2.54
2021-05-20 10:55:00, $77.25, HOLD, $100,002.54, $0.00, $0.00, $2.54
2021-05-20 11:00:00, $77.18, SELL, $100,002.54, $0.00, $0.00, $2.54
2021-05-20 11:05:00, $77.22, BUY, $99,925.32, $77.22, $0.00, $2.54
2021-05-20 11:10:00, $77.29, HOLD, $99,925.32, $77.22, $0.00, $2.54
2021-05-20 11:15:00, $77.31, BUY, $99,848.00, $154.54, $0.00, $2.54
2021-05-20 11:20:00, $77.27, SELL, $100,002.54, $0.00, $-0.05, $2.54
2021-05-20 11:25:00, $77.19, HOLD, $100,002.54, $0.00, $0.00, $2.54
2021-05-20 11:30:00, $77.16, SELL, $100,002.54, $0.00, $0.00, $2.54
2021-05-20 11:35:00, $77.20, BUY, $99,925.34, $77.20, $0.00, $2.54
2021-05-20 11:40:00, $77.30, HOLD, $99,925.34, $77.20, $0.00, $2.54
2021-05-20 11:45:00, $77.36, BUY, $99,847.98, $154.55, $0.00, $2.54
2021-05-20 11:50:00, $77.37, HOLD, $99,847.98, $154.55, $0.00, $2.54
2021-05-20 11:55:00, $77.38, BUY, $99,770.60, $231.93, $0.00, $2.54
2021-05-20 12:00:00, $77.45, HOLD, $99,770.60, $231.93, $0.00, $2.54
2021-05-20 12:05:00, $77.53, BUY, $99,693.07, $309.47, $0.00, $2.54
2021-05-20 12:10:00, $77.65, HOLD, $99,693.07, $309.47, $0.00, $2.54
2021-05-20 12:15:00, $77.69, BUY, $99,615.38, $387.16, $0.00, $2.54
2021-05-20 12:20:00, $77.74, HOLD, $99,615.38, $387.16, $0.00, $2.54
2021-05-20 12:25:00, $77.74, HOLD, $99,615.38, $387.16, $0.00, $2.54
2021-05-20 12:30:00, $77.75, BUY, $99,537.64, $464.90, $0.00, $2.54
2021-05-20 12:35:00, $77.73, SELL, $100,004.01, $0.00, $-0.02, $4.01
2021-05-20 12:40:00, $77.64, HOLD, $100,004.01, $0.00, $0.00, $4.01
2021-05-20 12:45:00, $77.63, SELL, $100,004.01, $0.00, $0.00, $4.01
2021-05-20 12:50:00, $77.59, HOLD, $100,004.01, $0.00, $0.00, $4.01
2021-05-20 12:55:00, $77.66, BUY, $99,926.35, $77.66, $0.00, $4.01
2021-05-20 13:00:00, $77.67, HOLD, $99,926.35, $77.66, $0.00, $4.01
2021-05-20 13:05:00, $77.67, BUY, $99,848.68, $155.33, $0.00, $4.01
2021-05-20 13:10:00, $77.66, SELL, $100,003.99, $0.00, $-0.02, $3.99
2021-05-20 13:15:00, $77.66, BUY, $99,926.33, $77.66, $0.00, $3.99
2021-05-20 13:20:00, $77.69, HOLD, $99,926.33, $77.66, $0.00, $3.99
