Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $13.57, BUY, $99,986.43, $13.57, $0.00, $0.00
2018-05-28 23:00:00, $13.63, HOLD, $99,986.43, $13.57, $0.00, $0.00
2018-05-29 23:00:00, $13.98, BUY, $99,972.45, $27.55, $0.00, $0.00
2018-05-30 23:00:00, $14.32, HOLD, $99,972.45, $27.55, $0.00, $0.00
2018-05-31 23:00:00, $14.69, BUY, $99,957.76, $42.25, $0.00, $0.00
2018-06-03 23:00:00, $15.12, HOLD, $99,957.76, $42.25, $0.00, $0.00
2018-06-04 23:00:00, $15.13, BUY, $99,942.62, $57.38, $0.00, $0.00
2018-06-05 23:00:00, $15.26, HOLD, $99,942.62, $57.38, $0.00, $0.00
2018-06-06 23:00:00, $15.29, BUY, $99,927.34, $72.66, $0.00, $0.00
2018-06-07 23:00:00, $15.61, HOLD, $99,927.34, $72.66, $0.00, $0.00
2018-06-10 23:00:00, $15.97, BUY, $99,911.37, $88.63, $0.00, $0.00
2018-06-11 23:00:00, $16.14, HOLD, $99,911.37, $88.63, $0.00, $0.00
2018-06-12 23:00:00, $16.30, BUY, $99,895.07, $104.93, $0.00, $0.00
2018-06-13 23:00:00, $16.56, HOLD, $99,895.07, $104.93, $0.00, $0.00
2018-06-14 23:00:00, $16.71, BUY, $99,878.36, $121.64, $0.00, $0.00
2018-06-17 23:00:00, $16.77, HOLD, $99,878.36, $121.64, $0.00, $0.00
2018-06-18 23:00:00, $16.28, SELL, $100,008.60, $0.00, $-0.43, $8.60
2018-06-19 23:00:00, $15.98, HOLD, $100,008.60, $0.00, $0.00, $8.60
2018-06-20 23:00:00, $15.52, SELL, $100,008.60, $0.00, $0.00, $8.60
2018-06-21 23:00:00, $15.47, HOLD, $100,008.60, $0.00, $0.00, $8.60
2018-06-24 23:00:00, $15.20, SELL, $100,008.60, $0.00, $0.00, $8.60
2018-06-25 23:00:00, $15.27, BUY, $99,993.33, $15.27, $0.00, $8.60
2018-06-26 23:00:00, $15.09, SELL, $100,008.42, $0.00, $-0.18, $8.42
2018-06-27 23:00:00, $15.15, BUY, $99,993.28, $15.15, $0.00, $8.42
2018-06-28 23:00:00, $15.04, SELL, $100,008.32, $0.00, $-0.10, $8.32
2018-07-01 23:00:00, $15.22, BUY, $99,993.10, $15.22, $0.00, $8.32
2018-07-02 23:00:00, $15.62, HOLD, $99,993.10, $15.22, $0.00, $8.32
2018-07-04 23:00:00, $16.16, BUY, $99,976.95, $31.37, $0.00, $8.32
2018-07-05 23:00:00, $16.51, HOLD, $99,976.95, $31.37, $0.00, $8.32
2018-07-08 23:00:00, $16.48, SELL, $100,009.90, $0.00, $0.32, $9.90
2018-07-09 23:00:00, $16.46, HOLD, $100,009.90, $0.00, $0.00, $9.90
2018-07-10 23:00:00, $16.36, SELL, $100,009.90, $0.00, $0.00, $9.90
2018-07-11 23:00:00, $16.47, BUY, $99,993.43, $16.47, $0.00, $9.90
2018-07-12 23:00:00, $16.57, HOLD, $99,993.43, $16.47, $0.00, $9.90
2018-07-15 23:00:00, $16.76, BUY, $99,976.67, $33.23, $0.00, $9.90
2018-07-16 23:00:00, $16.81, HOLD, $99,976.67, $33.23, $0.00, $9.90
2018-07-17 23:00:00, $16.69, SELL, $100,010.04, $0.00, $-0.08, $10.04
2018-07-18 23:00:00, $16.62, HOLD, $100,010.04, $0.00, $0.00, $10.04
2018-07-19 23:00:00, $16.45, SELL, $100,010.04, $0.00, $0.00, $10.04
2018-07-22 23:00:00, $16.30, HOLD, $100,010.04, $0.00, $0.00, $10.04
2018-07-23 23:00:00, $16.86, BUY, $99,993.18, $16.86, $0.00, $10.04
2018-07-24 23:00:00, $17.78, HOLD, $99,993.18, $16.86, $0.00, $10.04
2018-07-25 23:00:00, $18.91, BUY, $99,974.27, $35.77, $0.00, $10.04
