Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 13:22:00, $77.50, BUY, $99,922.50, $77.50, $0.00, $0.00
2021-05-21 13:23:00, $77.50, BUY, $99,845.01, $154.99, $0.00, $0.00
2021-05-21 13:24:00, $77.51, HOLD, $99,845.01, $154.99, $0.00, $0.00
2021-05-21 13:25:00, $77.48, SELL, $99,999.97, $0.00, $-0.01, $-0.03
2021-05-21 13:26:00, $77.43, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-21 13:27:00, $77.37, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-21 13:28:00, $77.36, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-21 13:29:00, $77.38, BUY, $99,922.59, $77.38, $0.00, $-0.03
2021-05-21 13:30:00, $77.42, HOLD, $99,922.59, $77.38, $0.00, $-0.03
2021-05-21 13:31:00, $77.44, BUY, $99,845.16, $154.81, $0.00, $-0.03
2021-05-21 13:32:00, $77.44, HOLD, $99,845.16, $154.81, $0.00, $-0.03
2021-05-21 13:33:00, $77.42, SELL, $100,000.00, $0.00, $-0.01, $0.00
2021-05-21 13:34:00, $77.40, HOLD, $100,000.00, $0.00, $0.00, $0.00
2021-05-21 13:35:00, $77.41, BUY, $99,922.59, $77.41, $0.00, $0.00
2021-05-21 13:36:00, $77.37, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2021-05-21 13:37:00, $77.35, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-21 13:38:00, $77.33, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-21 13:39:00, $77.36, BUY, $99,922.60, $77.36, $0.00, $-0.04
2021-05-21 13:40:00, $77.37, HOLD, $99,922.60, $77.36, $0.00, $-0.04
2021-05-21 13:41:00, $77.36, SELL, $99,999.96, $0.00, $-0.00, $-0.04
2021-05-21 13:42:00, $77.33, HOLD, $99,999.96, $0.00, $0.00, $-0.04
2021-05-21 13:43:00, $77.31, SELL, $99,999.96, $0.00, $0.00, $-0.04
2021-05-21 13:44:00, $77.32, BUY, $99,922.64, $77.32, $0.00, $-0.04
2021-05-21 13:45:00, $77.34, HOLD, $99,922.64, $77.32, $0.00, $-0.04
2021-05-21 13:46:00, $77.35, BUY, $99,845.29, $154.67, $0.00, $-0.04
2021-05-21 13:47:00, $77.32, SELL, $99,999.94, $0.00, $-0.03, $-0.06
2021-05-21 13:48:00, $77.31, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-21 13:49:00, $77.34, BUY, $99,922.60, $77.34, $0.00, $-0.06
2021-05-21 13:50:00, $77.38, HOLD, $99,922.60, $77.34, $0.00, $-0.06
2021-05-21 13:51:00, $77.40, BUY, $99,845.20, $154.74, $0.00, $-0.06
2021-05-21 13:52:00, $77.43, HOLD, $99,845.20, $154.74, $0.00, $-0.06
2021-05-21 13:53:00, $77.43, BUY, $99,767.76, $232.17, $0.00, $-0.06
2021-05-21 13:54:00, $77.45, HOLD, $99,767.76, $232.17, $0.00, $-0.06
2021-05-21 13:55:00, $77.45, SELL, $100,000.10, $0.00, $0.02, $0.10
2021-05-21 13:56:00, $77.45, BUY, $99,922.65, $77.45, $0.00, $0.10
2021-05-21 13:57:00, $77.44, SELL, $100,000.09, $0.00, $-0.01, $0.09
2021-05-21 13:58:00, $77.44, BUY, $99,922.65, $77.44, $0.00, $0.09
2021-05-21 13:59:00, $77.45, HOLD, $99,922.65, $77.44, $0.00, $0.09
2021-05-21 14:00:00, $77.45, HOLD, $99,922.65, $77.44, $0.00, $0.09
2021-05-21 14:01:00, $77.42, SELL, $100,000.07, $0.00, $-0.02, $0.07
2021-05-21 14:02:00, $77.39, HOLD, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:03:00, $77.36, SELL, $100,000.07, $0.00, $0.00, $0.07
2021-05-21 14:04:00, $77.37, BUY, $99,922.70, $77.37, $0.00, $0.07
2021-05-21 14:05:00, $77.38, HOLD, $99,922.70, $77.37, $0.00, $0.07
2021-05-21 14:06:00, $77.38, SELL, $100,000.08, $0.00, $0.01, $0.08
2021-05-21 14:07:00, $77.39, BUY, $99,922.69, $77.39, $0.00, $0.08
2021-05-21 14:08:00, $77.39, HOLD, $99,922.69, $77.39, $0.00, $0.08
2021-05-21 14:09:00, $77.42, BUY, $99,845.27, $154.81, $0.00, $0.08
2021-05-21 14:10:00, $77.44, HOLD, $99,845.27, $154.81, $0.00, $0.08
2021-05-21 14:11:00, $77.45, BUY, $99,767.82, $232.26, $0.00, $0.08
2021-05-21 14:12:00, $77.44, SELL, $100,000.13, $0.00, $-0.01, $0.13
2021-05-21 14:13:00, $77.43, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-21 14:14:00, $77.45, BUY, $99,922.68, $77.45, $0.00, $0.13
2021-05-21 14:15:00, $77.45, BUY, $99,845.23, $154.90, $0.00, $0.13
2021-05-21 14:16:00, $77.44, SELL, $100,000.11, $0.00, $-0.01, $0.11
2021-05-21 14:17:00, $77.43, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-21 14:18:00, $77.46, BUY, $99,922.65, $77.46, $0.00, $0.11
2021-05-21 14:19:00, $77.49, HOLD, $99,922.65, $77.46, $0.00, $0.11
2021-05-21 14:20:00, $77.51, BUY, $99,845.14, $154.97, $0.00, $0.11
2021-05-21 14:21:00, $77.53, HOLD, $99,845.14, $154.97, $0.00, $0.11
2021-05-21 14:22:00, $77.52, SELL, $100,000.18, $0.00, $0.01, $0.19
2021-05-21 14:23:00, $77.53, BUY, $99,922.66, $77.53, $0.00, $0.19
2021-05-21 14:24:00, $77.51, SELL, $100,000.17, $0.00, $-0.02, $0.17
2021-05-21 14:25:00, $77.50, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-21 14:27:00, $77.48, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-21 14:28:00, $77.45, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-21 14:29:00, $77.41, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-21 14:30:00, $77.36, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-21 14:31:00, $77.32, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-21 14:32:00, $77.30, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-21 14:33:00, $77.30, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-21 14:34:00, $77.31, BUY, $99,922.86, $77.31, $0.00, $0.17
2021-05-21 14:35:00, $77.33, HOLD, $99,922.86, $77.31, $0.00, $0.17
2021-05-21 14:36:00, $77.35, BUY, $99,845.52, $154.65, $0.00, $0.17
2021-05-21 14:37:00, $77.36, HOLD, $99,845.52, $154.65, $0.00, $0.17
2021-05-21 14:38:00, $77.36, BUY, $99,768.15, $232.02, $0.00, $0.17
2021-05-21 14:39:00, $77.34, SELL, $100,000.18, $0.00, $-0.02, $0.18
2021-05-21 14:40:00, $77.30, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-21 14:41:00, $77.25, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-21 14:42:00, $77.20, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-21 14:43:00, $77.18, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-21 14:44:00, $77.15, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-21 14:45:00, $77.14, SELL, $100,000.18, $0.00, $0.00, $0.18
2021-05-21 14:46:00, $77.13, HOLD, $100,000.18, $0.00, $0.00, $0.18
2021-05-21 14:47:00, $77.15, BUY, $99,923.03, $77.15, $0.00, $0.18
2021-05-21 14:48:00, $77.18, HOLD, $99,923.03, $77.15, $0.00, $0.18
2021-05-21 14:49:00, $77.20, BUY, $99,845.82, $154.36, $0.00, $0.18
2021-05-21 14:50:00, $77.22, HOLD, $99,845.82, $154.36, $0.00, $0.18
2021-05-21 14:51:00, $77.23, BUY, $99,768.59, $231.59, $0.00, $0.18
2021-05-21 14:52:00, $77.25, HOLD, $99,768.59, $231.59, $0.00, $0.18
2021-05-21 14:53:00, $77.23, SELL, $100,000.29, $0.00, $0.00, $0.29
2021-05-21 14:54:00, $77.20, HOLD, $100,000.29, $0.00, $0.00, $0.29
2021-05-21 14:55:00, $77.18, SELL, $100,000.29, $0.00, $0.00, $0.29
2021-05-21 14:56:00, $77.17, HOLD, $100,000.29, $0.00, $0.00, $0.29
2021-05-21 14:57:00, $77.17, BUY, $99,923.11, $77.17, $0.00, $0.29
2021-05-21 14:58:00, $77.19, HOLD, $99,923.11, $77.17, $0.00, $0.29
2021-05-21 14:59:00, $77.23, BUY, $99,845.89, $154.40, $0.00, $0.29
2021-05-24 08:28:00, $77.26, HOLD, $99,845.89, $154.40, $0.00, $0.29
2021-05-24 08:29:00, $77.20, SELL, $100,000.29, $0.00, $-0.03, $0.29
2021-05-24 08:30:00, $77.13, HOLD, $100,000.29, $0.00, $0.00, $0.29
2021-05-24 08:31:00, $77.08, SELL, $100,000.29, $0.00, $0.00, $0.29
2021-05-24 08:32:00, $77.20, BUY, $99,923.09, $77.20, $0.00, $0.29
2021-05-24 08:33:00, $77.34, HOLD, $99,923.09, $77.20, $0.00, $0.29
2021-05-24 08:34:00, $77.45, BUY, $99,845.64, $154.65, $0.00, $0.29
2021-05-24 08:35:00, $77.53, HOLD, $99,845.64, $154.65, $0.00, $0.29
2021-05-24 08:36:00, $77.61, BUY, $99,768.03, $232.26, $0.00, $0.29
2021-05-24 08:37:00, $77.67, HOLD, $99,768.03, $232.26, $0.00, $0.29
2021-05-24 08:38:00, $77.72, BUY, $99,690.31, $309.98, $0.00, $0.29
2021-05-24 08:39:00, $77.73, HOLD, $99,690.31, $309.98, $0.00, $0.29
2021-05-24 08:40:00, $77.69, SELL, $100,001.07, $0.00, $-0.03, $1.07
2021-05-24 08:41:00, $77.63, HOLD, $100,001.07, $0.00, $0.00, $1.07
2021-05-24 08:42:00, $77.59, SELL, $100,001.07, $0.00, $0.00, $1.07
