Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:41:00, $77.75, BUY, $99,922.25, $77.75, $0.00, $0.00
2021-05-25 10:42:00, $77.75, SELL, $99,999.99, $0.00, $-0.00, $-0.00
2021-05-25 10:43:00, $77.77, BUY, $99,922.23, $77.77, $0.00, $-0.00
2021-05-25 10:44:00, $77.78, HOLD, $99,922.23, $77.77, $0.00, $-0.00
2021-05-25 10:45:00, $77.78, SELL, $100,000.01, $0.00, $0.02, $0.01
2021-05-25 10:46:00, $77.76, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:47:00, $77.72, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:48:00, $77.68, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:49:00, $77.60, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:50:00, $77.55, HOLD, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:51:00, $77.51, SELL, $100,000.01, $0.00, $0.00, $0.01
2021-05-25 10:52:00, $77.54, BUY, $99,922.47, $77.54, $0.00, $0.01
2021-05-25 10:53:00, $77.60, HOLD, $99,922.47, $77.54, $0.00, $0.01
2021-05-25 10:54:00, $77.64, BUY, $99,844.82, $155.19, $0.00, $0.01
2021-05-25 10:55:00, $77.69, HOLD, $99,844.82, $155.19, $0.00, $0.01
2021-05-25 10:56:00, $77.72, BUY, $99,767.11, $232.90, $0.00, $0.01
2021-05-25 10:57:00, $77.75, HOLD, $99,767.11, $232.90, $0.00, $0.01
2021-05-25 10:58:00, $77.75, BUY, $99,689.35, $310.66, $0.00, $0.01
2021-05-25 10:59:00, $77.74, SELL, $100,000.30, $0.00, $-0.02, $0.30
2021-05-25 11:00:00, $77.72, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:01:00, $77.70, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:02:00, $77.70, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:03:00, $77.66, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:04:00, $77.64, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:05:00, $77.64, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:06:00, $77.64, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:07:00, $77.67, BUY, $99,922.63, $77.67, $0.00, $0.30
2021-05-25 11:08:00, $77.69, HOLD, $99,922.63, $77.67, $0.00, $0.30
2021-05-25 11:09:00, $77.71, BUY, $99,844.92, $155.38, $0.00, $0.30
2021-05-25 11:10:00, $77.69, SELL, $100,000.30, $0.00, $-0.02, $0.30
2021-05-25 11:12:00, $77.67, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:13:00, $77.64, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:14:00, $77.63, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:15:00, $77.61, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:16:00, $77.59, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:17:00, $77.58, SELL, $100,000.30, $0.00, $0.00, $0.30
2021-05-25 11:18:00, $77.59, BUY, $99,922.71, $77.59, $0.00, $0.30
2021-05-25 11:19:00, $77.61, HOLD, $99,922.71, $77.59, $0.00, $0.30
