Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $86.33, BUY, $99,913.67, $86.33, $0.00, $0.00
2020-11-24 23:00:00, $88.88, HOLD, $99,913.67, $86.33, $0.00, $0.00
2020-11-26 23:00:00, $90.85, BUY, $99,822.82, $177.18, $0.00, $0.00
2020-11-29 23:00:00, $93.02, HOLD, $99,822.82, $177.18, $0.00, $0.00
2020-11-30 23:00:00, $92.89, SELL, $100,008.59, $0.00, $2.04, $8.59
2020-12-01 23:00:00, $93.36, BUY, $99,915.23, $93.36, $0.00, $8.59
2020-12-02 23:00:00, $93.48, HOLD, $99,915.23, $93.36, $0.00, $8.59
2020-12-03 23:00:00, $93.68, BUY, $99,821.55, $187.04, $0.00, $8.59
2020-12-06 23:00:00, $92.27, SELL, $100,006.10, $0.00, $-1.40, $6.10
2020-12-07 23:00:00, $91.46, HOLD, $100,006.10, $0.00, $0.00, $6.10
2020-12-08 23:00:00, $91.04, SELL, $100,006.10, $0.00, $0.00, $6.10
2020-12-09 23:00:00, $92.69, BUY, $99,913.41, $92.69, $0.00, $6.10
2020-12-10 23:00:00, $94.51, HOLD, $99,913.41, $92.69, $0.00, $6.10
2020-12-13 23:00:00, $96.24, BUY, $99,817.17, $188.93, $0.00, $6.10
2020-12-14 23:00:00, $96.93, HOLD, $99,817.17, $188.93, $0.00, $6.10
2020-12-15 23:00:00, $96.50, SELL, $100,010.16, $0.00, $0.25, $10.16
2020-12-16 23:00:00, $95.30, HOLD, $100,010.16, $0.00, $0.00, $10.16
2020-12-17 23:00:00, $94.07, SELL, $100,010.16, $0.00, $0.00, $10.16
2020-12-20 23:00:00, $92.64, HOLD, $100,010.16, $0.00, $0.00, $10.16
2020-12-21 23:00:00, $92.17, SELL, $100,010.16, $0.00, $0.00, $10.16
2020-12-22 23:00:00, $91.65, HOLD, $100,010.16, $0.00, $0.00, $10.16
2020-12-23 23:00:00, $91.35, SELL, $100,010.16, $0.00, $0.00, $10.16
2020-12-27 23:00:00, $91.50, BUY, $99,918.66, $91.50, $0.00, $10.16
2020-12-28 23:00:00, $91.54, HOLD, $99,918.66, $91.50, $0.00, $10.16
2020-12-29 23:00:00, $92.10, BUY, $99,826.56, $183.60, $0.00, $10.16
2020-12-30 23:00:00, $92.26, HOLD, $99,826.56, $183.60, $0.00, $10.16
2021-01-03 23:00:00, $91.80, SELL, $100,010.15, $0.00, $-0.30, $10.16
2021-01-04 23:00:00, $92.73, BUY, $99,917.42, $92.73, $0.00, $10.16
2021-01-05 23:00:00, $93.33, HOLD, $99,917.42, $92.73, $0.00, $10.16
2021-01-06 23:00:00, $95.64, BUY, $99,821.78, $188.37, $0.00, $10.16
2021-01-07 23:00:00, $95.73, HOLD, $99,821.78, $188.37, $0.00, $10.16
2021-01-10 23:00:00, $94.79, SELL, $100,011.36, $0.00, $-0.86, $11.36
2021-01-11 23:00:00, $92.63, HOLD, $100,011.36, $0.00, $0.00, $11.36
2021-01-12 23:00:00, $90.23, SELL, $100,011.36, $0.00, $0.00, $11.36
2021-01-13 23:00:00, $89.46, HOLD, $100,011.36, $0.00, $0.00, $11.36
2021-01-14 23:00:00, $88.78, SELL, $100,011.36, $0.00, $0.00, $11.36
2021-01-18 23:00:00, $89.91, BUY, $99,921.44, $89.91, $0.00, $11.36
2021-01-19 23:00:00, $91.02, HOLD, $99,921.44, $89.91, $0.00, $11.36
2021-01-20 23:00:00, $92.82, BUY, $99,828.63, $182.73, $0.00, $11.36
2021-01-21 23:00:00, $93.87, HOLD, $99,828.63, $182.73, $0.00, $11.36
2021-01-24 23:00:00, $92.59, SELL, $100,013.80, $0.00, $-0.23, $13.80
2021-01-25 23:00:00, $90.38, HOLD, $100,013.80, $0.00, $0.00, $13.80
2021-01-26 23:00:00, $87.34, SELL, $100,013.80, $0.00, $0.00, $13.80
2021-01-27 23:00:00, $86.94, HOLD, $100,013.80, $0.00, $0.00, $13.80
2021-01-28 23:00:00, $87.38, BUY, $99,926.42, $87.38, $0.00, $13.80
2021-01-31 23:00:00, $88.14, HOLD, $99,926.42, $87.38, $0.00, $13.80
2021-02-01 23:00:00, $88.21, BUY, $99,838.20, $175.60, $0.00, $13.80
2021-02-02 23:00:00, $87.87, SELL, $100,013.94, $0.00, $-0.35, $13.94
2021-02-03 23:00:00, $89.05, BUY, $99,924.88, $89.05, $0.00, $13.94
2021-02-04 23:00:00, $90.06, HOLD, $99,924.88, $89.05, $0.00, $13.94
2021-02-07 23:00:00, $91.58, BUY, $99,833.31, $180.63, $0.00, $13.94
2021-02-08 23:00:00, $91.99, HOLD, $99,833.31, $180.63, $0.00, $13.94
2021-02-09 23:00:00, $92.95, BUY, $99,740.36, $273.58, $0.00, $13.94
2021-02-10 23:00:00, $92.65, SELL, $100,018.31, $0.00, $-0.30, $18.31
2021-02-11 23:00:00, $91.73, HOLD, $100,018.31, $0.00, $0.00, $18.31
2021-02-15 23:00:00, $90.02, SELL, $100,018.31, $0.00, $0.00, $18.31
2021-02-16 23:00:00, $89.39, HOLD, $100,018.31, $0.00, $0.00, $18.31
2021-02-17 23:00:00, $87.87, SELL, $100,018.31, $0.00, $0.00, $18.31
2021-02-18 23:00:00, $86.57, HOLD, $100,018.31, $0.00, $0.00, $18.31
2021-02-21 23:00:00, $85.69, SELL, $100,018.31, $0.00, $0.00, $18.31
2021-02-22 23:00:00, $84.69, HOLD, $100,018.31, $0.00, $0.00, $18.31
2021-02-23 23:00:00, $84.61, SELL, $100,018.31, $0.00, $0.00, $18.31
2021-02-24 23:00:00, $84.44, HOLD, $100,018.31, $0.00, $0.00, $18.31
2021-02-25 23:00:00, $85.01, BUY, $99,933.30, $85.01, $0.00, $18.31
2021-02-28 23:00:00, $83.79, SELL, $100,017.09, $0.00, $-1.22, $17.09
2021-03-01 23:00:00, $80.92, HOLD, $100,017.09, $0.00, $0.00, $17.09
2021-03-02 23:00:00, $79.06, SELL, $100,017.09, $0.00, $0.00, $17.09
2021-03-03 23:00:00, $76.76, HOLD, $100,017.09, $0.00, $0.00, $17.09
2021-03-04 23:00:00, $77.00, BUY, $99,940.09, $77.00, $0.00, $17.09
2021-03-07 23:00:00, $76.65, SELL, $100,016.74, $0.00, $-0.35, $16.74
