Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-83.565, h-85.59, l-82.91, c-84.51, v-43453786, oi-0.0
2021-02-28, o-85.365, h-86.5, l-83.97, c-86.41, v-31110935, oi-0.0
2021-03-01, o-86.92, h-86.95, l-84.04, c-84.12, v-32162320, oi-0.0
2021-03-02, o-84.28, h-84.38, l-80.85, c-80.85, v-42616896, oi-0.0
2021-03-03, o-80.23, h-81.8067, l-76.78, c-77.79, v-58074683, oi-0.0
2021-03-04, o-79, h-79.48, l-74.2, c-78.53, v-57010466, oi-0.0
2021-03-07, o-78.03, h-79, l-73.86, c-73.95, v-51996618, oi-0.0
2021-03-08, o-76.73, h-79.215, l-75.77, c-78.52, v-41826630, oi-0.0
2021-03-09, o-79.75, h-80.04, l-77.41, c-77.48, v-43782678, oi-0.0
2021-03-10, o-79.4, h-81.89, l-79.37, c-81.23, v-42036295, oi-0.0
2021-03-11, o-79.73, h-81.19, l-79.23, c-81.05, v-30301282, oi-0.0
2021-03-14, o-81.91, h-83.39, l-81.2, c-82.51, v-36880035, oi-0.0
2021-03-15, o-83.66, h-84.75, l-82.255, c-82.78, v-40489996, oi-0.0
2021-03-16, o-81.75, h-83.25, l-80.411, c-82.64, v-34914556, oi-0.0
2021-03-17, o-81.055, h-81.62, l-78.01, c-78.13, v-48832933, oi-0.0
2021-03-18, o-78.49, h-79.34, l-77.59, c-79.07, v-37046285, oi-0.0
2021-03-21, o-79.99, h-81.265, l-79.22, c-80.29, v-34149414, oi-0.0
2021-03-22, o-80.13, h-80.34, l-77.95, c-78.4, v-37992034, oi-0.0
2021-03-23, o-77.54, h-78.8, l-76.4, c-76.45, v-41348044, oi-0.0
2021-03-24, o-76, h-76.95, l-74.96, c-76.23, v-41907093, oi-0.0
2021-03-25, o-76.62, h-77.4995, l-75.03, c-77.41, v-43851370, oi-0.0
2021-03-28, o-77.01, h-78.02, l-76.26, c-77.15, v-35867620, oi-0.0
2021-03-29, o-76.47, h-76.56, l-74.85, c-75.96, v-37559412, oi-0.0
2021-03-30, o-76.57, h-79.13, l-76.52, c-78.52, v-40602141, oi-0.0
2021-03-31, o-80.14, h-81.31, l-79.48, c-81.11, v-38034151, oi-0.0
2021-04-04, o-81.74, h-81.9, l-80.39, c-81.43, v-30460901, oi-0.0
2021-04-05, o-81.21, h-82.455, l-80.88, c-81.44, v-27852285, oi-0.0
2021-04-06, o-81.32, h-83.1, l-80.35, c-82.19, v-34030824, oi-0.0
2021-04-07, o-83.32, h-83.79, l-82.435, c-83.4001, v-38852583, oi-0.0
