Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-29, h-29.32, l-27.73, c-28.08, v-94359615, oi-0.0
2019-05-29, o-28.4, h-28.56, l-27.6, c-28.02, v-60425013, oi-0.0
2019-05-30, o-27.57, h-28.36, l-27.4, c-27.4, v-63709257, oi-0.0
2019-06-02, o-28.75, h-29.62, l-27.29, c-27.575, v-138199999, oi-0.0
2019-06-03, o-28.39, h-29.59, l-27.91, c-29.565, v-99413074, oi-0.0
2019-06-04, o-29.93, h-29.99, l-29.03, c-29.5, v-73327828, oi-0.0
2019-06-05, o-29.87, h-31.98, l-29.84, c-31.84, v-121837973, oi-0.0
2019-06-06, o-31.94, h-32.6, l-31.57, c-32.41, v-78557712, oi-0.0
2019-06-09, o-33.53, h-34.3, l-33.08, c-33.23, v-89542352, oi-0.0
2019-06-10, o-33.43, h-33.49, l-31.82, c-32.41, v-76741730, oi-0.0
2019-06-11, o-32, h-32.57, l-31.92, c-32.18, v-52750156, oi-0.0
2019-06-12, o-32.39, h-32.5, l-31.06, c-31.38, v-115490630, oi-0.0
2019-06-13, o-30.7, h-30.96, l-30.02, c-30.35, v-130024023, oi-0.0
2019-06-16, o-30.25, h-30.45, l-29.18, c-29.19, v-66705403, oi-0.0
2019-06-17, o-29.77, h-30.97, l-29.58, c-30.46, v-80471614, oi-0.0
2019-06-18, o-30.665, h-30.79, l-30.06, c-30.5, v-57815387, oi-0.0
2019-06-19, o-31.24, h-31.36, l-29.84, c-30, v-66414990, oi-0.0
2019-06-20, o-29.65, h-30.35, l-28.97, c-29.08, v-71396515, oi-0.0
2019-06-23, o-29.32, h-29.4, l-28.67, c-29.25, v-50097862, oi-0.0
2019-06-24, o-29.26, h-29.72, l-28.8, c-28.85, v-47874157, oi-0.0
2019-06-25, o-29.98, h-30.48, l-29.78, c-29.91, v-57693610, oi-0.0
2019-06-26, o-30.41, h-30.96, l-30.21, c-30.73, v-50860542, oi-0.0
2019-06-27, o-30.99, h-31.08, l-30.33, c-30.38, v-38807907, oi-0.0
2019-06-30, o-31.79, h-32.04, l-30.87, c-31.2, v-55600066, oi-0.0
2019-07-01, o-30.97, h-31.26, l-30.73, c-31.26, v-35411973, oi-0.0
2019-07-02, o-31.13, h-31.33, l-30.74, c-31.18, v-20998171, oi-0.0
2019-07-04, o-30.88, h-31.56, l-30.75, c-31.49, v-31619931, oi-0.0
2019-07-07, o-31.8, h-32.15, l-31.26, c-32.05, v-44513295, oi-0.0
2019-07-08, o-31.8, h-33.18, l-30.1, c-33.14, v-57168627, oi-0.0
2019-07-09, o-33.56, h-34.03, l-33.36, c-33.785, v-54629982, oi-0.0
2019-07-10, o-33.91, h-34, l-32.76, c-33.06, v-58316310, oi-0.0
2019-07-11, o-32.76, h-33.39, l-32.59, c-33.205, v-47621768, oi-0.0
2019-07-14, o-33.34, h-34.55, l-33.27, c-34.39, v-60238358, oi-0.0
2019-07-15, o-34.3, h-34.86, l-33.8, c-33.82, v-63503622, oi-0.0
2019-07-16, o-34.01, h-34.3, l-33.49, c-33.58, v-39667693, oi-0.0
2019-07-17, o-33.03, h-33.46, l-32.42, c-32.99, v-53665261, oi-0.0
2019-07-18, o-33.08, h-33.35, l-32.45, c-32.51, v-41834337, oi-0.0
2019-07-21, o-32.8, h-33.31, l-32.735, c-32.86, v-33604197, oi-0.0
2019-07-22, o-33.17, h-33.5, l-32.93, c-33.5, v-35810787, oi-0.0
2019-07-23, o-33.64, h-34.36, l-33.45, c-34.11, v-38861127, oi-0.0
2019-07-24, o-34.05, h-34.25, l-33.62, c-33.66, v-32888813, oi-0.0
2019-07-25, o-34.23, h-34.77, l-33.865, c-34.01, v-40369473, oi-0.0
2019-07-28, o-34.14, h-34.18, l-32.98, c-33.48, v-42767769, oi-0.0
2019-07-29, o-33.21, h-33.94, l-32.94, c-33.87, v-54286925, oi-0.0
2019-07-30, o-32.08, h-32.3, l-30.3, c-30.43, v-110558754, oi-0.0
2019-07-31, o-30.5, h-31.48, l-29.1, c-29.86, v-76711829, oi-0.0
2019-08-01, o-29.48, h-29.68, l-29, c-29.46, v-46874391, oi-0.0
2019-08-04, o-28.26, h-28.49, l-27.65, c-27.98, v-67551620, oi-0.0
2019-08-05, o-28.86, h-29.05, l-28.2, c-28.85, v-52564104, oi-0.0
2019-08-06, o-28.47, h-29.28, l-28.37, c-29.19, v-51792473, oi-0.0
2019-08-07, o-31.53, h-34.27, l-31.2, c-33.95, v-154602514, oi-0.0
