Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 23:00:00, 271.44, 273.7, 267.22, 269.63, 1120139, 0.0
2021-05-13 23:00:00, 272.52, 278.82, 270.16, 277.5, 990338, 0.0
2021-05-16 23:00:00, 275, 275.61, 270.35, 274.78, 607887, 0.0
2021-05-17 23:00:00, 276.35, 276.9791, 272.56, 272.75, 690719, 0.0
2021-05-18 23:00:00, 267.63, 274.71, 266.7901, 273.98, 703909, 0.0
2021-05-19 23:00:00, 275.28, 282.97, 275.21, 281.16, 813845, 0.0
2021-05-20 23:00:00, 283.34, 285, 279.33, 281.71, 801867, 0.0
2021-05-23 23:00:00, 285.29, 288.515, 283.83, 287.48, 766388, 0.0
2021-05-24 23:00:00, 288.73, 291.48, 287.06, 289.47, 902636, 0.0
2021-05-25 23:00:00, 288.85, 292.27, 288.09, 288.7, 246247, 0.0
