Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-187.28, h-187.31, l-187.19, c-187.19, v-344, oi-0.0
2021-05-19, o-187.55, h-188.24, l-187.55, c-188.24, v-419, oi-0.0
2021-05-19, o-188.48, h-188.48, l-188.32, c-188.32, v-257, oi-0.0
2021-05-19, o-188.2, h-188.48, l-187.72, c-188.48, v-664, oi-0.0
2021-05-19, o-188.01, h-188.01, l-187.51, c-187.76, v-602, oi-0.0
2021-05-19, o-187.98, h-188.84, l-187.98, c-188.84, v-630, oi-0.0
2021-05-19, o-188.95, h-188.95, l-188.22, c-188.22, v-664, oi-0.0
2021-05-19, o-188.09, h-188.09, l-187.7, c-187.7, v-337, oi-0.0
2021-05-19, o-187.62, h-187.75, l-187.595, c-187.66, v-1295, oi-0.0
2021-05-19, o-187.5, h-187.98, l-186.78, c-187.48, v-2600, oi-0.0
2021-05-19, o-186.89, h-189.27, l-186.83, c-189.27, v-1834, oi-0.0
2021-05-19, o-189.62, h-189.64, l-188.52, c-188.77, v-1480, oi-0.0
2021-05-19, o-188.355, h-189.225, l-188.355, c-189, v-1052, oi-0.0
2021-05-19, o-188.69, h-189.06, l-188.36, c-188.97, v-1789, oi-0.0
2021-05-19, o-188.77, h-189.635, l-188.65, c-189.635, v-1826, oi-0.0
2021-05-19, o-189.08, h-189.27, l-188.71, c-188.9, v-1639, oi-0.0
2021-05-19, o-188.55, h-189.77, l-188.55, c-189.53, v-21370, oi-0.0
2021-05-20, o-190.46, h-195.64, l-190.08, c-194.27, v-10075, oi-0.0
2021-05-20, o-194.33, h-195.3, l-193.51, c-194.23, v-8181, oi-0.0
2021-05-20, o-194.51, h-195.145, l-194.06, c-194.36, v-10673, oi-0.0
2021-05-20, o-194.54, h-196.22, l-194.54, c-195.45, v-8633, oi-0.0
2021-05-20, o-195.58, h-195.65, l-194.75, c-194.96, v-4778, oi-0.0
2021-05-20, o-195.28, h-197.135, l-195.04, c-196.455, v-12510, oi-0.0
2021-05-20, o-196.515, h-197.29, l-195.19, c-195.91, v-9109, oi-0.0
2021-05-20, o-195.83, h-196.73, l-195.83, c-196.71, v-4185, oi-0.0
2021-05-20, o-196.51, h-196.52, l-195.63, c-195.97, v-4504, oi-0.0
2021-05-20, o-196.01, h-196.6, l-195.98, c-196.2, v-4154, oi-0.0
2021-05-20, o-196.17, h-196.24, l-195.31, c-195.445, v-3026, oi-0.0
2021-05-20, o-195.525, h-196.33, l-195.525, c-195.905, v-4147, oi-0.0
2021-05-20, o-196.065, h-196.135, l-195.15, c-195.38, v-3776, oi-0.0
2021-05-20, o-195.69, h-196.15, l-195.54, c-196.15, v-2929, oi-0.0
2021-05-20, o-196.13, h-196.24, l-196, c-196.19, v-1220, oi-0.0
2021-05-20, o-196.07, h-196.57, l-196.07, c-196.52, v-1487, oi-0.0
2021-05-20, o-196.67, h-196.89, l-195.84, c-196.105, v-2262, oi-0.0
2021-05-20, o-195.97, h-196.09, l-195.15, c-195.31, v-1004, oi-0.0
2021-05-20, o-195.44, h-195.56, l-194.94, c-195.135, v-1513, oi-0.0
2021-05-20, o-195.03, h-195.44, l-195.03, c-195.3, v-761, oi-0.0
2021-05-20, o-195.405, h-195.405, l-194.905, c-194.905, v-746, oi-0.0
2021-05-20, o-194.98, h-195.42, l-194.76, c-195.42, v-2203, oi-0.0
2021-05-20, o-195.42, h-195.42, l-195.24, c-195.28, v-953, oi-0.0
2021-05-20, o-195.29, h-195.72, l-195.085, c-195.22, v-3089, oi-0.0
2021-05-20, o-195.47, h-195.57, l-195.2, c-195.295, v-2231, oi-0.0
2021-05-20, o-195.81, h-196.21, l-195.53, c-195.55, v-21290, oi-0.0
2021-05-21, o-198.43, h-198.43, l-194.285, c-194.285, v-9542, oi-0.0
2021-05-21, o-194.01, h-196.36, l-193.79, c-196.31, v-7470, oi-0.0
2021-05-21, o-196.59, h-197.07, l-195.25, c-195.35, v-3552, oi-0.0
2021-05-21, o-195.12, h-195.12, l-193.62, c-194.6, v-11343, oi-0.0
2021-05-21, o-195.23, h-195.65, l-194.69, c-194.87, v-5966, oi-0.0
2021-05-21, o-194.75, h-194.79, l-193.76, c-194.285, v-5248, oi-0.0
2021-05-21, o-194.2, h-194.37, l-193.64, c-194.03, v-9080, oi-0.0
2021-05-21, o-194.07, h-194.26, l-193.44, c-193.46, v-5811, oi-0.0
2021-05-21, o-193.61, h-194.09, l-193.475, c-194, v-8346, oi-0.0
2021-05-21, o-194.08, h-194.08, l-192.98, c-193.22, v-2181, oi-0.0
2021-05-21, o-193.35, h-193.57, l-193.13, c-193.13, v-1711, oi-0.0
2021-05-21, o-193.32, h-194.17, l-193.32, c-194.17, v-1404, oi-0.0
2021-05-21, o-194.2, h-194.2, l-193.47, c-193.56, v-4703, oi-0.0
2021-05-21, o-193.62, h-193.87, l-193.2, c-193.76, v-3467, oi-0.0
2021-05-21, o-193.79, h-193.85, l-193.53, c-193.53, v-1985, oi-0.0
2021-05-21, o-193.57, h-193.61, l-193.26, c-193.585, v-3942, oi-0.0
2021-05-21, o-193.59, h-194.32, l-193.56, c-194.18, v-4112, oi-0.0
2021-05-21, o-194.23, h-194.23, l-193.89, c-194.205, v-3378, oi-0.0
2021-05-21, o-194.27, h-194.34, l-193.84, c-194.07, v-8686, oi-0.0
2021-05-21, o-194, h-194.19, l-193.645, c-193.71, v-3552, oi-0.0
2021-05-21, o-193.76, h-194.13, l-193.76, c-193.88, v-4702, oi-0.0
2021-05-21, o-193.825, h-193.825, l-193.54, c-193.64, v-2445, oi-0.0
2021-05-21, o-193.64, h-193.65, l-193.39, c-193.58, v-1798, oi-0.0
2021-05-21, o-193.45, h-193.62, l-193.36, c-193.62, v-2977, oi-0.0
2021-05-21, o-193.63, h-194.045, l-193.6, c-193.85, v-6311, oi-0.0
2021-05-21, o-194, h-194.04, l-193.39, c-193.82, v-7492, oi-0.0
2021-05-24, o-195.445, h-198.37, l-195.35, c-197.44, v-6314, oi-0.0
2021-05-24, o-197.4, h-197.46, l-196.485, c-196.93, v-10043, oi-0.0
2021-05-24, o-197.01, h-197.12, l-195, c-195.23, v-7049, oi-0.0
2021-05-24, o-195.21, h-195.52, l-194.66, c-195.18, v-4488, oi-0.0
2021-05-24, o-195.21, h-196.385, l-195.21, c-195.575, v-5035, oi-0.0
2021-05-24, o-195.82, h-196.3, l-195.51, c-195.52, v-4369, oi-0.0
2021-05-24, o-195.64, h-196.51, l-195.64, c-196.51, v-4960, oi-0.0
2021-05-24, o-196.63, h-196.63, l-195.39, c-195.445, v-1671, oi-0.0
2021-05-24, o-195.2, h-195.745, l-195.2, c-195.58, v-3885, oi-0.0
2021-05-24, o-195.7, h-195.7, l-195.21, c-195.5, v-2493, oi-0.0
2021-05-24, o-195.6, h-195.63, l-195, c-195, v-2062, oi-0.0
2021-05-24, o-195.65, h-195.65, l-195.505, c-195.54, v-1471, oi-0.0
2021-05-24, o-195.525, h-195.56, l-194.81, c-194.88, v-4654, oi-0.0
2021-05-24, o-194.94, h-195.1, l-194.8, c-195.01, v-3021, oi-0.0
2021-05-24, o-195.02, h-195.11, l-194.935, c-194.935, v-2943, oi-0.0
2021-05-24, o-194.88, h-195.12, l-194.775, c-194.9, v-4037, oi-0.0
2021-05-24, o-194.85, h-194.97, l-194.58, c-194.95, v-4601, oi-0.0
2021-05-24, o-194.955, h-195.81, l-194.86, c-195.66, v-4780, oi-0.0
2021-05-24, o-195.54, h-195.79, l-195.54, c-195.6, v-1795, oi-0.0
2021-05-24, o-195.48, h-195.645, l-195.43, c-195.45, v-1259, oi-0.0
2021-05-24, o-195.44, h-196.19, l-195.44, c-196.17, v-3715, oi-0.0
2021-05-24, o-195.99, h-196, l-195.72, c-195.89, v-2706, oi-0.0
2021-05-24, o-195.84, h-196, l-195.84, c-196, v-1603, oi-0.0
2021-05-24, o-195.9, h-195.97, l-195.41, c-195.65, v-4933, oi-0.0
2021-05-24, o-195.71, h-196.1, l-195.53, c-195.99, v-4475, oi-0.0
2021-05-24, o-195.96, h-196.2, l-195.5, c-195.5, v-11730, oi-0.0
2021-05-25, o-196.55, h-196.83, l-195.5, c-195.88, v-6726, oi-0.0
2021-05-25, o-195.55, h-196.06, l-193.53, c-194.395, v-4599, oi-0.0
