Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 10:45:00, 300.2, 300.5, 300.045, 300.22, 3205, 0.0
2021-05-12 10:50:00, 300.15, 300.15, 299.48, 299.48, 4245, 0.0
2021-05-12 10:55:00, 299.23, 299.23, 299.02, 299.2, 7345, 0.0
2021-05-12 11:00:00, 299.24, 299.38, 298.73, 299.07, 9611, 0.0
2021-05-12 11:05:00, 298.86, 299.27, 298.68, 298.91, 8759, 0.0
2021-05-12 11:10:00, 298.69, 299.28, 298.48, 298.6, 10000, 0.0
2021-05-12 11:15:00, 298.51, 298.83, 298.235, 298.83, 11811, 0.0
2021-05-12 11:20:00, 298.63, 299.22, 298.63, 298.89, 9936, 0.0
2021-05-12 11:25:00, 298.87, 299.29, 298.72, 298.72, 13915, 0.0
2021-05-12 11:30:00, 298.69, 299.45, 298.625, 299.33, 9407, 0.0
2021-05-12 11:35:00, 299.4, 299.53, 298.85, 298.87, 8850, 0.0
2021-05-12 11:40:00, 298.97, 299.33, 298.54, 299.33, 9354, 0.0
2021-05-12 11:45:00, 298.94, 299.6, 298.845, 299.41, 9911, 0.0
2021-05-12 11:50:00, 299.4, 300.13, 299.4, 299.98, 8912, 0.0
2021-05-12 11:55:00, 300.02, 300.37, 299.93, 300.37, 2719, 0.0
2021-05-12 12:00:00, 300.315, 301.4, 300.27, 301.22, 10196, 0.0
2021-05-12 12:05:00, 301.23, 301.34, 300.87, 301.19, 3054, 0.0
2021-05-12 12:10:00, 301.13, 301.4, 300.82, 300.94, 5280, 0.0
2021-05-12 12:15:00, 300.85, 301.06, 300.61, 300.61, 4352, 0.0
2021-05-12 12:20:00, 300.37, 300.89, 300.37, 300.65, 5327, 0.0
2021-05-12 12:25:00, 300.48, 300.875, 300.455, 300.78, 5778, 0.0
2021-05-12 12:30:00, 300.725, 300.8, 300.37, 300.5, 4867, 0.0
2021-05-12 12:35:00, 300.35, 301.275, 300.35, 301.25, 7197, 0.0
2021-05-12 12:40:00, 301.085, 301.085, 300.46, 300.57, 3993, 0.0
2021-05-12 12:45:00, 300.69, 300.69, 300.26, 300.37, 8745, 0.0
2021-05-12 12:50:00, 300.42, 301.3, 300.42, 301.19, 7818, 0.0
2021-05-12 12:55:00, 301.34, 301.64, 300.97, 301.14, 9980, 0.0
2021-05-12 13:00:00, 301.185, 301.92, 301.1, 301.62, 10692, 0.0
2021-05-12 13:05:00, 301.6, 301.935, 301.32, 301.47, 14525, 0.0
2021-05-12 13:10:00, 301.42, 301.62, 300.89, 301.605, 9228, 0.0
2021-05-12 13:15:00, 301.37, 301.89, 301.295, 301.89, 7790, 0.0
2021-05-12 13:20:00, 301.91, 302.24, 301.79, 302.02, 16496, 0.0
2021-05-12 13:25:00, 302.02, 303.17, 301.84, 303.125, 25951, 0.0
2021-05-12 13:30:00, 303.14, 303.905, 303.065, 303.785, 31970, 0.0
2021-05-12 13:35:00, 303.68, 303.85, 303.31, 303.53, 14823, 0.0
2021-05-12 13:40:00, 303.32, 304.02, 303.25, 303.86, 14380, 0.0
2021-05-12 13:45:00, 303.71, 304.52, 303.44, 304.295, 16912, 0.0
2021-05-12 13:50:00, 304.325, 304.59, 304.1, 304.44, 10315, 0.0
2021-05-12 13:55:00, 304.51, 304.73, 303.95, 303.95, 11278, 0.0
2021-05-12 14:00:00, 303.905, 303.97, 303.36, 303.75, 7972, 0.0
2021-05-12 14:05:00, 303.75, 304.465, 303.63, 304.25, 9258, 0.0
2021-05-12 14:10:00, 304.315, 304.315, 303.47, 303.975, 11393, 0.0
2021-05-12 14:15:00, 303.8, 303.86, 303.5, 303.5, 15231, 0.0
2021-05-12 14:20:00, 303.6, 303.95, 303.36, 303.4, 9656, 0.0
2021-05-12 14:25:00, 303.37, 304.44, 303.34, 304.39, 16554, 0.0
2021-05-12 14:30:00, 304.44, 304.91, 304.335, 304.71, 22491, 0.0
2021-05-12 14:35:00, 304.58, 304.61, 303.81, 303.81, 18317, 0.0
2021-05-12 14:40:00, 303.82, 304.13, 303.49, 303.67, 16494, 0.0
2021-05-12 14:45:00, 303.6, 304.13, 303.21, 303.29, 20356, 0.0
2021-05-12 14:50:00, 303.18, 303.24, 301.93, 301.97, 34736, 0.0
2021-05-12 14:55:00, 302.04, 303.12, 302.04, 302.46, 41461, 0.0
2021-05-13 08:30:00, 305.95, 307.79, 305.88, 306.495, 29539, 0.0
2021-05-13 08:35:00, 306.21, 306.54, 305.3, 305.47, 17763, 0.0
2021-05-13 08:40:00, 305.4, 305.44, 304.26, 304.51, 26104, 0.0
2021-05-13 08:45:00, 304.55, 304.98, 303.59, 303.66, 22108, 0.0
2021-05-13 08:50:00, 303.73, 304.77, 303.5, 304.77, 19219, 0.0
2021-05-13 08:55:00, 304.77, 305.88, 304.75, 305.73, 15772, 0.0
2021-05-13 09:00:00, 305.95, 306.64, 305.95, 306.4, 13520, 0.0
2021-05-13 09:05:00, 306.36, 306.46, 305.66, 306.46, 5777, 0.0
2021-05-13 09:10:00, 306.51, 306.88, 306.1, 306.7, 10245, 0.0
2021-05-13 09:15:00, 306.69, 307.045, 306.34, 306.64, 11944, 0.0
2021-05-13 09:20:00, 306.59, 307.4, 306.12, 307.4, 8087, 0.0
2021-05-13 09:25:00, 307.3, 307.3, 306.4, 307.2, 8056, 0.0
2021-05-13 09:30:00, 307.53, 307.72, 307.17, 307.7, 6360, 0.0
2021-05-13 09:35:00, 307.68, 308.23, 307.48, 308.23, 9248, 0.0
2021-05-13 09:40:00, 308.2, 308.25, 306.94, 306.94, 5860, 0.0
2021-05-13 09:45:00, 306.99, 307.76, 306.99, 307.6, 5305, 0.0
2021-05-13 09:50:00, 307.61, 308.22, 307.42, 308.22, 9974, 0.0
2021-05-13 09:55:00, 308.275, 308.85, 308.1, 308.22, 13501, 0.0
2021-05-13 10:00:00, 308.35, 308.35, 306.85, 306.91, 5043, 0.0
2021-05-13 10:05:00, 306.595, 306.595, 305.88, 305.97, 4906, 0.0
2021-05-13 10:10:00, 305.82, 306.45, 305.82, 305.93, 5983, 0.0
2021-05-13 10:15:00, 305.93, 306.59, 305.74, 306.32, 9791, 0.0
2021-05-13 10:20:00, 306.27, 306.32, 305.77, 305.83, 7662, 0.0
2021-05-13 10:25:00, 305.78, 305.93, 305, 305, 8285, 0.0
2021-05-13 10:30:00, 305.215, 305.55, 305, 305.55, 3379, 0.0
