Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27 23:00:00, 307.52, 310.92, 305.37, 307.11, 25602124, 0.0
2021-04-28 23:00:00, 330.17, 331.81, 321.61, 329.51, 52346724, 0.0
2021-04-29 23:00:00, 326.18, 329.82, 324.5, 325.25, 22944241, 0.0
2021-05-02 23:00:00, 326.17, 328.55, 321.84, 322.6, 16636436, 0.0
2021-05-03 23:00:00, 320.02, 322.19, 313.12, 318.47, 21014602, 0.0
2021-05-04 23:00:00, 318.17, 321.06, 314.49, 315.02, 13467994, 0.0
2021-05-05 23:00:00, 314.52, 320.24, 313.275, 320.02, 17418004, 0.0
2021-05-06 23:00:00, 322.39, 322.935, 318.75, 318.96, 13943099, 0.0
2021-05-09 23:00:00, 314.35, 314.67, 304.83, 306.04, 22090334, 0.0
2021-05-10 23:00:00, 300.75, 306.84, 299.69, 306.48, 17062241, 0.0
2021-05-11 23:00:00, 301.11, 304.96, 298.19, 302.55, 21332919, 0.0
2021-05-12 23:00:00, 306.01, 308.86, 302.7701, 305.2, 15451189, 0.0
2021-05-13 23:00:00, 309.5, 316.85, 309.08, 315.895, 17647442, 0.0
2021-05-16 23:00:00, 313.69, 315.68, 311.58, 315.47, 12307767, 0.0
2021-05-17 23:00:00, 315.69, 316.5, 309.81, 310.01, 13330676, 0.0
2021-05-18 23:00:00, 304, 314.66, 303.57, 313.71, 16375463, 0.0
2021-05-19 23:00:00, 313.57, 319.25, 313.16, 318.61, 14706027, 0.0
2021-05-20 23:00:00, 318.96, 319.93, 315.8101, 316.23, 12085981, 0.0
2021-05-23 23:00:00, 318.21, 325.95, 318.03, 324.8, 14685538, 0.0
2021-05-24 23:00:00, 327.06, 329.18, 324.8, 327.79, 15478192, 0.0
2021-05-25 23:00:00, 328.2, 328.44, 325.82, 326.94, 3905057, 0.0
