Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-97.21, h-97.3, l-96.07, c-96.51, v-772866, oi-0.0
2021-04-28, o-96.93, h-98.22, l-96.51, c-97.94, v-876636, oi-0.0
2021-04-29, o-97.57, h-97.62, l-96.44, c-97.05, v-1289255, oi-0.0
2021-05-02, o-97.96, h-99.14, l-97.39, c-97.61, v-1538757, oi-0.0
2021-05-03, o-97.25, h-97.47, l-95.61, c-95.96, v-1524206, oi-0.0
2021-05-04, o-96.08, h-96.39, l-94.13, c-94.45, v-1491458, oi-0.0
2021-05-05, o-94.66, h-95.2004, l-94.12, c-95.01, v-1632459, oi-0.0
2021-05-06, o-89.04, h-91.68, l-88.35, c-91.29, v-5404159, oi-0.0
2021-05-09, o-91.14, h-92.82, l-90.7, c-91.61, v-2674645, oi-0.0
2021-05-10, o-89.9, h-92.235, l-89.9, c-91.54, v-1697641, oi-0.0
2021-05-11, o-91.03, h-91.26, l-89.6, c-89.8, v-1547299, oi-0.0
2021-05-12, o-90.23, h-90.64, l-89.28, c-89.4, v-1503551, oi-0.0
2021-05-13, o-89.8, h-92.59, l-89.61, c-92.14, v-1855930, oi-0.0
2021-05-16, o-91.23, h-91.695, l-90.58, c-91.36, v-1127163, oi-0.0
2021-05-17, o-91.62, h-91.64, l-90.53, c-90.83, v-1336084, oi-0.0
2021-05-18, o-90.34, h-90.8, l-89.84, c-90.74, v-1488505, oi-0.0
2021-05-19, o-90.82, h-92.93, l-90.72, c-92.5, v-1601163, oi-0.0
2021-05-20, o-92.63, h-93.07, l-91.48, c-92.02, v-1269146, oi-0.0
2021-05-23, o-92.61, h-93.77, l-92.32, c-93.23, v-1787879, oi-0.0
2021-05-24, o-93.73, h-94.23, l-92.52, c-93.04, v-1645977, oi-0.0
2021-05-25, o-93.45, h-93.92, l-93.2, c-93.45, v-319994, oi-0.0
