Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-84.3, h-84.99, l-83.51, c-84.19, v-1019335, oi-0.0
2020-11-24, o-84.57, h-84.94, l-83.84, c-84.08, v-656215, oi-0.0
2020-11-26, o-84.48, h-85.14, l-83.9, c-84.15, v-841278, oi-0.0
2020-11-29, o-84.2, h-84.85, l-83.28, c-84.84, v-1440500, oi-0.0
2020-11-30, o-85.48, h-87.025, l-84.98, c-86.68, v-1675114, oi-0.0
2020-12-01, o-87.84, h-88.46, l-85.82, c-86.27, v-1377023, oi-0.0
2020-12-02, o-85.73, h-86.77, l-85.56, c-86.52, v-2040791, oi-0.0
2020-12-03, o-86.14, h-87.61, l-86.125, c-87.44, v-1073417, oi-0.0
2020-12-06, o-86.95, h-87.76, l-86.665, c-87.18, v-969798, oi-0.0
2020-12-07, o-87.86, h-88.89, l-86.81, c-88.2, v-1355501, oi-0.0
2020-12-08, o-88.4, h-88.7, l-87.47, c-87.92, v-1077247, oi-0.0
2020-12-09, o-88.55, h-88.618, l-87.51, c-88.03, v-842800, oi-0.0
2020-12-10, o-87.55, h-88.22, l-87.025, c-87.98, v-1096846, oi-0.0
2020-12-13, o-88.28, h-89.49, l-88.1, c-88.4, v-1278303, oi-0.0
2020-12-14, o-88.98, h-89.16, l-88.17, c-88.64, v-1069137, oi-0.0
2020-12-15, o-88.75, h-89.94, l-88.555, c-89.85, v-916546, oi-0.0
2020-12-16, o-89.98, h-90.45, l-89.52, c-90.13, v-928356, oi-0.0
2020-12-17, o-90.71, h-90.71, l-89.08, c-90.16, v-1513477, oi-0.0
2020-12-20, o-88.85, h-89.45, l-87.31, c-89, v-1051344, oi-0.0
2020-12-21, o-88.61, h-88.83, l-87.98, c-88.23, v-824782, oi-0.0
2020-12-22, o-88.28, h-89.5, l-88.2, c-88.93, v-1100022, oi-0.0
2020-12-23, o-89, h-90.02, l-88.99, c-89.78, v-391254, oi-0.0
2020-12-27, o-90.36, h-90.9062, l-90.21, c-90.82, v-705708, oi-0.0
2020-12-28, o-91.2, h-91.44, l-90.51, c-91.09, v-692911, oi-0.0
2020-12-29, o-91.06, h-91.68, l-91.06, c-91.46, v-630984, oi-0.0
2020-12-30, o-91.52, h-92.54, l-91.065, c-92.47, v-890144, oi-0.0
2021-01-03, o-92.51, h-92.55, l-88.8, c-90.6, v-1960981, oi-0.0
2021-01-04, o-89.89, h-91.66, l-89.45, c-91.44, v-2145929, oi-0.0
2021-01-05, o-91.06, h-91.4, l-90.09, c-90.7, v-2189325, oi-0.0
2021-01-06, o-90.57, h-93.6, l-90.27, c-93.5, v-1908836, oi-0.0
2021-01-07, o-93.775, h-95.06, l-92.95, c-95, v-2316269, oi-0.0
2021-01-10, o-94.86, h-95.105, l-92.54, c-92.93, v-1245214, oi-0.0
2021-01-11, o-93.26, h-94.425, l-92.605, c-94.03, v-2396480, oi-0.0
2021-01-12, o-94, h-94.16, l-91.81, c-91.86, v-2800080, oi-0.0
2021-01-13, o-91.72, h-92.68, l-90.5307, c-91.39, v-1737022, oi-0.0
2021-01-14, o-90.3, h-92.5, l-89.7226, c-91.65, v-2202386, oi-0.0
2021-01-18, o-92.34, h-92.99, l-90.02, c-90.07, v-1740417, oi-0.0
2021-01-19, o-90.13, h-90.47, l-89.2863, c-89.57, v-1623920, oi-0.0
2021-01-20, o-89.61, h-89.69, l-88.62, c-89.17, v-876751, oi-0.0
2021-01-21, o-89.11, h-89.395, l-88.08, c-88.21, v-869736, oi-0.0
2021-01-24, o-88.56, h-89.4, l-88.11, c-88.48, v-1446660, oi-0.0
2021-01-25, o-88.3, h-89.74, l-88.275, c-88.78, v-1044752, oi-0.0
2021-01-26, o-88.03, h-88.53, l-85.355, c-85.92, v-3081140, oi-0.0
2021-01-27, o-86.78, h-89.33, l-86.63, c-88.73, v-1398437, oi-0.0
2021-01-28, o-87.51, h-88.67, l-86.77, c-86.78, v-939978, oi-0.0
