Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-373.16, h-381.44, l-371.5654, c-379.53, v-1714247, oi-0.0
2021-05-13, o-382.14, h-385.82, l-380.1, c-384.42, v-1573086, oi-0.0
2021-05-16, o-385.42, h-387.05, l-382.9, c-383.96, v-1450937, oi-0.0
2021-05-17, o-386.51, h-389.45, l-382.51, c-382.8, v-1455516, oi-0.0
2021-05-18, o-377.1509, h-381.73, l-376.13, c-379.68, v-1294055, oi-0.0
2021-05-19, o-379.08, h-384.5172, l-378.28, c-383.58, v-1140768, oi-0.0
2021-05-20, o-385.05, h-385.3499, l-380.43, c-380.9, v-1314054, oi-0.0
2021-05-23, o-384.13, h-385.76, l-381.89, c-383.45, v-1240420, oi-0.0
2021-05-24, o-383.51, h-385.74, l-382.03, c-385.48, v-1025258, oi-0.0
2021-05-25, o-385.86, h-387.75, l-385.07, c-385.895, v-426709, oi-0.0
