Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-369.51, h-370.5, l-368.18, c-369.62, v-1047484, oi-0.0
2021-04-28, o-368.48, h-374.71, l-368.3, c-373.73, v-1586423, oi-0.0
2021-04-29, o-372.65, h-374.16, l-371.33, c-372.07, v-1369737, oi-0.0
2021-05-02, o-374.17, h-379.62, l-372.89, c-379.43, v-1940174, oi-0.0
2021-05-03, o-378.71, h-379.23, l-373.75, c-375.33, v-1562828, oi-0.0
2021-05-04, o-376.35, h-377.5164, l-372.05, c-372.41, v-1356983, oi-0.0
2021-05-05, o-373.11, h-382.94, l-373.11, c-382.76, v-2382005, oi-0.0
2021-05-06, o-382.83, h-386.45, l-382.2001, c-384.1, v-1581902, oi-0.0
2021-05-09, o-385.47, h-387.89, l-381.28, c-381.47, v-1608962, oi-0.0
2021-05-10, o-379.31, h-380.92, l-376, c-378.04, v-1645896, oi-0.0
2021-05-11, o-376.06, h-376.94, l-371.1141, c-372.2, v-1914042, oi-0.0
2021-05-12, o-373.16, h-381.44, l-371.5654, c-379.53, v-1715371, oi-0.0
2021-05-13, o-382.14, h-385.82, l-380.1, c-384.42, v-1572749, oi-0.0
2021-05-16, o-385.42, h-387.05, l-382.9, c-383.96, v-1450924, oi-0.0
2021-05-17, o-386.51, h-389.45, l-382.51, c-382.8, v-1455516, oi-0.0
2021-05-18, o-377.1509, h-381.73, l-376.13, c-379.68, v-1293973, oi-0.0
2021-05-19, o-379.08, h-384.5172, l-378.28, c-383.58, v-1140768, oi-0.0
2021-05-20, o-385.05, h-385.3499, l-380.43, c-380.9, v-1314054, oi-0.0
2021-05-23, o-384.13, h-385.76, l-381.89, c-383.45, v-1240323, oi-0.0
2021-05-24, o-383.51, h-385.74, l-382.03, c-385.48, v-1025258, oi-0.0
2021-05-25, o-385.86, h-387.75, l-385.07, c-385.895, v-426709, oi-0.0
