Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28, o-244.13, h-244.77, l-238.91, c-240.68, v-2341955, oi-0.0
2019-05-29, o-242.15, h-243.58, l-240.745, c-241.48, v-1731801, oi-0.0
2019-05-30, o-238.98, h-240.66, l-233.05, c-239.57, v-3597182, oi-0.0
2019-06-02, o-239.78, h-241.54, l-238.0846, c-241.05, v-2237527, oi-0.0
2019-06-03, o-243, h-245.82, l-242.5, c-245.73, v-1448907, oi-0.0
2019-06-04, o-246.1, h-248.76, l-245.02, c-247.99, v-1572943, oi-0.0
2019-06-05, o-248, h-251.94, l-247.735, c-251.25, v-1220897, oi-0.0
2019-06-06, o-251.16, h-256.6, l-251.02, c-256.01, v-1926836, oi-0.0
2019-06-09, o-256.4, h-258.825, l-256.11, c-256.85, v-1584942, oi-0.0
2019-06-10, o-258.91, h-259.615, l-256.2078, c-257.12, v-1385495, oi-0.0
2019-06-11, o-257.58, h-258.75, l-255.77, c-257.28, v-884092, oi-0.0
2019-06-12, o-257.71, h-259.87, l-257.5474, c-259.72, v-2091767, oi-0.0
2019-06-13, o-260, h-261.2, l-258.91, c-260.15, v-2137836, oi-0.0
2019-06-16, o-261.13, h-262.25, l-260.43, c-261.51, v-1017969, oi-0.0
2019-06-17, o-263.61, h-264.1956, l-262.05, c-262.8, v-1556180, oi-0.0
2019-06-18, o-262.31, h-264.1008, l-260.94, c-263.55, v-1222363, oi-0.0
2019-06-19, o-265, h-267.79, l-264.55, c-267.35, v-1278793, oi-0.0
2019-06-20, o-266.77, h-268.94, l-265.99, c-266.14, v-2294851, oi-0.0
2019-06-23, o-267.31, h-267.97, l-266.52, c-266.86, v-1096299, oi-0.0
2019-06-24, o-266.71, h-267.08, l-265.36, c-266.36, v-961144, oi-0.0
2019-06-25, o-266.45, h-266.8195, l-264.34, c-264.41, v-973633, oi-0.0
2019-06-26, o-264.8, h-266.48, l-262.99, c-265.565, v-808277, oi-0.0
2019-06-27, o-265.22, h-266.385, l-263.36, c-264.13, v-1166002, oi-0.0
2019-06-30, o-266.43, h-267, l-261.84, c-263.53, v-1703823, oi-0.0
2019-07-01, o-263.92, h-265.57, l-261.67, c-265.56, v-1036732, oi-0.0
2019-07-02, o-265.14, h-269.16, l-265.14, c-269.14, v-815782, oi-0.0
2019-07-04, o-268.2, h-268.61, l-266.27, c-268.29, v-871305, oi-0.0
2019-07-07, o-268.33, h-269.69, l-267.35, c-269.485, v-848386, oi-0.0
2019-07-08, o-269.36, h-270.78, l-268.49, c-269.97, v-1169483, oi-0.0
2019-07-09, o-270.05, h-271.53, l-269.34, c-271.41, v-1016966, oi-0.0
2019-07-10, o-272.33, h-276.77, l-271.813, c-276.46, v-1851329, oi-0.0
2019-07-11, o-276.5, h-280, l-276.08, c-279.45, v-1622229, oi-0.0
2019-07-14, o-279.94, h-280.7, l-278.9, c-280.58, v-1338144, oi-0.0
2019-07-15, o-281, h-281.37, l-279.7765, c-280.66, v-1220712, oi-0.0
2019-07-16, o-281.05, h-282.85, l-280.22, c-281.51, v-1468063, oi-0.0
2019-07-17, o-282.2, h-283.06, l-279.19, c-282.91, v-1485332, oi-0.0
2019-07-18, o-283.07, h-284.31, l-281.35, c-281.42, v-1305443, oi-0.0
2019-07-21, o-281.22, h-282.32, l-279.32, c-280.17, v-1149343, oi-0.0
2019-07-22, o-281.85, h-282.08, l-279.0243, c-280.15, v-830001, oi-0.0
2019-07-23, o-279.83, h-281.24, l-279.01, c-280.83, v-859486, oi-0.0
2019-07-24, o-281.2, h-281.94, l-279.34, c-279.83, v-1072896, oi-0.0
2019-07-25, o-279.8, h-281.77, l-279.12, c-281.4, v-955583, oi-0.0
2019-07-28, o-281.01, h-281.3, l-279.54, c-280.13, v-975505, oi-0.0
2019-07-29, o-280.27, h-280.57, l-279.1, c-279.5, v-822171, oi-0.0
2019-07-30, o-279.02, h-279.72, l-272.6301, c-275.58, v-1477675, oi-0.0
2019-07-31, o-275.75, h-280.93, l-274.31, c-274.47, v-2210130, oi-0.0
2019-08-01, o-274.3, h-274.9414, l-270.5, c-272.53, v-1448694, oi-0.0
2019-08-04, o-270.09, h-270.29, l-262.71, c-265, v-2555119, oi-0.0
2019-08-05, o-266.47, h-270.2299, l-264.0485, c-269.31, v-1944798, oi-0.0
2019-08-06, o-268.18, h-274.855, l-263.59, c-274.31, v-2199836, oi-0.0
2019-08-07, o-273.04, h-274.84, l-271, c-274.84, v-1695469, oi-0.0
2019-08-08, o-274.22, h-275.47, l-271.9148, c-274.04, v-931114, oi-0.0
2019-08-11, o-274.03, h-274.98, l-269.3, c-271.31, v-1086413, oi-0.0
2019-08-12, o-271.18, h-278.16, l-270.01, c-276.26, v-1294958, oi-0.0
2019-08-13, o-274, h-275.36, l-268, c-268.15, v-1614628, oi-0.0
2019-08-14, o-270.53, h-272.9749, l-268.77, c-271.51, v-1448221, oi-0.0
2019-08-15, o-274.1, h-276.07, l-273.44, c-273.98, v-1045949, oi-0.0
2019-08-18, o-276.41, h-277.3815, l-274.55, c-275.62, v-1059362, oi-0.0
2019-08-19, o-276.28, h-276.36, l-272.85, c-272.97, v-881634, oi-0.0
2019-08-20, o-275.41, h-276.54, l-274.7, c-275.69, v-1314976, oi-0.0
2019-08-21, o-277.01, h-280.99, l-276.868, c-279.85, v-2028231, oi-0.0
2019-08-22, o-278.21, h-280.13, l-272.7, c-274.1, v-1492836, oi-0.0
2019-08-25, o-275.75, h-278.53, l-275.69, c-278.53, v-985483, oi-0.0
2019-08-26, o-281, h-293.44, l-280.34, c-292.35, v-4442173, oi-0.0
2019-08-27, o-293.75, h-299.95, l-292.42, c-294.48, v-4827548, oi-0.0
2019-08-28, o-297.48, h-297.725, l-292.7566, c-296.45, v-2364975, oi-0.0
2019-08-29, o-298.36, h-298.36, l-292.83, c-294.68, v-1355019, oi-0.0
2019-09-02, o-292.57, h-294, l-290.46, c-292.06, v-1545488, oi-0.0
2019-09-03, o-294, h-296.3, l-293.771, c-296.22, v-1177176, oi-0.0
2019-09-04, o-298.43, h-299.71, l-296.675, c-297, v-1560169, oi-0.0
2019-09-05, o-299.2, h-304.64, l-298.29, c-303.77, v-2756085, oi-0.0
