Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $135.44, BUY, $99,864.56, $135.44, $0.00, $0.00
2020-11-24 23:00:00, $139.65, HOLD, $99,864.56, $135.44, $0.00, $0.00
2020-11-26 23:00:00, $143.09, BUY, $99,721.46, $278.54, $0.00, $0.00
2020-11-29 23:00:00, $146.26, HOLD, $99,721.46, $278.54, $0.00, $0.00
2020-11-30 23:00:00, $145.74, SELL, $100,012.94, $0.00, $2.64, $12.94
2020-12-01 23:00:00, $146.41, BUY, $99,866.53, $146.41, $0.00, $12.94
2020-12-02 23:00:00, $146.80, HOLD, $99,866.53, $146.41, $0.00, $12.94
2020-12-03 23:00:00, $147.42, BUY, $99,719.11, $293.82, $0.00, $12.94
2020-12-06 23:00:00, $145.26, SELL, $100,009.63, $0.00, $-2.16, $9.63
2020-12-07 23:00:00, $143.80, HOLD, $100,009.63, $0.00, $0.00, $9.63
2020-12-08 23:00:00, $143.04, SELL, $100,009.63, $0.00, $0.00, $9.63
2020-12-09 23:00:00, $145.58, BUY, $99,864.05, $145.58, $0.00, $9.63
2020-12-10 23:00:00, $148.30, HOLD, $99,864.05, $145.58, $0.00, $9.63
2020-12-13 23:00:00, $150.94, BUY, $99,713.11, $296.53, $0.00, $9.63
2020-12-14 23:00:00, $151.89, HOLD, $99,713.11, $296.53, $0.00, $9.63
2020-12-15 23:00:00, $150.94, SELL, $100,014.99, $0.00, $-0.00, $14.99
2020-12-16 23:00:00, $148.82, HOLD, $100,014.99, $0.00, $0.00, $14.99
2020-12-17 23:00:00, $146.22, SELL, $100,014.99, $0.00, $0.00, $14.99
2020-12-20 23:00:00, $143.80, HOLD, $100,014.99, $0.00, $0.00, $14.99
2020-12-21 23:00:00, $142.67, SELL, $100,014.99, $0.00, $0.00, $14.99
2020-12-22 23:00:00, $141.82, HOLD, $100,014.99, $0.00, $0.00, $14.99
2020-12-23 23:00:00, $141.14, SELL, $100,014.99, $0.00, $0.00, $14.99
2020-12-27 23:00:00, $141.22, BUY, $99,873.76, $141.22, $0.00, $14.99
2020-12-28 23:00:00, $141.30, HOLD, $99,873.76, $141.22, $0.00, $14.99
2020-12-29 23:00:00, $142.13, BUY, $99,731.63, $283.35, $0.00, $14.99
2020-12-30 23:00:00, $142.81, HOLD, $99,731.63, $283.35, $0.00, $14.99
2021-01-03 23:00:00, $142.59, SELL, $100,016.81, $0.00, $0.46, $16.81
2021-01-04 23:00:00, $145.03, BUY, $99,871.78, $145.03, $0.00, $16.81
2021-01-05 23:00:00, $146.25, HOLD, $99,871.78, $145.03, $0.00, $16.81
2021-01-06 23:00:00, $149.57, BUY, $99,722.21, $294.60, $0.00, $16.81
2021-01-07 23:00:00, $148.59, SELL, $100,019.40, $0.00, $-0.97, $19.40
2021-01-10 23:00:00, $146.34, HOLD, $100,019.40, $0.00, $0.00, $19.40
2021-01-11 23:00:00, $142.63, SELL, $100,019.40, $0.00, $0.00, $19.40
2021-01-12 23:00:00, $139.22, HOLD, $100,019.40, $0.00, $0.00, $19.40
2021-01-13 23:00:00, $138.62, SELL, $100,019.40, $0.00, $0.00, $19.40
2021-01-14 23:00:00, $137.97, HOLD, $100,019.40, $0.00, $0.00, $19.40
2021-01-18 23:00:00, $139.47, BUY, $99,879.93, $139.47, $0.00, $19.40
2021-01-19 23:00:00, $140.64, HOLD, $99,879.93, $139.47, $0.00, $19.40
2021-01-20 23:00:00, $143.05, BUY, $99,736.87, $282.53, $0.00, $19.40
2021-01-21 23:00:00, $144.15, HOLD, $99,736.87, $282.53, $0.00, $19.40
2021-01-24 23:00:00, $141.16, SELL, $100,019.19, $0.00, $-1.90, $19.19
2021-01-25 23:00:00, $137.27, HOLD, $100,019.19, $0.00, $0.00, $19.19
2021-01-26 23:00:00, $132.62, SELL, $100,019.19, $0.00, $0.00, $19.19
2021-01-27 23:00:00, $133.10, BUY, $99,886.09, $133.10, $0.00, $19.19
2021-01-28 23:00:00, $134.35, HOLD, $99,886.09, $133.10, $0.00, $19.19
2021-01-31 23:00:00, $136.01, BUY, $99,750.08, $269.11, $0.00, $19.19
2021-02-01 23:00:00, $136.34, HOLD, $99,750.08, $269.11, $0.00, $19.19
2021-02-02 23:00:00, $136.03, SELL, $100,022.14, $0.00, $0.02, $22.14
2021-02-03 23:00:00, $138.06, BUY, $99,884.08, $138.06, $0.00, $22.14
2021-02-04 23:00:00, $139.58, HOLD, $99,884.08, $138.06, $0.00, $22.14
2021-02-07 23:00:00, $141.85, BUY, $99,742.23, $279.91, $0.00, $22.14
2021-02-08 23:00:00, $142.75, HOLD, $99,742.23, $279.91, $0.00, $22.14
2021-02-09 23:00:00, $144.38, BUY, $99,597.84, $424.30, $0.00, $22.14
2021-02-10 23:00:00, $144.20, SELL, $100,030.44, $0.00, $-0.18, $30.44
2021-02-11 23:00:00, $142.56, HOLD, $100,030.44, $0.00, $0.00, $30.44
2021-02-15 23:00:00, $139.81, SELL, $100,030.44, $0.00, $0.00, $30.44
2021-02-16 23:00:00, $138.50, HOLD, $100,030.44, $0.00, $0.00, $30.44
2021-02-17 23:00:00, $135.85, SELL, $100,030.44, $0.00, $0.00, $30.44
2021-02-18 23:00:00, $133.44, HOLD, $100,030.44, $0.00, $0.00, $30.44
2021-02-21 23:00:00, $131.79, SELL, $100,030.44, $0.00, $0.00, $30.44
2021-02-22 23:00:00, $129.86, HOLD, $100,030.44, $0.00, $0.00, $30.44
2021-02-23 23:00:00, $129.86, BUY, $99,900.58, $129.86, $0.00, $30.44
2021-02-24 23:00:00, $129.87, HOLD, $99,900.58, $129.86, $0.00, $30.44
2021-02-25 23:00:00, $131.35, BUY, $99,769.23, $261.21, $0.00, $30.44
2021-02-28 23:00:00, $129.08, SELL, $100,027.39, $0.00, $-2.27, $27.39
2021-03-01 23:00:00, $123.52, HOLD, $100,027.39, $0.00, $0.00, $27.39
2021-03-02 23:00:00, $120.19, SELL, $100,027.39, $0.00, $0.00, $27.39
2021-03-03 23:00:00, $116.38, HOLD, $100,027.39, $0.00, $0.00, $27.39
2021-03-04 23:00:00, $117.43, BUY, $99,909.96, $117.43, $0.00, $27.39
2021-03-07 23:00:00, $117.01, SELL, $100,026.97, $0.00, $-0.43, $26.97
2021-03-08 23:00:00, $121.69, BUY, $99,905.28, $121.69, $0.00, $26.97
