Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:45:00, $117.28, BUY, $99,882.72, $117.28, $0.00, $0.00
2021-05-19 10:00:00, $117.21, SELL, $99,999.93, $0.00, $-0.07, $-0.07
2021-05-19 10:15:00, $116.95, HOLD, $99,999.93, $0.00, $0.00, $-0.07
2021-05-19 10:30:00, $116.87, SELL, $99,999.93, $0.00, $0.00, $-0.07
2021-05-19 10:45:00, $117.95, BUY, $99,881.98, $117.95, $0.00, $-0.07
2021-05-19 11:00:00, $119.50, HOLD, $99,881.98, $117.95, $0.00, $-0.07
2021-05-19 11:15:00, $120.87, BUY, $99,761.10, $238.82, $0.00, $-0.07
2021-05-19 11:30:00, $121.24, HOLD, $99,761.10, $238.82, $0.00, $-0.07
2021-05-19 11:45:00, $121.05, SELL, $100,003.20, $0.00, $0.17, $3.20
2021-05-19 12:00:00, $120.88, HOLD, $100,003.20, $0.00, $0.00, $3.20
2021-05-19 12:15:00, $120.65, SELL, $100,003.20, $0.00, $0.00, $3.20
2021-05-19 12:30:00, $120.35, HOLD, $100,003.20, $0.00, $0.00, $3.20
2021-05-19 12:45:00, $120.55, BUY, $99,882.65, $120.55, $0.00, $3.20
2021-05-19 13:00:00, $120.61, HOLD, $99,882.65, $120.55, $0.00, $3.20
2021-05-19 13:15:00, $120.62, BUY, $99,762.02, $241.18, $0.00, $3.20
2021-05-19 13:30:00, $120.48, SELL, $100,002.98, $0.00, $-0.14, $2.98
2021-05-19 13:45:00, $120.49, BUY, $99,882.49, $120.49, $0.00, $2.98
2021-05-19 14:00:00, $120.55, HOLD, $99,882.49, $120.49, $0.00, $2.98
2021-05-19 14:15:00, $120.58, BUY, $99,761.92, $241.07, $0.00, $2.98
2021-05-19 14:30:00, $120.95, HOLD, $99,761.92, $241.07, $0.00, $2.98
2021-05-19 14:45:00, $121.33, BUY, $99,640.59, $362.40, $0.00, $2.98
2021-05-20 08:30:00, $121.55, HOLD, $99,640.59, $362.40, $0.00, $2.98
2021-05-20 08:45:00, $121.63, BUY, $99,518.96, $484.02, $0.00, $2.98
2021-05-20 09:00:00, $121.85, HOLD, $99,518.96, $484.02, $0.00, $2.98
2021-05-20 09:15:00, $122.16, BUY, $99,396.80, $606.18, $0.00, $2.98
2021-05-20 09:30:00, $122.27, HOLD, $99,396.80, $606.18, $0.00, $2.98
2021-05-20 09:45:00, $122.40, BUY, $99,274.40, $728.58, $0.00, $2.98
2021-05-20 10:00:00, $122.56, HOLD, $99,274.40, $728.58, $0.00, $2.98
2021-05-20 10:15:00, $122.76, BUY, $99,151.64, $851.34, $0.00, $2.98
2021-05-20 10:30:00, $122.85, HOLD, $99,151.64, $851.34, $0.00, $2.98
2021-05-20 10:45:00, $122.81, SELL, $100,011.34, $0.00, $0.05, $11.34
2021-05-20 11:00:00, $122.57, HOLD, $100,011.34, $0.00, $0.00, $11.34
2021-05-20 11:15:00, $122.64, BUY, $99,888.69, $122.64, $0.00, $11.34
2021-05-20 11:30:00, $122.79, HOLD, $99,888.69, $122.64, $0.00, $11.34
2021-05-20 11:45:00, $123.22, BUY, $99,765.47, $245.87, $0.00, $11.34
2021-05-20 12:00:00, $123.40, HOLD, $99,765.47, $245.87, $0.00, $11.34
2021-05-20 12:15:00, $123.46, BUY, $99,642.01, $369.33, $0.00, $11.34
2021-05-20 12:30:00, $123.40, SELL, $100,012.21, $0.00, $-0.06, $12.21
2021-05-20 12:45:00, $123.35, HOLD, $100,012.21, $0.00, $0.00, $12.21
2021-05-20 13:00:00, $123.40, BUY, $99,888.80, $123.40, $0.00, $12.21
2021-05-20 13:15:00, $123.49, HOLD, $99,888.80, $123.40, $0.00, $12.21
2021-05-20 13:30:00, $123.60, BUY, $99,765.20, $247.01, $0.00, $12.21
2021-05-20 13:45:00, $123.67, HOLD, $99,765.20, $247.01, $0.00, $12.21
2021-05-20 14:00:00, $123.70, BUY, $99,641.50, $370.71, $0.00, $12.21
2021-05-20 14:15:00, $123.83, HOLD, $99,641.50, $370.71, $0.00, $12.21
2021-05-20 14:30:00, $123.84, BUY, $99,517.66, $494.55, $0.00, $12.21
2021-05-20 14:45:00, $124.08, HOLD, $99,517.66, $494.55, $0.00, $12.21
2021-05-21 08:30:00, $124.06, SELL, $100,013.88, $0.00, $0.21, $13.88
2021-05-21 08:45:00, $123.81, HOLD, $100,013.88, $0.00, $0.00, $13.88
2021-05-21 09:00:00, $123.19, SELL, $100,013.88, $0.00, $0.00, $13.88
2021-05-21 09:15:00, $122.83, HOLD, $100,013.88, $0.00, $0.00, $13.88
2021-05-21 09:30:00, $122.85, BUY, $99,891.03, $122.85, $0.00, $13.88
2021-05-21 09:45:00, $122.84, SELL, $100,013.87, $0.00, $-0.01, $13.87
2021-05-21 10:00:00, $122.75, HOLD, $100,013.87, $0.00, $0.00, $13.87
2021-05-21 10:15:00, $122.53, SELL, $100,013.87, $0.00, $0.00, $13.87
2021-05-21 10:30:00, $122.52, HOLD, $100,013.87, $0.00, $0.00, $13.87
2021-05-21 10:45:00, $122.49, SELL, $100,013.87, $0.00, $0.00, $13.87
2021-05-21 11:00:00, $122.63, BUY, $99,891.24, $122.63, $0.00, $13.87
2021-05-21 11:15:00, $122.69, HOLD, $99,891.24, $122.63, $0.00, $13.87
2021-05-21 11:30:00, $122.82, BUY, $99,768.42, $245.45, $0.00, $13.87
2021-05-21 11:45:00, $122.84, HOLD, $99,768.42, $245.45, $0.00, $13.87
2021-05-21 12:00:00, $122.97, BUY, $99,645.45, $368.42, $0.00, $13.87
2021-05-21 12:15:00, $123.01, HOLD, $99,645.45, $368.42, $0.00, $13.87
2021-05-21 12:30:00, $123.07, BUY, $99,522.38, $491.49, $0.00, $13.87
2021-05-21 12:45:00, $123.07, BUY, $99,399.31, $614.57, $0.00, $13.87
2021-05-21 13:00:00, $122.96, SELL, $100,014.11, $0.00, $-0.11, $14.11
2021-05-21 13:15:00, $122.94, HOLD, $100,014.11, $0.00, $0.00, $14.11
2021-05-21 13:45:00, $122.92, SELL, $100,014.11, $0.00, $0.00, $14.11
2021-05-21 14:00:00, $122.97, BUY, $99,891.14, $122.97, $0.00, $14.11
2021-05-21 14:15:00, $122.94, SELL, $100,014.08, $0.00, $-0.03, $14.08
2021-05-21 14:30:00, $123.16, BUY, $99,890.92, $123.16, $0.00, $14.08
2021-05-21 14:45:00, $123.45, HOLD, $99,890.92, $123.16, $0.00, $14.08
2021-05-24 08:30:00, $123.73, BUY, $99,767.19, $246.89, $0.00, $14.08
2021-05-24 08:45:00, $123.66, SELL, $100,014.50, $0.00, $-0.07, $14.50
2021-05-24 09:00:00, $123.52, HOLD, $100,014.50, $0.00, $0.00, $14.50
2021-05-24 09:15:00, $123.22, SELL, $100,014.50, $0.00, $0.00, $14.50
2021-05-24 09:30:00, $123.04, HOLD, $100,014.50, $0.00, $0.00, $14.50
2021-05-24 09:45:00, $122.89, SELL, $100,014.50, $0.00, $0.00, $14.50
2021-05-24 10:00:00, $122.86, HOLD, $100,014.50, $0.00, $0.00, $14.50
2021-05-24 10:15:00, $122.84, SELL, $100,014.50, $0.00, $0.00, $14.50
2021-05-24 10:30:00, $123.00, BUY, $99,891.50, $123.00, $0.00, $14.50
2021-05-24 10:45:00, $123.27, HOLD, $99,891.50, $123.00, $0.00, $14.50
2021-05-24 11:00:00, $123.54, BUY, $99,767.97, $246.54, $0.00, $14.50
2021-05-24 11:15:00, $123.61, HOLD, $99,767.97, $246.54, $0.00, $14.50
2021-05-24 11:30:00, $123.73, BUY, $99,644.24, $370.26, $0.00, $14.50
2021-05-24 11:45:00, $123.84, HOLD, $99,644.24, $370.26, $0.00, $14.50
2021-05-24 12:00:00, $123.99, BUY, $99,520.25, $494.26, $0.00, $14.50
2021-05-24 12:30:00, $124.08, HOLD, $99,520.25, $494.26, $0.00, $14.50
2021-05-24 13:15:00, $124.16, BUY, $99,396.09, $618.41, $0.00, $14.50
2021-05-24 13:30:00, $124.21, HOLD, $99,396.09, $618.41, $0.00, $14.50
2021-05-24 13:45:00, $124.14, SELL, $100,016.77, $0.00, $-0.02, $16.77
2021-05-24 14:00:00, $124.02, HOLD, $100,016.77, $0.00, $0.00, $16.77
2021-05-24 14:15:00, $123.89, SELL, $100,016.77, $0.00, $0.00, $16.77
2021-05-24 14:30:00, $123.81, HOLD, $100,016.77, $0.00, $0.00, $16.77
2021-05-24 14:45:00, $123.82, BUY, $99,892.95, $123.82, $0.00, $16.77
2021-05-25 08:30:00, $124.11, HOLD, $99,892.95, $123.82, $0.00, $16.77
2021-05-25 08:45:00, $124.31, BUY, $99,768.64, $248.13, $0.00, $16.77
2021-05-25 09:00:00, $124.45, HOLD, $99,768.64, $248.13, $0.00, $16.77
2021-05-25 09:15:00, $124.73, BUY, $99,643.91, $372.86, $0.00, $16.77
2021-05-25 09:30:00, $124.81, HOLD, $99,643.91, $372.86, $0.00, $16.77
2021-05-25 09:45:00, $124.74, SELL, $100,018.12, $0.00, $0.01, $18.12
2021-05-25 10:00:00, $124.21, HOLD, $100,018.12, $0.00, $0.00, $18.12
2021-05-25 10:15:00, $123.89, SELL, $100,018.12, $0.00, $0.00, $18.12
2021-05-25 10:30:00, $123.81, HOLD, $100,018.12, $0.00, $0.00, $18.12
2021-05-25 10:45:00, $123.71, SELL, $100,018.12, $0.00, $0.00, $18.12
2021-05-25 11:00:00, $123.64, HOLD, $100,018.12, $0.00, $0.00, $18.12
2021-05-25 11:15:00, $123.47, SELL, $100,018.12, $0.00, $0.00, $18.12
2021-05-25 11:30:00, $123.39, HOLD, $100,018.12, $0.00, $0.00, $18.12
2021-05-25 11:45:00, $123.63, BUY, $99,894.49, $123.63, $0.00, $18.12
2021-05-25 12:00:00, $123.77, HOLD, $99,894.49, $123.63, $0.00, $18.12
2021-05-25 12:15:00, $124.05, BUY, $99,770.44, $247.68, $0.00, $18.12
2021-05-25 12:30:00, $124.01, SELL, $100,018.46, $0.00, $-0.04, $18.46
2021-05-25 12:45:00, $124.07, BUY, $99,894.38, $124.07, $0.00, $18.46
2021-05-25 13:00:00, $124.03, SELL, $100,018.42, $0.00, $-0.04, $18.42
2021-05-25 13:15:00, $124.10, BUY, $99,894.32, $124.10, $0.00, $18.42
2021-05-25 13:30:00, $124.00, SELL, $100,018.32, $0.00, $-0.10, $18.32
2021-05-25 13:45:00, $123.92, HOLD, $100,018.32, $0.00, $0.00, $18.32
2021-05-25 14:00:00, $123.83, SELL, $100,018.32, $0.00, $0.00, $18.32
2021-05-25 14:15:00, $123.96, BUY, $99,894.36, $123.96, $0.00, $18.32
2021-05-25 14:30:00, $124.10, HOLD, $99,894.36, $123.96, $0.00, $18.32
2021-05-25 14:45:00, $124.13, BUY, $99,770.23, $248.09, $0.00, $18.32
2021-05-26 08:30:00, $123.97, SELL, $100,018.16, $0.00, $-0.17, $18.16
2021-05-26 08:45:00, $123.93, HOLD, $100,018.16, $0.00, $0.00, $18.16
2021-05-26 09:00:00, $123.98, BUY, $99,894.18, $123.98, $0.00, $18.16
2021-05-26 09:15:00, $124.24, HOLD, $99,894.18, $123.98, $0.00, $18.16
2021-05-26 09:30:00, $124.19, SELL, $100,018.37, $0.00, $0.21, $18.37
2021-05-26 09:45:00, $124.08, HOLD, $100,018.37, $0.00, $0.00, $18.37
