Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-17 11:50:00, $117.29, BUY, $99,882.71, $117.29, $0.00, $0.00
2021-05-17 13:35:00, $116.83, HOLD, $100,000.14, $0.00, $0.00, $0.14
2021-05-17 13:38:00, $116.80, SELL, $100,000.14, $0.00, $0.00, $0.14
2021-05-17 13:46:00, $116.87, BUY, $99,883.27, $116.87, $0.00, $0.14
2021-05-17 13:48:00, $116.97, HOLD, $99,883.27, $116.87, $0.00, $0.14
2021-05-17 13:50:00, $117.09, BUY, $99,766.19, $233.96, $0.00, $0.14
2021-05-17 13:51:00, $117.22, HOLD, $99,766.19, $233.96, $0.00, $0.14
2021-05-17 13:52:00, $117.26, BUY, $99,648.92, $351.22, $0.00, $0.14
2021-05-17 13:55:00, $117.29, HOLD, $99,648.92, $351.22, $0.00, $0.14
2021-05-17 13:56:00, $117.30, BUY, $99,531.63, $468.52, $0.00, $0.14
2021-05-17 13:58:00, $117.31, HOLD, $99,531.63, $468.52, $0.00, $0.14
2021-05-17 13:59:00, $117.34, BUY, $99,414.29, $585.85, $0.00, $0.14
2021-05-17 14:00:00, $117.37, HOLD, $99,414.29, $585.85, $0.00, $0.14
2021-05-17 14:01:00, $117.41, BUY, $99,296.88, $703.27, $0.00, $0.14
2021-05-17 14:02:00, $117.42, HOLD, $99,296.88, $703.27, $0.00, $0.14
2021-05-17 14:04:00, $117.43, BUY, $99,179.44, $820.70, $0.00, $0.14
2021-05-17 14:05:00, $117.45, HOLD, $99,179.44, $820.70, $0.00, $0.14
2021-05-17 14:06:00, $117.50, BUY, $99,061.94, $938.20, $0.00, $0.14
2021-05-17 14:08:00, $117.54, HOLD, $99,061.94, $938.20, $0.00, $0.14
2021-05-17 14:09:00, $117.63, BUY, $98,944.30, $1,055.84, $0.00, $0.14
2021-05-17 14:10:00, $117.69, HOLD, $98,944.30, $1,055.84, $0.00, $0.14
2021-05-17 14:11:00, $117.74, BUY, $98,826.56, $1,173.58, $0.00, $0.14
2021-05-17 14:12:00, $117.71, SELL, $100,003.66, $0.00, $-0.03, $3.66
2021-05-17 14:13:00, $117.66, HOLD, $100,003.66, $0.00, $0.00, $3.66
2021-05-17 14:15:00, $117.60, SELL, $100,003.66, $0.00, $0.00, $3.66
2021-05-17 14:18:00, $117.55, HOLD, $100,003.66, $0.00, $0.00, $3.66
2021-05-17 14:20:00, $117.51, SELL, $100,003.66, $0.00, $0.00, $3.66
2021-05-17 14:21:00, $117.50, HOLD, $100,003.66, $0.00, $0.00, $3.66
2021-05-17 14:22:00, $117.50, BUY, $99,886.16, $117.50, $0.00, $3.66
2021-05-17 14:23:00, $117.48, SELL, $100,003.64, $0.00, $-0.02, $3.64
2021-05-17 14:24:00, $117.45, HOLD, $100,003.64, $0.00, $0.00, $3.64
2021-05-17 14:25:00, $117.39, SELL, $100,003.64, $0.00, $0.00, $3.64
2021-05-17 14:26:00, $117.36, HOLD, $100,003.64, $0.00, $0.00, $3.64
2021-05-17 14:27:00, $117.35, SELL, $100,003.64, $0.00, $0.00, $3.64
2021-05-17 14:28:00, $117.36, BUY, $99,886.28, $117.36, $0.00, $3.64
2021-05-17 14:29:00, $117.37, HOLD, $99,886.28, $117.36, $0.00, $3.64
2021-05-17 14:30:00, $117.38, BUY, $99,768.90, $234.74, $0.00, $3.64
2021-05-17 14:31:00, $117.44, HOLD, $99,768.90, $234.74, $0.00, $3.64
2021-05-17 14:32:00, $117.51, BUY, $99,651.39, $352.25, $0.00, $3.64
2021-05-17 14:33:00, $117.51, HOLD, $99,651.39, $352.25, $0.00, $3.64
2021-05-17 14:34:00, $117.50, SELL, $100,003.91, $0.00, $-0.01, $3.91
2021-05-17 14:35:00, $117.49, HOLD, $100,003.91, $0.00, $0.00, $3.91
2021-05-17 14:36:00, $117.52, BUY, $99,886.38, $117.52, $0.00, $3.91
2021-05-17 14:37:00, $117.54, HOLD, $99,886.38, $117.52, $0.00, $3.91
2021-05-17 14:38:00, $117.53, SELL, $100,003.91, $0.00, $0.01, $3.91
2021-05-17 14:39:00, $117.58, BUY, $99,886.34, $117.58, $0.00, $3.91
2021-05-17 14:40:00, $117.62, HOLD, $99,886.34, $117.58, $0.00, $3.91
2021-05-17 14:41:00, $117.70, BUY, $99,768.63, $235.28, $0.00, $3.91
2021-05-17 14:42:00, $117.75, HOLD, $99,768.63, $235.28, $0.00, $3.91
2021-05-17 14:43:00, $117.80, BUY, $99,650.83, $353.08, $0.00, $3.91
2021-05-17 14:44:00, $117.86, HOLD, $99,650.83, $353.08, $0.00, $3.91
2021-05-17 14:45:00, $117.89, BUY, $99,532.94, $470.97, $0.00, $3.91
2021-05-17 14:46:00, $117.85, SELL, $100,004.35, $0.00, $-0.04, $4.35
2021-05-17 14:47:00, $117.84, HOLD, $100,004.35, $0.00, $0.00, $4.35
2021-05-17 14:49:00, $117.87, BUY, $99,886.48, $117.87, $0.00, $4.35
2021-05-17 14:50:00, $117.96, HOLD, $99,886.48, $117.87, $0.00, $4.35
2021-05-17 14:51:00, $117.98, BUY, $99,768.50, $235.85, $0.00, $4.35
2021-05-17 14:52:00, $118.01, HOLD, $99,768.50, $235.85, $0.00, $4.35
2021-05-17 14:53:00, $118.03, BUY, $99,650.46, $353.88, $0.00, $4.35
2021-05-17 14:54:00, $118.08, HOLD, $99,650.46, $353.88, $0.00, $4.35
2021-05-17 14:55:00, $118.09, BUY, $99,532.38, $471.97, $0.00, $4.35
2021-05-17 14:56:00, $118.10, HOLD, $99,532.38, $471.97, $0.00, $4.35
2021-05-17 14:57:00, $118.10, SELL, $100,004.76, $0.00, $0.01, $4.76
2021-05-17 14:58:00, $118.11, BUY, $99,886.65, $118.11, $0.00, $4.76
2021-05-17 14:59:00, $118.05, SELL, $100,004.70, $0.00, $-0.06, $4.70
2021-05-18 08:30:00, $117.98, HOLD, $100,004.70, $0.00, $0.00, $4.70
2021-05-18 08:33:00, $118.07, BUY, $99,886.64, $118.07, $0.00, $4.70
2021-05-18 08:35:00, $118.11, HOLD, $99,886.64, $118.07, $0.00, $4.70
2021-05-18 08:40:00, $118.00, SELL, $100,004.63, $0.00, $-0.07, $4.63
2021-05-18 08:48:00, $117.68, HOLD, $100,004.63, $0.00, $0.00, $4.63
2021-05-18 08:50:00, $117.63, SELL, $100,004.63, $0.00, $0.00, $4.63
2021-05-18 08:51:00, $117.88, BUY, $99,886.75, $117.88, $0.00, $4.63
2021-05-18 08:54:00, $118.21, HOLD, $99,886.75, $117.88, $0.00, $4.63
2021-05-18 08:57:00, $118.38, BUY, $99,768.37, $236.26, $0.00, $4.63
2021-05-18 08:58:00, $118.57, HOLD, $99,768.37, $236.26, $0.00, $4.63
2021-05-18 09:07:00, $118.72, BUY, $99,649.65, $354.98, $0.00, $4.63
2021-05-18 09:18:00, $118.93, HOLD, $99,649.65, $354.98, $0.00, $4.63
2021-05-18 09:21:00, $118.97, BUY, $99,530.69, $473.95, $0.00, $4.63
2021-05-18 09:22:00, $118.98, HOLD, $99,530.69, $473.95, $0.00, $4.63
2021-05-18 09:23:00, $119.00, BUY, $99,411.68, $592.95, $0.00, $4.63
2021-05-18 09:26:00, $119.06, HOLD, $99,411.68, $592.95, $0.00, $4.63
2021-05-18 09:27:00, $119.17, BUY, $99,292.51, $712.12, $0.00, $4.63
2021-05-18 09:28:00, $119.27, HOLD, $99,292.51, $712.12, $0.00, $4.63
2021-05-18 09:29:00, $119.36, BUY, $99,173.15, $831.48, $0.00, $4.63
2021-05-18 09:30:00, $119.38, HOLD, $99,173.15, $831.48, $0.00, $4.63
2021-05-18 09:33:00, $119.41, BUY, $99,053.74, $950.90, $0.00, $4.63
2021-05-18 09:34:00, $119.41, BUY, $98,934.32, $1,070.31, $0.00, $4.63
2021-05-18 09:36:00, $119.43, HOLD, $98,934.32, $1,070.31, $0.00, $4.63
2021-05-18 09:38:00, $119.37, SELL, $100,008.68, $0.00, $-0.04, $8.68
2021-05-18 09:56:00, $119.34, HOLD, $100,008.68, $0.00, $0.00, $8.68
2021-05-18 09:57:00, $119.50, BUY, $99,889.19, $119.50, $0.00, $8.68
2021-05-18 09:58:00, $119.60, HOLD, $99,889.19, $119.50, $0.00, $8.68
2021-05-18 10:07:00, $119.75, BUY, $99,769.43, $239.25, $0.00, $8.68
2021-05-18 10:16:00, $119.66, SELL, $100,008.75, $0.00, $-0.09, $8.75
2021-05-18 10:17:00, $119.60, HOLD, $100,008.75, $0.00, $0.00, $8.75
2021-05-18 10:19:00, $119.56, SELL, $100,008.75, $0.00, $0.00, $8.75
2021-05-18 10:23:00, $119.44, HOLD, $100,008.75, $0.00, $0.00, $8.75
2021-05-18 10:27:00, $119.31, SELL, $100,008.75, $0.00, $0.00, $8.75
2021-05-18 10:32:00, $119.11, HOLD, $100,008.75, $0.00, $0.00, $8.75
2021-05-18 10:33:00, $119.10, SELL, $100,008.75, $0.00, $0.00, $8.75
2021-05-18 10:34:00, $119.08, HOLD, $100,008.75, $0.00, $0.00, $8.75
2021-05-18 10:49:00, $119.23, BUY, $99,889.51, $119.23, $0.00, $8.75
2021-05-18 11:01:00, $119.33, HOLD, $99,889.51, $119.23, $0.00, $8.75
2021-05-18 11:13:00, $119.49, BUY, $99,770.03, $238.72, $0.00, $8.75
2021-05-18 11:14:00, $119.51, HOLD, $99,770.03, $238.72, $0.00, $8.75
2021-05-18 11:16:00, $119.56, BUY, $99,650.47, $358.28, $0.00, $8.75
2021-05-18 11:20:00, $119.61, HOLD, $99,650.47, $358.28, $0.00, $8.75
2021-05-18 11:24:00, $119.63, BUY, $99,530.84, $477.91, $0.00, $8.75
2021-05-18 11:51:00, $119.62, SELL, $100,009.31, $0.00, $-0.01, $9.31
2021-05-18 12:00:00, $119.55, HOLD, $100,009.31, $0.00, $0.00, $9.31
2021-05-18 12:01:00, $119.56, BUY, $99,889.74, $119.56, $0.00, $9.31
2021-05-18 12:02:00, $119.55, SELL, $100,009.29, $0.00, $-0.01, $9.29
2021-05-18 12:11:00, $119.60, BUY, $99,889.69, $119.60, $0.00, $9.29
2021-05-18 12:12:00, $119.60, SELL, $100,009.29, $0.00, $-0.00, $9.29
2021-05-18 12:14:00, $119.58, HOLD, $100,009.29, $0.00, $0.00, $9.29
2021-05-18 12:16:00, $119.50, SELL, $100,009.29, $0.00, $0.00, $9.29
2021-05-18 12:21:00, $119.55, BUY, $99,889.74, $119.55, $0.00, $9.29
2021-05-18 12:25:00, $119.65, HOLD, $99,889.74, $119.55, $0.00, $9.29
2021-05-18 12:29:00, $119.78, BUY, $99,769.96, $239.33, $0.00, $9.29
2021-05-18 12:31:00, $119.69, SELL, $100,009.35, $0.00, $-0.09, $9.35
2021-05-18 12:34:00, $119.56, HOLD, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 12:43:00, $119.39, SELL, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 12:51:00, $119.36, HOLD, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 13:06:00, $119.34, SELL, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 13:12:00, $119.33, HOLD, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 13:13:00, $119.25, SELL, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 13:21:00, $119.09, HOLD, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 13:26:00, $118.83, SELL, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 13:29:00, $118.50, HOLD, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 13:34:00, $118.29, SELL, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 13:45:00, $118.21, HOLD, $100,009.35, $0.00, $0.00, $9.35
2021-05-18 13:52:00, $118.26, BUY, $99,891.09, $118.26, $0.00, $9.35
2021-05-18 13:54:00, $118.30, HOLD, $99,891.09, $118.26, $0.00, $9.35
2021-05-18 13:55:00, $118.38, BUY, $99,772.71, $236.64, $0.00, $9.35
2021-05-18 13:57:00, $118.50, HOLD, $99,772.71, $236.64, $0.00, $9.35
2021-05-18 14:01:00, $118.55, BUY, $99,654.16, $355.19, $0.00, $9.35
2021-05-18 14:03:00, $118.56, HOLD, $99,654.16, $355.19, $0.00, $9.35
2021-05-18 14:08:00, $118.53, SELL, $100,009.75, $0.00, $-0.02, $9.75
2021-05-18 14:11:00, $118.50, HOLD, $100,009.75, $0.00, $0.00, $9.75
2021-05-18 14:13:00, $118.45, SELL, $100,009.75, $0.00, $0.00, $9.75
2021-05-18 14:14:00, $118.44, HOLD, $100,009.75, $0.00, $0.00, $9.75
2021-05-18 14:15:00, $118.45, BUY, $99,891.30, $118.45, $0.00, $9.75
2021-05-18 14:18:00, $118.50, HOLD, $99,891.30, $118.45, $0.00, $9.75
2021-05-18 14:19:00, $118.50, SELL, $100,009.80, $0.00, $0.05, $9.80
2021-05-18 14:20:00, $118.52, BUY, $99,891.28, $118.52, $0.00, $9.80
2021-05-18 14:21:00, $118.55, HOLD, $99,891.28, $118.52, $0.00, $9.80
2021-05-18 14:23:00, $118.66, BUY, $99,772.62, $237.18, $0.00, $9.80
2021-05-18 14:24:00, $118.73, HOLD, $99,772.62, $237.18, $0.00, $9.80
2021-05-18 14:26:00, $118.80, BUY, $99,653.82, $355.98, $0.00, $9.80
2021-05-18 14:30:00, $118.78, SELL, $100,010.15, $0.00, $-0.02, $10.15
2021-05-18 14:31:00, $118.70, HOLD, $100,010.15, $0.00, $0.00, $10.15
2021-05-18 14:35:00, $118.61, SELL, $100,010.15, $0.00, $0.00, $10.15
2021-05-18 14:38:00, $118.57, HOLD, $100,010.15, $0.00, $0.00, $10.15
2021-05-18 14:40:00, $118.57, HOLD, $100,010.15, $0.00, $0.00, $10.15
2021-05-18 14:41:00, $118.57, BUY, $99,891.58, $118.57, $0.00, $10.15
2021-05-18 14:42:00, $118.57, HOLD, $99,891.58, $118.57, $0.00, $10.15
2021-05-18 14:43:00, $118.62, BUY, $99,772.96, $237.19, $0.00, $10.15
2021-05-18 14:44:00, $118.62, HOLD, $99,772.96, $237.19, $0.00, $10.15
2021-05-18 14:45:00, $118.54, SELL, $100,010.04, $0.00, $-0.08, $10.04
2021-05-18 14:46:00, $118.40, HOLD, $100,010.04, $0.00, $0.00, $10.04
2021-05-18 14:47:00, $118.29, SELL, $100,010.04, $0.00, $0.00, $10.04
2021-05-18 14:49:00, $118.26, HOLD, $100,010.04, $0.00, $0.00, $10.04
2021-05-18 14:50:00, $118.23, SELL, $100,010.04, $0.00, $0.00, $10.04
2021-05-18 14:51:00, $118.15, HOLD, $100,010.04, $0.00, $0.00, $10.04
2021-05-18 14:52:00, $118.03, SELL, $100,010.04, $0.00, $0.00, $10.04
2021-05-18 14:53:00, $117.96, HOLD, $100,010.04, $0.00, $0.00, $10.04
2021-05-18 14:54:00, $117.95, SELL, $100,010.04, $0.00, $0.00, $10.04
2021-05-18 14:55:00, $117.97, BUY, $99,892.07, $117.97, $0.00, $10.04
2021-05-18 14:56:00, $118.00, HOLD, $99,892.07, $117.97, $0.00, $10.04
2021-05-18 14:57:00, $117.94, SELL, $100,010.01, $0.00, $-0.03, $10.01
2021-05-18 14:58:00, $117.25, HOLD, $100,010.01, $0.00, $0.00, $10.01
2021-05-18 14:59:00, $116.77, SELL, $100,010.01, $0.00, $0.00, $10.01
2021-05-19 08:30:00, $116.39, HOLD, $100,010.01, $0.00, $0.00, $10.01
2021-05-19 08:33:00, $116.44, BUY, $99,893.58, $116.44, $0.00, $10.01
2021-05-19 08:38:00, $116.22, SELL, $100,009.79, $0.00, $-0.22, $9.79
2021-05-19 08:39:00, $116.04, HOLD, $100,009.79, $0.00, $0.00, $9.79
2021-05-19 08:41:00, $116.09, BUY, $99,893.70, $116.09, $0.00, $9.79
2021-05-19 08:42:00, $116.12, HOLD, $99,893.70, $116.09, $0.00, $9.79
2021-05-19 08:44:00, $115.96, SELL, $100,009.66, $0.00, $-0.13, $9.66
2021-05-19 08:53:00, $115.75, HOLD, $100,009.66, $0.00, $0.00, $9.66
2021-05-19 08:57:00, $115.67, SELL, $100,009.66, $0.00, $0.00, $9.66
2021-05-19 08:59:00, $115.58, HOLD, $100,009.66, $0.00, $0.00, $9.66
2021-05-19 09:00:00, $115.48, SELL, $100,009.66, $0.00, $0.00, $9.66
2021-05-19 09:01:00, $115.31, HOLD, $100,009.66, $0.00, $0.00, $9.66
2021-05-19 09:03:00, $115.34, BUY, $99,894.32, $115.34, $0.00, $9.66
2021-05-19 09:04:00, $115.51, HOLD, $99,894.32, $115.34, $0.00, $9.66
2021-05-19 09:08:00, $115.74, BUY, $99,778.58, $231.08, $0.00, $9.66
2021-05-19 09:09:00, $115.92, HOLD, $99,778.58, $231.08, $0.00, $9.66
2021-05-19 09:10:00, $116.02, BUY, $99,662.56, $347.11, $0.00, $9.66
2021-05-19 09:11:00, $116.08, HOLD, $99,662.56, $347.11, $0.00, $9.66
2021-05-19 09:13:00, $116.19, BUY, $99,546.36, $463.30, $0.00, $9.66
2021-05-19 09:17:00, $116.29, HOLD, $99,546.36, $463.30, $0.00, $9.66
2021-05-19 09:18:00, $116.54, BUY, $99,429.82, $579.84, $0.00, $9.66
2021-05-19 09:21:00, $116.76, HOLD, $99,429.82, $579.84, $0.00, $9.66
2021-05-19 09:25:00, $116.80, BUY, $99,313.02, $696.64, $0.00, $9.66
2021-05-19 09:29:00, $116.65, SELL, $100,012.94, $0.00, $-0.15, $12.94
2021-05-19 09:33:00, $116.38, HOLD, $100,012.94, $0.00, $0.00, $12.94
2021-05-19 09:36:00, $116.30, SELL, $100,012.94, $0.00, $0.00, $12.94
2021-05-19 09:40:00, $116.35, BUY, $99,896.59, $116.35, $0.00, $12.94
2021-05-19 09:41:00, $116.58, HOLD, $99,896.59, $116.35, $0.00, $12.94
2021-05-19 09:44:00, $116.79, BUY, $99,779.80, $233.14, $0.00, $12.94
2021-05-19 09:45:00, $116.86, HOLD, $99,779.80, $233.14, $0.00, $12.94
2021-05-19 09:46:00, $116.84, SELL, $100,013.49, $0.00, $0.05, $13.49
2021-05-19 09:47:00, $116.84, HOLD, $100,013.49, $0.00, $0.00, $13.49
2021-05-19 09:48:00, $116.94, BUY, $99,896.55, $116.94, $0.00, $13.49
2021-05-19 09:49:00, $116.98, HOLD, $99,896.55, $116.94, $0.00, $13.49
2021-05-19 09:50:00, $116.96, SELL, $100,013.51, $0.00, $0.02, $13.51
2021-05-19 10:00:00, $116.84, HOLD, $100,013.51, $0.00, $0.00, $13.51
2021-05-19 10:03:00, $116.77, SELL, $100,013.51, $0.00, $0.00, $13.51
2021-05-19 10:04:00, $117.01, BUY, $99,896.50, $117.01, $0.00, $13.51
2021-05-19 10:05:00, $117.27, HOLD, $99,896.50, $117.01, $0.00, $13.51
2021-05-19 10:08:00, $117.57, BUY, $99,778.93, $234.58, $0.00, $13.51
2021-05-19 10:10:00, $117.60, HOLD, $99,778.93, $234.58, $0.00, $13.51
2021-05-19 10:12:00, $117.64, BUY, $99,661.29, $352.22, $0.00, $13.51
2021-05-19 10:14:00, $117.56, SELL, $100,013.97, $0.00, $-0.08, $13.98
2021-05-19 10:15:00, $117.54, HOLD, $100,013.97, $0.00, $0.00, $13.98
2021-05-19 10:16:00, $117.47, SELL, $100,013.97, $0.00, $0.00, $13.98
2021-05-19 10:19:00, $117.53, BUY, $99,896.45, $117.53, $0.00, $13.98
2021-05-19 10:20:00, $117.62, HOLD, $99,896.45, $117.53, $0.00, $13.98
2021-05-19 10:21:00, $117.57, SELL, $100,014.02, $0.00, $0.05, $14.02
2021-05-19 10:23:00, $117.48, HOLD, $100,014.02, $0.00, $0.00, $14.02
2021-05-19 10:25:00, $117.25, SELL, $100,014.02, $0.00, $0.00, $14.02
2021-05-19 10:27:00, $117.20, HOLD, $100,014.02, $0.00, $0.00, $14.02
2021-05-19 10:29:00, $117.10, SELL, $100,014.02, $0.00, $0.00, $14.02
2021-05-19 10:30:00, $117.06, HOLD, $100,014.02, $0.00, $0.00, $14.02
2021-05-19 10:34:00, $116.96, SELL, $100,014.02, $0.00, $0.00, $14.02
2021-05-19 10:35:00, $116.87, HOLD, $100,014.02, $0.00, $0.00, $14.02
2021-05-19 10:43:00, $116.75, SELL, $100,014.02, $0.00, $0.00, $14.02
2021-05-19 10:50:00, $116.78, BUY, $99,897.24, $116.78, $0.00, $14.02
2021-05-19 10:55:00, $116.82, HOLD, $99,897.24, $116.78, $0.00, $14.02
2021-05-19 10:57:00, $116.85, BUY, $99,780.39, $233.63, $0.00, $14.02
2021-05-19 10:59:00, $116.79, SELL, $100,013.96, $0.00, $-0.06, $13.96
2021-05-19 11:01:00, $116.80, BUY, $99,897.16, $116.80, $0.00, $13.96
2021-05-19 11:03:00, $117.00, HOLD, $99,897.16, $116.80, $0.00, $13.96
2021-05-19 11:07:00, $117.09, BUY, $99,780.07, $233.89, $0.00, $13.96
2021-05-19 11:16:00, $117.33, HOLD, $99,780.07, $233.89, $0.00, $13.96
2021-05-19 11:20:00, $117.89, BUY, $99,662.18, $351.78, $0.00, $13.96
2021-05-19 11:21:00, $118.70, HOLD, $99,662.18, $351.78, $0.00, $13.96
2021-05-19 11:22:00, $119.67, BUY, $99,542.52, $471.45, $0.00, $13.96
2021-05-19 11:23:00, $120.20, HOLD, $99,542.52, $471.45, $0.00, $13.96
2021-05-19 11:24:00, $120.52, BUY, $99,422.00, $591.96, $0.00, $13.96
2021-05-19 11:25:00, $120.43, SELL, $100,024.17, $0.00, $-0.08, $24.17
2021-05-19 11:26:00, $120.24, HOLD, $100,024.17, $0.00, $0.00, $24.17
2021-05-19 11:27:00, $120.13, SELL, $100,024.17, $0.00, $0.00, $24.17
2021-05-19 11:28:00, $120.45, BUY, $99,903.71, $120.45, $0.00, $24.17
2021-05-19 11:29:00, $120.91, HOLD, $99,903.71, $120.45, $0.00, $24.17
2021-05-19 11:30:00, $121.39, BUY, $99,782.33, $241.84, $0.00, $24.17
2021-05-19 11:31:00, $121.47, HOLD, $99,782.33, $241.84, $0.00, $24.17
2021-05-19 11:32:00, $121.42, SELL, $100,025.17, $0.00, $0.03, $25.17
2021-05-19 11:35:00, $121.25, HOLD, $100,025.17, $0.00, $0.00, $25.17
2021-05-19 11:47:00, $121.08, SELL, $100,025.17, $0.00, $0.00, $25.17
2021-05-19 11:53:00, $121.05, HOLD, $100,025.17, $0.00, $0.00, $25.17
2021-05-19 12:00:00, $120.99, SELL, $100,025.17, $0.00, $0.00, $25.17
2021-05-19 12:01:00, $121.06, BUY, $99,904.11, $121.06, $0.00, $25.17
2021-05-19 12:06:00, $121.11, HOLD, $99,904.11, $121.06, $0.00, $25.17
2021-05-19 12:10:00, $121.15, BUY, $99,782.96, $242.21, $0.00, $25.17
2021-05-19 12:19:00, $121.05, SELL, $100,025.07, $0.00, $-0.10, $25.07
2021-05-19 12:23:00, $120.98, HOLD, $100,025.07, $0.00, $0.00, $25.07
2021-05-19 12:25:00, $120.96, SELL, $100,025.07, $0.00, $0.00, $25.07
2021-05-19 12:27:00, $120.89, HOLD, $100,025.07, $0.00, $0.00, $25.07
2021-05-19 12:29:00, $120.78, SELL, $100,025.07, $0.00, $0.00, $25.07
2021-05-19 12:33:00, $120.63, HOLD, $100,025.07, $0.00, $0.00, $25.07
2021-05-19 12:37:00, $120.59, SELL, $100,025.07, $0.00, $0.00, $25.07
2021-05-19 12:43:00, $120.46, HOLD, $100,025.07, $0.00, $0.00, $25.07
2021-05-19 12:45:00, $120.50, BUY, $99,904.57, $120.50, $0.00, $25.07
2021-05-19 12:51:00, $120.49, SELL, $100,025.06, $0.00, $-0.01, $25.06
2021-05-19 12:53:00, $120.54, BUY, $99,904.52, $120.54, $0.00, $25.06
2021-05-19 12:54:00, $120.56, HOLD, $99,904.52, $120.54, $0.00, $25.06
2021-05-19 13:00:00, $120.72, BUY, $99,783.80, $241.26, $0.00, $25.06
2021-05-19 13:01:00, $120.68, SELL, $100,025.16, $0.00, $-0.04, $25.16
2021-05-19 13:02:00, $120.47, HOLD, $100,025.16, $0.00, $0.00, $25.16
2021-05-19 13:04:00, $120.17, SELL, $100,025.16, $0.00, $0.00, $25.16
2021-05-19 13:06:00, $120.23, BUY, $99,904.93, $120.23, $0.00, $25.16
2021-05-19 13:18:00, $120.40, HOLD, $99,904.93, $120.23, $0.00, $25.16
2021-05-19 13:20:00, $120.64, BUY, $99,784.29, $240.87, $0.00, $25.16
2021-05-19 13:21:00, $120.75, HOLD, $99,784.29, $240.87, $0.00, $25.16
2021-05-19 13:22:00, $120.85, BUY, $99,663.44, $361.72, $0.00, $25.16
2021-05-19 13:23:00, $120.89, HOLD, $99,663.44, $361.72, $0.00, $25.16
2021-05-19 13:24:00, $120.92, BUY, $99,542.51, $482.65, $0.00, $25.16
2021-05-19 13:25:00, $121.00, HOLD, $99,542.51, $482.65, $0.00, $25.16
2021-05-19 13:27:00, $121.12, BUY, $99,421.39, $603.77, $0.00, $25.16
2021-05-19 13:28:00, $121.20, HOLD, $99,421.39, $603.77, $0.00, $25.16
