Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 09:00:00, $133.97, BUY, $99,866.03, $133.97, $0.00, $0.00
2021-04-27 09:15:00, $134.07, HOLD, $99,866.03, $133.97, $0.00, $0.00
2021-04-27 09:30:00, $134.11, BUY, $99,731.92, $268.08, $0.00, $0.00
2021-04-27 09:45:00, $134.18, HOLD, $99,731.92, $268.08, $0.00, $0.00
2021-04-27 10:00:00, $134.09, SELL, $100,000.10, $0.00, $-0.02, $0.10
2021-04-27 10:15:00, $134.38, BUY, $99,865.72, $134.38, $0.00, $0.10
2021-04-27 10:30:00, $134.82, HOLD, $99,865.72, $134.38, $0.00, $0.10
2021-04-27 10:45:00, $135.20, BUY, $99,730.52, $269.58, $0.00, $0.10
2021-04-27 11:00:00, $135.41, HOLD, $99,730.52, $269.58, $0.00, $0.10
2021-04-27 11:30:00, $135.41, BUY, $99,595.10, $404.99, $0.00, $0.10
2021-04-27 11:45:00, $135.25, SELL, $100,000.84, $0.00, $-0.17, $0.84
2021-04-27 12:00:00, $135.10, HOLD, $100,000.84, $0.00, $0.00, $0.84
2021-04-27 12:15:00, $135.01, SELL, $100,000.84, $0.00, $0.00, $0.84
2021-04-27 12:30:00, $135.03, BUY, $99,865.81, $135.03, $0.00, $0.84
2021-04-27 12:45:00, $134.99, SELL, $100,000.80, $0.00, $-0.04, $0.80
2021-04-27 13:00:00, $134.95, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-04-27 13:15:00, $134.93, SELL, $100,000.80, $0.00, $0.00, $0.80
2021-04-27 13:30:00, $134.74, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-04-27 13:45:00, $134.43, SELL, $100,000.80, $0.00, $0.00, $0.80
2021-04-27 14:00:00, $134.22, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-04-27 14:15:00, $133.92, SELL, $100,000.80, $0.00, $0.00, $0.80
2021-04-27 14:30:00, $134.66, BUY, $99,866.14, $134.66, $0.00, $0.80
2021-04-27 14:45:00, $135.07, HOLD, $99,866.14, $134.66, $0.00, $0.80
2021-04-28 08:30:00, $135.50, BUY, $99,730.63, $270.17, $0.00, $0.80
2021-04-28 08:45:00, $134.91, SELL, $100,000.45, $0.00, $-0.59, $0.45
2021-04-28 09:00:00, $134.15, HOLD, $100,000.45, $0.00, $0.00, $0.45
2021-04-28 09:15:00, $133.54, SELL, $100,000.45, $0.00, $0.00, $0.45
2021-04-28 09:30:00, $132.94, HOLD, $100,000.45, $0.00, $0.00, $0.45
2021-04-28 09:45:00, $132.64, SELL, $100,000.45, $0.00, $0.00, $0.45
2021-04-28 10:00:00, $132.54, HOLD, $100,000.45, $0.00, $0.00, $0.45
2021-04-28 10:15:00, $132.69, BUY, $99,867.76, $132.69, $0.00, $0.45
2021-04-28 10:30:00, $132.76, HOLD, $99,867.76, $132.69, $0.00, $0.45
2021-04-28 10:45:00, $132.71, SELL, $100,000.48, $0.00, $0.02, $0.48
2021-04-28 11:00:00, $132.42, HOLD, $100,000.48, $0.00, $0.00, $0.48
2021-04-28 11:15:00, $132.41, SELL, $100,000.48, $0.00, $0.00, $0.48
2021-04-28 11:30:00, $132.55, BUY, $99,867.93, $132.55, $0.00, $0.48
2021-04-28 11:45:00, $132.62, HOLD, $99,867.93, $132.55, $0.00, $0.48
2021-04-28 12:00:00, $132.62, BUY, $99,735.31, $265.17, $0.00, $0.48
2021-04-28 12:15:00, $132.35, SELL, $100,000.02, $0.00, $-0.27, $0.02
2021-04-28 12:30:00, $132.23, HOLD, $100,000.02, $0.00, $0.00, $0.02
2021-04-28 12:45:00, $132.19, SELL, $100,000.02, $0.00, $0.00, $0.02
2021-04-28 13:00:00, $132.42, BUY, $99,867.60, $132.42, $0.00, $0.02
2021-04-28 13:15:00, $132.56, HOLD, $99,867.60, $132.42, $0.00, $0.02
2021-04-28 13:30:00, $132.50, SELL, $100,000.11, $0.00, $0.09, $0.11
2021-04-28 13:45:00, $132.16, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-28 14:00:00, $131.88, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-28 14:15:00, $131.67, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-28 14:30:00, $132.30, BUY, $99,867.80, $132.30, $0.00, $0.11
2021-04-28 14:45:00, $132.62, HOLD, $99,867.80, $132.30, $0.00, $0.11
2021-04-29 08:30:00, $133.41, BUY, $99,734.40, $265.71, $0.00, $0.11
2021-04-29 08:45:00, $133.29, SELL, $100,000.97, $0.00, $-0.12, $0.97
2021-04-29 09:00:00, $133.08, HOLD, $100,000.97, $0.00, $0.00, $0.97
2021-04-29 09:15:00, $132.63, SELL, $100,000.97, $0.00, $0.00, $0.97
2021-04-29 09:30:00, $132.17, HOLD, $100,000.97, $0.00, $0.00, $0.97
2021-04-29 09:45:00, $132.21, BUY, $99,868.76, $132.21, $0.00, $0.97
2021-04-29 10:00:00, $132.00, SELL, $100,000.76, $0.00, $-0.21, $0.76
2021-04-29 10:15:00, $131.77, HOLD, $100,000.76, $0.00, $0.00, $0.76
2021-04-29 10:30:00, $131.37, SELL, $100,000.76, $0.00, $0.00, $0.76
2021-04-29 10:45:00, $131.02, HOLD, $100,000.76, $0.00, $0.00, $0.76
2021-04-29 11:00:00, $130.98, SELL, $100,000.76, $0.00, $0.00, $0.76
2021-04-29 11:15:00, $131.20, BUY, $99,869.55, $131.20, $0.00, $0.76
2021-04-29 11:30:00, $131.50, HOLD, $99,869.55, $131.20, $0.00, $0.76
2021-04-29 11:45:00, $131.72, BUY, $99,737.83, $262.93, $0.00, $0.76
2021-04-29 12:00:00, $131.89, HOLD, $99,737.83, $262.93, $0.00, $0.76
2021-04-29 12:15:00, $132.06, BUY, $99,605.77, $394.99, $0.00, $0.76
2021-04-29 12:30:00, $132.15, HOLD, $99,605.77, $394.99, $0.00, $0.76
2021-04-29 12:45:00, $132.24, BUY, $99,473.53, $527.23, $0.00, $0.76
2021-04-29 13:00:00, $132.36, HOLD, $99,473.53, $527.23, $0.00, $0.76
2021-04-29 13:15:00, $132.51, BUY, $99,341.02, $659.74, $0.00, $0.76
2021-04-29 13:30:00, $132.49, SELL, $100,003.47, $0.00, $-0.02, $3.47
2021-04-29 13:45:00, $132.25, HOLD, $100,003.47, $0.00, $0.00, $3.47
2021-04-29 14:00:00, $132.18, SELL, $100,003.47, $0.00, $0.00, $3.47
2021-04-29 14:15:00, $132.22, BUY, $99,871.25, $132.22, $0.00, $3.47
2021-04-29 14:30:00, $131.90, SELL, $100,003.15, $0.00, $-0.32, $3.15
2021-04-29 14:45:00, $131.46, HOLD, $100,003.15, $0.00, $0.00, $3.15
2021-04-30 08:30:00, $130.74, SELL, $100,003.15, $0.00, $0.00, $3.15
2021-04-30 08:45:00, $130.99, BUY, $99,872.16, $130.99, $0.00, $3.15
2021-04-30 09:00:00, $131.11, HOLD, $99,872.16, $130.99, $0.00, $3.15
2021-04-30 09:15:00, $131.25, BUY, $99,740.91, $262.24, $0.00, $3.15
2021-04-30 09:30:00, $130.92, SELL, $100,002.75, $0.00, $-0.33, $2.75
2021-04-30 09:45:00, $130.57, HOLD, $100,002.75, $0.00, $0.00, $2.75
2021-04-30 10:00:00, $130.51, SELL, $100,002.75, $0.00, $0.00, $2.75
2021-04-30 10:15:00, $130.51, BUY, $99,872.24, $130.51, $0.00, $2.75
2021-04-30 10:30:00, $130.65, HOLD, $99,872.24, $130.51, $0.00, $2.75
2021-04-30 10:45:00, $130.74, BUY, $99,741.50, $261.25, $0.00, $2.75
2021-04-30 11:00:00, $130.39, SELL, $100,002.28, $0.00, $-0.35, $2.28
2021-04-30 11:15:00, $130.04, HOLD, $100,002.28, $0.00, $0.00, $2.28
2021-04-30 11:30:00, $129.70, SELL, $100,002.28, $0.00, $0.00, $2.28
2021-04-30 11:45:00, $129.67, HOLD, $100,002.28, $0.00, $0.00, $2.28
2021-04-30 12:00:00, $129.52, SELL, $100,002.28, $0.00, $0.00, $2.28
2021-04-30 12:15:00, $129.10, HOLD, $100,002.28, $0.00, $0.00, $2.28
2021-04-30 12:30:00, $128.76, SELL, $100,002.28, $0.00, $0.00, $2.28
2021-04-30 12:45:00, $128.55, HOLD, $100,002.28, $0.00, $0.00, $2.28
2021-04-30 13:00:00, $128.68, BUY, $99,873.59, $128.68, $0.00, $2.28
2021-04-30 13:15:00, $128.76, HOLD, $99,873.59, $128.68, $0.00, $2.28
2021-04-30 13:30:00, $128.72, SELL, $100,002.31, $0.00, $0.03, $2.31
2021-04-30 13:45:00, $128.72, BUY, $99,873.59, $128.72, $0.00, $2.31
2021-04-30 14:00:00, $128.68, SELL, $100,002.27, $0.00, $-0.04, $2.27
2021-04-30 14:15:00, $128.48, HOLD, $100,002.27, $0.00, $0.00, $2.27
2021-04-30 14:30:00, $127.53, SELL, $100,002.27, $0.00, $0.00, $2.27
2021-04-30 14:45:00, $126.60, HOLD, $100,002.27, $0.00, $0.00, $2.27
2021-05-03 08:30:00, $125.86, SELL, $100,002.27, $0.00, $0.00, $2.27
2021-05-03 08:45:00, $125.82, HOLD, $100,002.27, $0.00, $0.00, $2.27
2021-05-03 09:00:00, $125.68, SELL, $100,002.27, $0.00, $0.00, $2.27
2021-05-03 09:15:00, $125.45, HOLD, $100,002.27, $0.00, $0.00, $2.27
2021-05-03 09:30:00, $124.83, SELL, $100,002.27, $0.00, $0.00, $2.27
2021-05-03 09:45:00, $124.28, HOLD, $100,002.27, $0.00, $0.00, $2.27
2021-05-03 10:00:00, $123.95, SELL, $100,002.27, $0.00, $0.00, $2.27
2021-05-03 10:15:00, $123.95, BUY, $99,878.32, $123.95, $0.00, $2.27
2021-05-03 10:30:00, $124.00, HOLD, $99,878.32, $123.95, $0.00, $2.27
2021-05-03 10:45:00, $123.93, SELL, $100,002.25, $0.00, $-0.02, $2.25
2021-05-03 11:00:00, $123.83, HOLD, $100,002.25, $0.00, $0.00, $2.25
2021-05-03 11:15:00, $123.78, SELL, $100,002.25, $0.00, $0.00, $2.25
2021-05-03 11:30:00, $123.85, BUY, $99,878.40, $123.85, $0.00, $2.25
2021-05-03 11:45:00, $123.86, HOLD, $99,878.40, $123.85, $0.00, $2.25
2021-05-03 12:00:00, $123.90, BUY, $99,754.51, $247.74, $0.00, $2.25
2021-05-03 12:15:00, $123.89, SELL, $100,002.28, $0.00, $-0.01, $2.28
2021-05-03 12:30:00, $123.95, BUY, $99,878.33, $123.95, $0.00, $2.28
2021-05-03 12:45:00, $124.05, HOLD, $99,878.33, $123.95, $0.00, $2.28
2021-05-03 13:00:00, $124.13, BUY, $99,754.20, $248.08, $0.00, $2.28
2021-05-03 13:15:00, $124.14, HOLD, $99,754.20, $248.08, $0.00, $2.28
2021-05-03 13:30:00, $124.07, SELL, $100,002.34, $0.00, $-0.06, $2.34
2021-05-03 13:45:00, $123.97, HOLD, $100,002.34, $0.00, $0.00, $2.34
2021-05-03 14:00:00, $123.88, SELL, $100,002.34, $0.00, $0.00, $2.34
2021-05-03 14:15:00, $123.76, HOLD, $100,002.34, $0.00, $0.00, $2.34
2021-05-03 14:30:00, $123.01, SELL, $100,002.34, $0.00, $0.00, $2.34
2021-05-03 14:45:00, $122.26, HOLD, $100,002.34, $0.00, $0.00, $2.34
2021-05-04 08:30:00, $121.46, SELL, $100,002.34, $0.00, $0.00, $2.34
2021-05-04 08:45:00, $121.42, HOLD, $100,002.34, $0.00, $0.00, $2.34
2021-05-04 09:00:00, $121.55, BUY, $99,880.79, $121.55, $0.00, $2.34
2021-05-04 09:15:00, $121.57, HOLD, $99,880.79, $121.55, $0.00, $2.34
2021-05-04 09:30:00, $121.44, SELL, $100,002.23, $0.00, $-0.11, $2.23
2021-05-04 09:45:00, $121.40, HOLD, $100,002.23, $0.00, $0.00, $2.23
2021-05-04 10:00:00, $121.44, BUY, $99,880.78, $121.44, $0.00, $2.23
2021-05-04 10:15:00, $121.56, HOLD, $99,880.78, $121.44, $0.00, $2.23
2021-05-04 10:30:00, $121.61, BUY, $99,759.17, $243.05, $0.00, $2.23
2021-05-04 10:45:00, $121.64, HOLD, $99,759.17, $243.05, $0.00, $2.23
2021-05-04 11:00:00, $121.53, SELL, $100,002.23, $0.00, $-0.08, $2.23
2021-05-04 11:15:00, $121.40, HOLD, $100,002.23, $0.00, $0.00, $2.23
2021-05-04 11:30:00, $121.44, BUY, $99,880.79, $121.44, $0.00, $2.23
2021-05-04 11:45:00, $121.71, HOLD, $99,880.79, $121.44, $0.00, $2.23
2021-05-04 12:00:00, $121.72, BUY, $99,759.07, $243.16, $0.00, $2.23
2021-05-04 12:15:00, $121.67, SELL, $100,002.40, $0.00, $-0.06, $2.40
2021-05-04 12:30:00, $121.53, HOLD, $100,002.40, $0.00, $0.00, $2.40
2021-05-04 12:45:00, $121.51, SELL, $100,002.40, $0.00, $0.00, $2.40
2021-05-04 13:00:00, $121.59, BUY, $99,880.81, $121.59, $0.00, $2.40
2021-05-04 13:15:00, $121.65, HOLD, $99,880.81, $121.59, $0.00, $2.40
2021-05-04 13:30:00, $121.71, BUY, $99,759.10, $243.30, $0.00, $2.40
2021-05-04 13:45:00, $121.79, HOLD, $99,759.10, $243.30, $0.00, $2.40
2021-05-04 14:00:00, $121.99, BUY, $99,637.11, $365.29, $0.00, $2.40
2021-05-04 14:15:00, $122.41, HOLD, $99,637.11, $365.29, $0.00, $2.40
2021-05-04 14:30:00, $123.06, BUY, $99,514.05, $488.35, $0.00, $2.40
2021-05-04 14:45:00, $123.32, HOLD, $99,514.05, $488.35, $0.00, $2.40
2021-05-05 08:30:00, $123.39, BUY, $99,390.66, $611.74, $0.00, $2.40
2021-05-05 08:45:00, $123.23, SELL, $100,006.81, $0.00, $-0.16, $6.81
2021-05-05 09:00:00, $123.61, BUY, $99,883.21, $123.61, $0.00, $6.81
2021-05-05 09:15:00, $123.97, HOLD, $99,883.21, $123.61, $0.00, $6.81
2021-05-05 09:30:00, $124.17, BUY, $99,759.04, $247.78, $0.00, $6.81
2021-05-05 09:45:00, $124.00, SELL, $100,007.03, $0.00, $-0.17, $7.03
2021-05-05 10:00:00, $123.96, HOLD, $100,007.03, $0.00, $0.00, $7.03
2021-05-05 10:15:00, $123.95, SELL, $100,007.03, $0.00, $0.00, $7.03
2021-05-05 10:30:00, $123.98, BUY, $99,883.04, $123.98, $0.00, $7.03
2021-05-05 10:45:00, $123.76, SELL, $100,006.80, $0.00, $-0.23, $6.80
2021-05-05 11:00:00, $123.48, HOLD, $100,006.80, $0.00, $0.00, $6.80
2021-05-05 11:15:00, $123.23, SELL, $100,006.80, $0.00, $0.00, $6.80
2021-05-05 11:30:00, $123.03, HOLD, $100,006.80, $0.00, $0.00, $6.80
