Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-54.51, h-54.61, l-54.51, c-54.58, v-1657, oi-0.0
2021-05-19, o-54.62, h-54.7, l-54.62, c-54.675, v-471, oi-0.0
2021-05-19, o-54.73, h-54.73, l-54.69, c-54.72, v-806, oi-0.0
2021-05-19, o-54.75, h-54.88, l-54.66, c-54.87, v-3675, oi-0.0
2021-05-19, o-54.84, h-54.965, l-54.805, c-54.925, v-2884, oi-0.0
2021-05-19, o-54.94, h-55.02, l-54.94, c-55.01, v-1841, oi-0.0
2021-05-19, o-55, h-55, l-54.94, c-54.97, v-2212, oi-0.0
2021-05-19, o-54.99, h-55.05, l-54.98, c-55.04, v-2645, oi-0.0
2021-05-19, o-55.03, h-55.13, l-55.02, c-55.05, v-2268, oi-0.0
2021-05-19, o-55.09, h-55.13, l-54.83, c-54.84, v-3553, oi-0.0
2021-05-19, o-54.75, h-54.99, l-54.74, c-54.93, v-2440, oi-0.0
2021-05-19, o-54.95, h-54.98, l-54.69, c-54.69, v-3838, oi-0.0
2021-05-19, o-54.62, h-54.69, l-54.61, c-54.63, v-2337, oi-0.0
2021-05-19, o-54.58, h-54.62, l-54.53, c-54.595, v-2472, oi-0.0
2021-05-19, o-54.66, h-54.71, l-54.62, c-54.69, v-1732, oi-0.0
2021-05-19, o-54.65, h-54.7, l-54.56, c-54.69, v-4429, oi-0.0
2021-05-19, o-54.68, h-54.855, l-54.64, c-54.845, v-12389, oi-0.0
2021-05-20, o-54.32, h-54.42, l-53.52, c-53.56, v-16351, oi-0.0
2021-05-20, o-53.62, h-53.77, l-53.6, c-53.71, v-8125, oi-0.0
2021-05-20, o-53.68, h-54.06, l-53.68, c-54.02, v-9287, oi-0.0
2021-05-20, o-53.995, h-54, l-53.875, c-53.92, v-4937, oi-0.0
2021-05-20, o-53.9, h-54.235, l-53.9, c-54.225, v-4448, oi-0.0
2021-05-20, o-54.23, h-54.4, l-54.23, c-54.36, v-5235, oi-0.0
