Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-6.025, h-6.04, l-6.025, c-6.035, v-7940, oi-0.0
2021-05-25, o-6.035, h-6.035, l-6.02, c-6.02, v-4824, oi-0.0
2021-05-25, o-6.02, h-6.025, l-6.02, c-6.025, v-2772, oi-0.0
2021-05-25, o-6.02, h-6.02, l-6.015, c-6.015, v-9032, oi-0.0
2021-05-25, o-6.015, h-6.025, l-6.015, c-6.025, v-1900, oi-0.0
2021-05-25, o-6.025, h-6.025, l-6.015, c-6.015, v-1400, oi-0.0
2021-05-25, o-6.015, h-6.015, l-6.015, c-6.015, v-357, oi-0.0
2021-05-25, o-6.02, h-6.02, l-6.015, c-6.015, v-3601, oi-0.0
2021-05-25, o-6.015, h-6.02, l-6.015, c-6.02, v-11515, oi-0.0
2021-05-25, o-6.015, h-6.02, l-6.015, c-6.02, v-2562, oi-0.0
2021-05-25, o-6.015, h-6.03, l-6.015, c-6.015, v-2300, oi-0.0
2021-05-25, o-6.02, h-6.03, l-6.02, c-6.03, v-853, oi-0.0
2021-05-25, o-6.03, h-6.03, l-6.025, c-6.03, v-1100, oi-0.0
2021-05-25, o-6.025, h-6.04, l-6.025, c-6.04, v-901, oi-0.0
2021-05-25, o-6.035, h-6.04, l-6.035, c-6.035, v-9311, oi-0.0
2021-05-25, o-6.035, h-6.04, l-6.025, c-6.025, v-25389, oi-0.0
2021-05-25, o-6.025, h-6.025, l-6.02, c-6.025, v-5100, oi-0.0
2021-05-25, o-6.025, h-6.025, l-6.015, c-6.015, v-7941, oi-0.0
2021-05-25, o-6.01, h-6.025, l-6.01, c-6.025, v-6090, oi-0.0
2021-05-25, o-6.025, h-6.025, l-6.025, c-6.025, v-1741, oi-0.0
2021-05-25, o-6.025, h-6.025, l-6.025, c-6.025, v-2213, oi-0.0
2021-05-25, o-6.025, h-6.025, l-6.01, c-6.01, v-7648, oi-0.0
2021-05-25, o-6.01, h-6.015, l-6.01, c-6.01, v-3391, oi-0.0
2021-05-25, o-6.01, h-6.01, l-6.005, c-6.005, v-6286, oi-0.0
2021-05-25, o-6.005, h-6.005, l-6, c-6, v-2400, oi-0.0
2021-05-25, o-6.005, h-6.005, l-6, c-6, v-2837, oi-0.0
2021-05-25, o-6.005, h-6.005, l-6.005, c-6.005, v-600, oi-0.0
2021-05-25, o-6, h-6, l-5.995, c-6, v-7641, oi-0.0
2021-05-25, o-6.005, h-6.01, l-6.005, c-6.01, v-6317, oi-0.0
2021-05-25, o-6.005, h-6.01, l-6.005, c-6.005, v-30601, oi-0.0
2021-05-25, o-6.005, h-6.005, l-5.995, c-6, v-12125, oi-0.0
2021-05-25, o-6, h-6, l-6, c-6, v-2600, oi-0.0
2021-05-25, o-6, h-6, l-5.995, c-5.995, v-1700, oi-0.0
