Date, Open, High, Low, Close, Volume, Open Interest
2021-05-19, o-151.85, h-151.85, l-150.84, c-150.86, v-8137, oi-0.0
2021-05-19, o-150.89, h-151.24, l-150.815, c-151.24, v-4006, oi-0.0
2021-05-19, o-151.285, h-151.415, l-151.15, c-151.26, v-3299, oi-0.0
2021-05-19, o-151.195, h-151.23, l-151, c-151.05, v-2420, oi-0.0
2021-05-19, o-151.055, h-151.055, l-150.66, c-150.67, v-2834, oi-0.0
2021-05-19, o-150.67, h-151.04, l-150.67, c-150.93, v-2361, oi-0.0
2021-05-19, o-150.89, h-150.89, l-150.72, c-150.79, v-3084, oi-0.0
2021-05-19, o-150.82, h-150.995, l-150.71, c-150.84, v-4547, oi-0.0
2021-05-19, o-150.85, h-151.245, l-150.85, c-151.09, v-4212, oi-0.0
2021-05-19, o-151.1, h-151.235, l-151.065, c-151.09, v-2856, oi-0.0
2021-05-19, o-151.13, h-151.5, l-151, c-151.5, v-6734, oi-0.0
2021-05-19, o-151.51, h-151.51, l-151.18, c-151.28, v-2712, oi-0.0
2021-05-19, o-151.45, h-151.495, l-151.27, c-151.28, v-2445, oi-0.0
2021-05-19, o-151.3, h-151.39, l-150.995, c-151.11, v-5830, oi-0.0
2021-05-19, o-151.11, h-151.29, l-150.91, c-150.92, v-3815, oi-0.0
2021-05-19, o-150.94, h-151.28, l-150.94, c-151.11, v-9193, oi-0.0
2021-05-19, o-151.155, h-151.155, l-150.95, c-151.01, v-9745, oi-0.0
2021-05-19, o-151.09, h-151.45, l-151.09, c-151.24, v-8143, oi-0.0
2021-05-19, o-151.19, h-151.5, l-151.19, c-151.5, v-3755, oi-0.0
2021-05-19, o-151.525, h-151.72, l-151.47, c-151.47, v-2300, oi-0.0
2021-05-19, o-151.5, h-151.795, l-151.5, c-151.74, v-3446, oi-0.0
2021-05-19, o-151.81, h-151.84, l-151.65, c-151.7, v-2315, oi-0.0
2021-05-19, o-151.74, h-151.75, l-151.42, c-151.45, v-4498, oi-0.0
2021-05-19, o-151.43, h-151.43, l-151.15, c-151.195, v-3976, oi-0.0
2021-05-19, o-151.2, h-151.315, l-151.19, c-151.285, v-2285, oi-0.0
2021-05-19, o-151.19, h-151.27, l-151.08, c-151.27, v-1963, oi-0.0
2021-05-19, o-151.28, h-151.28, l-151.07, c-151.165, v-2747, oi-0.0
